-0.04,0.55,1.32,-7.67,-43.92,-41.62
-0.03,0.65,1.26,3.28,-51.04,-33.32
-0.02,0.71,1.2,2.74,-56.79,-15.75
-0.03,0.67,1.11,-3.99,-57.57,3.62
-0.02,0.58,1.05,-1.59,-57.04,13.84
-0.03,0.54,1.01,4.26,-58.6,17.03
-0.03,0.52,0.96,7.99,-61.36,21.49
-0.01,0.48,0.84,14.87,-58.93,31.93
0,0.43,0.76,23,-52.38,38.32
-0.01,0.39,0.68,31.29,-43.2,43.04
-0.03,0.38,0.6,39.75,-29.72,46.12
-0.02,0.35,0.57,44.95,-17.77,48.96
-0.04,0.34,0.53,51.85,-7.36,51.87
-0.05,0.34,0.53,57.01,3.01,57.22
-0.04,0.33,0.56,44.78,8.87,60.01
-0.02,0.24,0.55,32.45,16.65,66.23
0.01,0.16,0.58,26,27.38,69.53
0.03,0.08,0.65,20.52,36.09,68.66
0.01,-0.01,0.74,6.65,42.28,57.93
0.01,-0.14,0.75,4.3,44.44,41.89
0.01,-0.13,0.73,27.75,55.37,17.92
0.01,-0.04,0.87,24.22,65.92,9.06
-0.02,-0.08,1.03,9.43,67.89,-0.5
-0.05,-0.18,1.03,8.26,59.07,-15.82
0.02,-0.12,0.97,31.12,56.01,-31.33
0.05,0.02,1.04,26.25,66.71,-42.43
0.02,0.07,1.23,4.14,70.49,-47.42
-0.01,0.05,1.36,-13.14,64,-59.84
0.01,0.04,1.4,-9.48,51.28,-70.05
0.05,0.26,1.56,-7.31,44.24,-82.33
0.05,0.35,1.67,-28.84,35.57,-83.77
0,0.35,1.72,-35.32,23.17,-88.68
-0.04,0.42,1.73,-12.07,6.32,-95.02
-0.13,0.63,1.73,-1.06,-10.52,-90.2
-0.17,0.7,1.6,-8.18,-33.79,-74.95
-0.16,0.69,1.43,-5.58,-50.09,-56.69
-0.14,0.69,1.3,-2.51,-59.12,-43.62
-0.11,0.67,1.19,-6.49,-64.25,-34.32
-0.09,0.65,1.11,-6.55,-66.43,-25.64
-0.08,0.65,1.05,-6.23,-68.64,-15.39
-0.07,0.65,1.02,-4.65,-71.38,-4.49
-0.05,0.64,0.96,-7.43,-72.06,4.53
-0.02,0.67,0.91,-6.77,-67.03,11.56
-0.01,0.69,0.93,-11.07,-56.52,19.32
-0.06,0.62,0.93,-4.82,-54.72,28.18
-0.07,0.55,0.82,16.01,-53.81,34.32
-0.06,0.59,0.73,28.24,-52.31,40.41
-0.04,0.59,0.67,24.24,-44.34,49.8
-0.05,0.53,0.65,13.31,-33.76,61.32
-0.04,0.42,0.65,10.62,-27.28,67.34
-0.04,0.32,0.62,19.33,-23.47,71.04
0.01,0.26,0.58,26.77,-18.78,70.56
0.04,0.23,0.54,28.07,-7.6,68.42
0.06,0.18,0.57,25.62,7.68,63.95
0.04,0.12,0.62,22.69,18.02,58.68
0.03,0.07,0.67,25.01,23.54,54.91
0.03,0.05,0.7,22.38,27.75,48.42
0.03,0.02,0.7,14.23,33.48,41.02
0.03,0,0.69,10.35,39.86,35.07
0.04,0,0.79,6.67,50.17,29.74
0.02,-0.03,0.91,1.07,53.25,25.41
0.03,-0.07,0.95,-1.33,48.72,15.88
0.06,-0.08,0.94,-6.15,48.27,2.43
0.1,-0.06,1,-3.23,55.34,-8.71
0.04,-0.07,1.11,-0.97,59.43,-20.03
0.01,-0.05,1.16,13.83,54.68,-30.84
0.02,0.08,1.18,20.02,49.66,-41.63
0.08,0.2,1.24,-2.77,48.8,-42.49
0.07,0.17,1.33,-33.56,45.72,-42.85
0.07,0.08,1.34,-36.16,38.96,-50.02
0.1,0.1,1.36,-13.96,35.29,-62.14
0.1,0.2,1.44,-12.34,32.77,-72.46
0.08,0.29,1.47,-19.13,21.8,-81.65
0.06,0.4,1.52,-23.83,17.24,-86.36
0,0.5,1.59,-21.22,11.19,-87.09
-0.1,0.6,1.59,-3.49,-6.54,-78.77
-0.11,0.73,1.49,9.43,-28.98,-61.93
-0.08,0.78,1.36,0.4,-41.61,-42.59
-0.08,0.75,1.26,-12.16,-46.42,-24.73
-0.07,0.67,1.2,-8.13,-49.54,-12.03
-0.07,0.65,1.15,6.44,-51.38,-2.9
-0.07,0.67,1.11,14.88,-57.48,7.9
-0.04,0.66,1.06,8.61,-62.87,18.68
-0.02,0.62,1,1.99,-61.16,26.82
-0.02,0.56,0.95,4.39,-57.97,34.46
-0.03,0.53,0.9,14.49,-55.18,40.51
-0.01,0.53,0.87,21.95,-51.16,46.15
-0.01,0.51,0.82,21.77,-48.39,51.05
-0.01,0.46,0.75,20.66,-44.17,56.21
0.02,0.43,0.71,24.64,-37.02,59.25
0.02,0.4,0.68,29.04,-29.34,61.87
-0.01,0.4,0.68,25.56,-23.83,64.93
-0.01,0.35,0.64,19.49,-19,68.89
0.01,0.3,0.6,22.38,-13.69,70.77
0.02,0.25,0.58,22.28,-4.18,71.12
0.03,0.2,0.58,24.62,7.11,72.69
0.03,0.1,0.63,14.78,16.25,67.28
0.05,0.03,0.65,8.96,22.42,64.74
0.03,0,0.64,1.19,28.02,59.41
0.02,-0.05,0.6,-2.21,38.44,51.83
0.05,-0.05,0.68,2.09,54.21,44.04
0.05,-0.11,0.8,-2.14,60.23,35.56
0.04,-0.23,0.84,5.5,57.35,21.66
0.08,-0.22,0.85,19.29,64.03,-6.2
0.08,-0.08,0.98,28.33,72.96,-25.79
0.07,0.04,1.14,19.05,72.71,-31.6
0.06,0.11,1.24,-0.68,64.69,-35.58
0.08,0.12,1.32,-17.56,58.58,-38.73
0.1,0.09,1.42,-24.06,57.22,-44.57
0.09,0.07,1.51,-18.84,49.35,-55.8
0.1,0.15,1.58,-4.3,35.19,-67.19
0.08,0.3,1.61,-7.4,21.84,-70.98
0.05,0.36,1.6,-23.54,6.79,-67.89
0.03,0.33,1.52,-28.53,-4.6,-64.29
0.03,0.33,1.44,-16.94,-13.68,-64
0.02,0.4,1.37,-15.53,-20.7,-61.72
0.03,0.39,1.31,-26.78,-25.56,-62.37
0.01,0.37,1.31,-18.52,-26.6,-67.79
0,0.44,1.29,5.6,-33.15,-71.88
-0.04,0.62,1.25,16.72,-40.55,-66.78
-0.03,0.72,1.17,7.74,-48.56,-49.8
-0.01,0.72,1.13,-5.62,-49.3,-30.94
-0.03,0.66,1.11,-1.96,-48.63,-18.56
-0.01,0.63,1.07,17.56,-51.69,-13.7
-0.02,0.72,1.02,34.27,-51.51,-5.73
0,0.76,0.97,25.12,-54.72,6.31
0.02,0.72,0.9,14.77,-51.89,20.63
0.03,0.65,0.85,21.1,-45.34,31.93
0,0.62,0.85,30.51,-38.94,39.4
-0.01,0.55,0.8,35.06,-37.35,47.97
0.01,0.51,0.75,38.07,-32.33,53.47
0.03,0.49,0.69,40.57,-26.2,57.94
0.04,0.45,0.66,35.75,-16.27,63.04
0.02,0.4,0.67,24.56,-9,67.81
0.04,0.3,0.68,20.15,-6.55,69.73
0.05,0.19,0.69,23.35,-3.67,68.12
0.05,0.15,0.65,27.12,0.72,62.48
0.07,0.13,0.62,27.61,8.32,56.77
0.08,0.11,0.6,18.34,19.02,53.56
0.07,0.08,0.62,5.37,26.4,52.12
0.09,0.02,0.63,-5.84,32.48,50.5
0.08,0,0.64,-20.88,38.74,44.32
0.06,-0.06,0.63,-31.81,44.75,34.65
0.12,-0.07,0.75,-28.43,54.21,24.85
0.06,-0.11,0.92,-27.4,56.98,14.48
0.09,-0.16,0.98,-7.68,49.35,-3.95
0.07,-0.12,0.97,27.79,54.05,-22.52
0.03,0.03,1.02,39.72,55.04,-35.39
0.03,0.13,1.12,15.95,56.94,-39.91
0.05,0.1,1.16,-7.55,51.65,-45.43
0.06,0.1,1.21,-12.92,53.1,-52.39
0.05,0.15,1.3,-9.13,52.38,-57.5
0.05,0.17,1.39,-11.68,46.81,-59.3
0.06,0.2,1.42,-21.6,35.65,-67.67
0.1,0.25,1.49,-32.78,27.42,-74.97
0.08,0.28,1.51,-33.13,24.57,-82.12
0.02,0.34,1.5,-15.97,17.94,-88.07
-0.02,0.45,1.46,-1.33,3.61,-88.01
0,0.57,1.42,-6.2,-9.16,-80.97
0.03,0.59,1.39,-28.43,-16.53,-77.91
0.02,0.54,1.35,-20.95,-21.33,-78.87
-0.05,0.62,1.31,11.56,-25.87,-78.41
-0.06,0.79,1.27,32.65,-36.38,-67.63
-0.09,0.95,1.22,14.26,-48.11,-42.51
-0.08,0.9,1.13,-15.48,-54.27,-16.3
-0.06,0.74,1.06,-11.63,-55.12,1.71
-0.08,0.68,1,7.25,-54.97,11.04
-0.06,0.67,0.94,15.91,-56.31,18.65
-0.04,0.64,0.89,12.94,-53.74,27.59
-0.02,0.59,0.83,9.83,-48.95,35.39
-0.03,0.52,0.79,12.99,-41.79,43.4
-0.04,0.47,0.76,17.98,-37.54,48.13
-0.01,0.45,0.7,24.69,-32.53,48.29
0.04,0.46,0.66,22.78,-25.55,48.52
0.02,0.43,0.64,13.5,-15.67,49.24
0,0.38,0.6,15.73,-9.94,50.91
-0.01,0.37,0.61,20.29,-1.87,53.35
-0.01,0.35,0.68,20.9,5.2,57.21
-0.02,0.28,0.71,18.57,8.85,61.62
-0.02,0.17,0.7,14.39,12.47,65.28
0.04,0.09,0.71,5.47,17.36,66.77
0.05,0.03,0.75,-6.29,29.35,63.69
0.03,-0.06,0.8,-16.98,34.58,55.54
0.02,-0.12,0.85,-17.46,39.23,44.57
0.01,-0.12,0.85,-4.6,40.53,32.82
0.01,-0.05,0.84,2.45,47.68,21.74
0.04,-0.01,0.88,0.57,57.35,20.29
0.01,-0.04,0.89,-5.69,65.39,22.71
-0.05,-0.03,0.92,-22.55,59.36,12.34
0.07,-0.02,1.09,-39.38,62.23,-2.02
0.03,-0.11,1.2,-37.39,53.36,-11.22
0.02,-0.14,1.2,-11.49,44.17,-33.07
0.07,0.01,1.26,20.06,46.84,-54.94
0.05,0.16,1.38,13.8,45.94,-64.13
0.01,0.21,1.48,-4.45,38.12,-64.78
-0.01,0.21,1.52,-13.14,21.37,-67.38
0.01,0.26,1.49,-4.46,10.36,-69.47
0.03,0.35,1.5,0.89,4.42,-69.43
0.02,0.48,1.56,-16.75,-6.28,-60.74
0.04,0.41,1.5,-32.32,-17.96,-55.37
0.02,0.37,1.46,-16.12,-25.79,-56.88
0.01,0.43,1.4,5.01,-33.35,-61.29
-0.02,0.53,1.35,18.41,-40.97,-59.81
-0.02,0.64,1.27,10.06,-50.02,-49.46
-0.02,0.68,1.21,-6.54,-56.11,-32.5
0,0.62,1.12,-17.08,-57.85,-17.36
0,0.57,1.08,-10.22,-55.31,-9.66
-0.01,0.56,1.03,1.95,-55.66,-4.26
-0.02,0.6,0.98,7.26,-58.93,4.24
0,0.61,0.91,1.69,-61.99,14.24
0.02,0.58,0.82,5.69,-57.58,23.09
0.02,0.54,0.76,17.75,-50.28,29.51
-0.02,0.53,0.69,27.33,-45.04,34.42
-0.02,0.54,0.63,33.31,-35.94,39.54
0.02,0.52,0.58,36.3,-30.75,45.17
-0.01,0.48,0.59,41.91,-15.73,52.75
-0.02,0.45,0.62,39.07,-7.58,60.86
-0.03,0.38,0.61,31.54,-1.98,68.47
-0.01,0.3,0.62,25.1,4.18,71.49
0.01,0.21,0.63,26.42,12.06,73.88
0,0.15,0.68,22.99,23.25,71.98
0.04,0.08,0.73,11.76,29.2,67.46
0.04,0,0.8,1.17,36.91,61.7
0.05,-0.1,0.82,-2.53,36.98,49.58
0.06,-0.17,0.82,6.16,36.54,32.81
0.06,-0.14,0.79,22.71,38.09,12.21
0.11,-0.05,0.85,23.8,45.17,-0.7
0.03,-0.07,0.93,21.5,42.61,-11.25
-0.07,-0.1,0.89,46.52,37.59,-33.57
-0.01,0.11,0.88,65.25,39.67,-44.2
0.09,0.23,1.05,26.92,56.61,-41.26
-0.02,0.16,1.27,-9.82,63.09,-36.11
-0.01,0.09,1.42,-16.89,45.62,-41.35
0.1,0.17,1.45,-10.61,30.38,-47.9
0.15,0.27,1.53,-27.65,29.55,-48.13
0.13,0.25,1.59,-45.56,24.93,-45.7
0.1,0.17,1.57,-39.63,11.19,-53.43
0.11,0.25,1.55,-18.98,1.46,-64.47
0.08,0.46,1.58,-27.07,-7.52,-64.67
0.08,0.54,1.56,-49.32,-19.96,-54.02
0.04,0.49,1.46,-54.31,-35.75,-40.9
0.07,0.46,1.38,-48.16,-43.28,-42.11
0.11,0.52,1.33,-32.81,-41.98,-48.19
0.05,0.65,1.34,-23.26,-44.33,-46.8
0.02,0.72,1.32,-18.81,-55.29,-37.95
-0.02,0.76,1.22,-14.47,-62.43,-22.62
0,0.76,1.13,-16.99,-66.36,-7.07
0.01,0.71,1.04,-15.58,-65.35,5.04
-0.01,0.65,1,-6.16,-64.28,16.11
0.01,0.63,0.94,-1.51,-65.76,23.92
0.02,0.55,0.84,-2.92,-64.28,30.71
0.05,0.49,0.75,2.08,-60.03,36
0.09,0.43,0.71,7.93,-49.71,38.15
0.08,0.38,0.68,16.86,-41.12,38.41
0.09,0.37,0.67,27.89,-35.01,40.09
0.1,0.36,0.65,30.59,-31.26,46.16
0.08,0.33,0.67,31.33,-23.25,51.32
0.1,0.27,0.68,27.92,-19.79,50.88
0.08,0.23,0.65,27.96,-16.2,48.88
0.1,0.2,0.6,26.1,-10.68,45.31
0.1,0.21,0.6,27.29,1.99,48.97
0.1,0.18,0.65,10.18,11.51,55.6
0.1,0.08,0.71,-3.52,16.13,60.52
0.11,-0.03,0.71,-6.63,16.99,58.55
0.1,-0.09,0.68,2.85,23.61,47.55
0.16,-0.08,0.65,13.69,32.06,35.22
0.2,-0.05,0.77,16.43,50.87,29.25
0.16,-0.12,0.92,1.88,58.14,20.66
0.14,-0.23,0.97,-3.26,50.12,6.34
0.17,-0.19,0.95,19.62,49.55,-15.58
0.17,-0.07,1.06,27.4,59.62,-29.88
0.16,0,1.19,24.66,57.77,-37.05
0.13,0.03,1.24,8.14,51.93,-39.38
0.17,0.05,1.26,-6.84,40.53,-42.71
0.2,0.04,1.28,-19.29,39.52,-45.65
0.17,0.01,1.33,-20.03,38.82,-53.86
0.15,0.03,1.38,-8.81,33.57,-64.77
0.16,0.1,1.4,-3.2,28.13,-72.78
0.16,0.19,1.44,-13.73,20.87,-78.7
0.15,0.24,1.45,-16.19,15.07,-84.05
0.09,0.31,1.45,0.24,5.23,-91.03
0.08,0.52,1.46,14.75,-10.03,-83.89
0.11,0.69,1.46,-15.42,-20.36,-67.7
0.12,0.62,1.43,-39.01,-28.23,-53.1
0.09,0.55,1.43,-19.91,-34.87,-50.3
0.06,0.61,1.36,11.44,-48.62,-46.64
0.06,0.74,1.28,18.23,-59.86,-33.71
0.06,0.83,1.2,0.89,-65.19,-14.15
0.06,0.75,1.13,-7.43,-64.4,4.21
0.05,0.67,1.08,4.7,-66.44,17.14
0.05,0.62,1,16.62,-68.77,24.35
0.05,0.61,0.9,21.26,-66.05,27.89
0.08,0.59,0.79,20.55,-55.42,32.2
0.08,0.55,0.74,20.32,-44.77,36.71
0.04,0.52,0.68,17.1,-36.32,42.3
0.03,0.44,0.61,20.37,-30.08,61.75
0.03,0.45,0.51,18.45,-25.63,83.24
0.06,0.39,0.46,-2.24,-18.26,88.71
0.05,0.26,0.46,-10.02,-6.16,90.16
0.07,0.15,0.48,-1.31,5.66,87.94
0.08,0.07,0.47,10.42,15.73,85.02
0.1,0.01,0.46,17.59,27.01,79.73
0.14,-0.06,0.54,14.28,42.33,73.74
0.13,-0.16,0.69,-0.76,54.06,62.64
0.11,-0.29,0.76,0.29,54.73,50.26
0.13,-0.29,0.79,14.34,58.36,37.3
0.14,-0.26,0.87,13.22,67.23,20.48
0.13,-0.26,1.02,4.62,76.55,3.52
0.07,-0.3,1.06,6.46,73.39,-14.72
0.1,-0.3,0.97,30.84,64.47,-36.47
0.13,-0.11,1.01,63.55,79.57,-53.73
0.13,0.1,1.2,53.61,81.63,-60.45
0.11,0.18,1.37,12.09,73.52,-57.61
0.12,0.14,1.48,-22.63,56.69,-57.75
0.13,0.1,1.51,-13.2,42.86,-65.51
0.12,0.21,1.55,12.21,36.41,-77.34
0.09,0.4,1.64,17.71,28.83,-81.18
0.05,0.5,1.72,-3.17,14.74,-70.93
0.05,0.48,1.71,-21.93,-11.45,-57.38
0.08,0.41,1.61,-32.35,-30.07,-52.98
0.11,0.43,1.51,-29.08,-41.05,-55.09
0.09,0.47,1.45,-13.18,-41.5,-56.43
0.04,0.58,1.41,-0.07,-48.91,-54.68
0.02,0.67,1.31,7.48,-57.08,-44.14
0.03,0.72,1.2,6.55,-63.53,-29.16
0.06,0.74,1.11,2.88,-64.75,-14.91
0.05,0.72,1.05,3.53,-62.42,-3.63
0.01,0.69,0.97,12.77,-64.09,5.17
0.02,0.68,0.9,22.31,-62.81,14.27
0.01,0.69,0.84,28.5,-59.83,24.6
0.02,0.66,0.76,25.94,-55.02,35.89
0.02,0.61,0.7,26.32,-49.56,45.63
0.01,0.56,0.65,26.16,-42.84,52.57
0.02,0.51,0.62,25.69,-37.57,56.83
0.04,0.44,0.57,30.01,-30.78,61.31
0.03,0.4,0.51,33.4,-21.51,66.25
0.05,0.37,0.46,28.48,-14.1,70.88
0.08,0.3,0.46,17.71,-2.75,72.54
0.1,0.19,0.5,16.2,5.67,72.47
0.13,0.12,0.53,16.48,11.35,72
0.13,0.1,0.54,15.2,20.12,71.04
0.17,0.09,0.54,2.07,27.3,62.43
0.23,0.07,0.67,-11.28,47.68,53.01
0.17,-0.03,0.83,-23.25,61.55,41.6
0.13,-0.16,0.92,-11.88,59.87,30.98
0.16,-0.15,0.96,13.96,52.03,18.97
0.18,-0.09,1.03,18.63,57.67,7.38
0.16,-0.07,1.13,15.5,60.63,-3.65
0.12,-0.09,1.21,9.72,60.67,-14.72
0.09,-0.12,1.17,22.16,53.47,-28.34
0.1,-0.02,1.17,34.19,47.88,-36.35
0.1,0.09,1.16,18.15,43.3,-36.59
0.08,0.04,1.15,-12.41,38.3,-33.88
0.09,-0.06,1.1,-18.52,32.84,-45.61
0.15,-0.02,1.09,4.78,39.56,-67.34
0.14,0.27,1.24,10.51,42.96,-83.08
0.12,0.44,1.36,-13.65,40.2,-82.07
0.12,0.48,1.48,-25.06,28.17,-74.62
0.11,0.5,1.55,-20.03,11.63,-68.98
0.15,0.56,1.57,-9.69,-3.04,-68.87
0.11,0.65,1.59,-5.46,-11.56,-63.45
0.08,0.71,1.55,-7.69,-26.82,-54.44
0.09,0.73,1.47,-2.98,-38.15,-42.98
0.07,0.75,1.42,-1.03,-46.98,-30.27
0.06,0.78,1.34,-4.42,-55.74,-15.01
0.05,0.71,1.24,-8.09,-63.25,-2.44
0.05,0.64,1.14,3.32,-66.57,5.25
0.04,0.66,1.05,17.68,-68.9,11.86
0.04,0.69,0.96,15.4,-69.11,21.32
0.04,0.66,0.89,8.86,-65.21,31.38
0.06,0.59,0.82,5.62,-61.25,38.78
0.06,0.51,0.75,10.77,-56.58,42.81
0.06,0.48,0.72,14.55,-50.85,45.04
0.08,0.46,0.66,14.76,-43.37,46.69
0.09,0.41,0.61,14.26,-34.06,47.45
0.09,0.37,0.57,17.82,-23.74,47.75
0.08,0.33,0.54,23.35,-15.11,47.55
0.06,0.31,0.49,27.6,-6.08,49.27
0.07,0.3,0.45,21.97,0.78,50.37
0.1,0.26,0.42,13.54,11.39,52.93
0.13,0.2,0.47,9.34,25.59,53.84
0.12,0.11,0.57,13.82,37.32,51.61
0.11,0.04,0.65,12.21,38.32,45.08
0.12,-0.01,0.67,11.94,39.46,36.8
0.13,-0.01,0.68,8.83,48.03,27.39
0.11,-0.04,0.77,4.23,58.39,18
0.1,-0.08,0.89,-1.59,62.21,6.87
0.09,-0.15,0.94,7.01,59.01,-8.8
0.16,-0.09,0.96,29.94,61.2,-28.7
0.14,0.06,1.12,28.78,69.51,-41.44
0.12,0.15,1.31,3.93,66.26,-43.54
0.1,0.1,1.35,-9.44,55.27,-47.85
0.09,0.11,1.31,5.25,47.04,-61.23
0.12,0.28,1.33,17.2,42.57,-67.57
0.13,0.46,1.45,-6.58,35.65,-59.92
0.12,0.38,1.5,-44.02,27.79,-51.96
0.12,0.27,1.51,-36.24,14.09,-53.06
0.15,0.32,1.5,-7.32,2.93,-62.58
0.13,0.45,1.52,2,-6.49,-67.31
0.11,0.59,1.49,-6.98,-18.71,-61.98
0.1,0.63,1.45,-20.54,-29.07,-52.33
0.07,0.61,1.39,-18.06,-39.79,-43.62
0.07,0.63,1.33,-6.48,-47.03,-38.92
0.06,0.7,1.29,1.46,-52.87,-31.65
0.06,0.73,1.22,-0.33,-59.27,-22.44
0.06,0.78,1.16,1.82,-65.84,-9.67
0.06,0.78,1.09,-0.77,-67.96,5.77
0.05,0.72,0.99,-2.04,-69.24,18.18
0.07,0.66,0.91,5.13,-67.48,24.93
0.1,0.62,0.86,13.62,-60.97,29.53
0.1,0.59,0.83,19.04,-54.79,35.76
0.07,0.56,0.77,19.46,-51.82,40.72
0.07,0.53,0.71,18.16,-49.13,46.03
0.08,0.48,0.64,18.52,-44.65,50.7
0.08,0.43,0.56,23.17,-37.41,52.63
0.09,0.4,0.51,34.07,-27.83,55.16
0.09,0.38,0.49,31.93,-17.16,58.27
0.1,0.33,0.44,27.34,-10.31,60.39
0.15,0.27,0.45,25.41,3.05,61.49
0.16,0.19,0.48,26.12,17.91,58.18
0.17,0.15,0.52,26.57,28.04,50.36
0.19,0.09,0.62,6.97,41.64,38.22
0.16,0.04,0.7,0.49,47.25,32.31
0.12,-0.01,0.75,-3.23,50.63,19.91
0.1,-0.03,0.73,6.42,55.72,4.1
0.12,0.03,0.79,17.09,65.38,-4.75
0.11,0.03,0.92,3.46,69.71,-11.12
0.09,-0.02,1.01,-2.33,68.1,-19.87
0.13,-0.03,1.05,6.37,61.67,-34.9
0.15,0.05,1.16,9.85,65.67,-46.23
0.11,0.13,1.27,5.97,63.32,-53.44
0.11,0.17,1.3,-4.35,54.31,-56.82
0.15,0.22,1.34,-17.45,48.12,-64.85
0.18,0.27,1.4,-24.78,46.58,-71.43
0.14,0.3,1.47,-25.29,46.92,-75.16
0.09,0.33,1.5,-14.02,35.14,-74.97
0.07,0.47,1.52,-8.76,17.47,-70.5
0.09,0.57,1.53,-29.84,7.29,-64.89
0.08,0.51,1.49,-39.45,-7.18,-61.97
0.04,0.52,1.45,-12.54,-17.06,-61.59
0.03,0.66,1.44,8.8,-31.1,-53.69
0.06,0.81,1.4,-14.27,-43.86,-39.75
0.08,0.74,1.33,-39.83,-51.13,-23.79
0.08,0.63,1.28,-33.89,-55.44,-15.75
0.07,0.61,1.24,-10.13,-60.27,-12.74
0.05,0.65,1.17,10.05,-62.73,-8.33
0.04,0.68,1.1,3.78,-66.1,-0.4
0.06,0.68,1.02,-0.89,-64.54,6.93
0.08,0.66,0.95,1.85,-56.09,13.02
0.05,0.61,0.9,2.29,-50.45,17.2
0.03,0.58,0.83,13.34,-47.44,23.69
0.03,0.57,0.75,25.6,-40.37,30.62
0.02,0.58,0.71,21.59,-34.93,38.26
0.03,0.54,0.65,17.62,-29.34,46.56
0.04,0.48,0.62,21.71,-21.56,52.17
0.02,0.43,0.61,27.44,-15.98,54.91
0.02,0.39,0.59,30.25,-14.67,58.91
0.04,0.34,0.51,35.38,-9.78,62.42
0.07,0.3,0.48,37.83,3.04,64.45
0.1,0.23,0.49,34.37,15.11,65.11
0.1,0.15,0.48,29.88,27.44,62.09
0.08,0.08,0.54,20.94,46.09,56.9
0.1,0.03,0.64,5.62,50,50.64
0.1,-0.08,0.73,-4.58,52.18,41.63
0.09,-0.15,0.78,1.08,50.93,27.5
0.07,-0.17,0.78,12.99,53.74,8.79
0.04,-0.08,0.8,26.87,63.41,-18.55
0,-0.02,0.87,25.07,69.65,-31.59
0.04,0.04,0.9,26.38,68.95,-39.28
0.05,0.14,1,18.37,71.82,-44.01
0.04,0.2,1.15,-9.52,73.81,-47.65
0.03,0.16,1.3,-37.62,74.62,-49.78
0.03,0.11,1.42,-39.26,63.93,-56.6
0.05,0.15,1.48,-17.14,52.64,-68.85
0.05,0.31,1.59,1.34,46.71,-79.22
0.02,0.49,1.69,-16.43,34.67,-75.33
-0.03,0.5,1.68,-32.61,18.44,-66.47
-0.02,0.47,1.63,-22.43,1.41,-62.37
-0.01,0.53,1.6,-11.05,-12.54,-62.35
-0.02,0.59,1.54,-9.47,-24.25,-60.17
-0.05,0.65,1.45,-9.28,-34.98,-52.84
-0.08,0.7,1.38,-10.16,-46.43,-41.32
-0.04,0.7,1.29,-11.67,-52.57,-28.99
-0.01,0.7,1.27,-13.91,-54.05,-16.88
-0.01,0.66,1.29,-12.3,-55.72,-8.8
-0.04,0.62,1.26,-0.65,-64.56,-3.47
-0.06,0.62,1.16,9.58,-75.13,1.03
-0.04,0.62,1.06,12.75,-82.98,6.58
-0.01,0.63,0.96,15.95,-83.07,15.07
0.01,0.62,0.86,17.37,-75.83,24.31
0.01,0.6,0.8,16.85,-68.6,33.88
0.01,0.58,0.74,19.62,-62.56,42.25
0.04,0.57,0.7,19.78,-54.44,46.77
0.05,0.54,0.65,15.24,-47.23,48.44
0.08,0.49,0.63,18.87,-36.69,50.95
0.05,0.46,0.59,26.51,-29.69,52.31
0.08,0.45,0.54,29.51,-20.77,54.08
0.08,0.46,0.55,31.14,-11.51,57.97
0.06,0.42,0.57,25.42,-3.4,62.93
0.06,0.32,0.58,23.96,2.47,65.56
0.07,0.24,0.57,30.94,8.66,65.93
0.1,0.18,0.58,34.19,15.49,63.36
0.11,0.12,0.56,31.91,22.91,61.15
0.14,0.07,0.61,19.31,36.51,57.98
0.12,-0.02,0.66,4.26,45.19,51.64
0.1,-0.11,0.72,-1.14,49.36,40.73
0.07,-0.15,0.76,1.15,52.04,23.67
0.14,-0.11,0.73,11.25,54.95,5.62
0.13,-0.05,0.87,10.68,69.05,-2.88
0.11,-0.04,0.99,4.11,74.39,-10.12
0.04,-0.07,1.04,2.9,67.85,-24.19
0.02,0.01,1.02,11.58,60.34,-43.82
0.07,0.12,1.04,15.78,62.71,-51.54
0.06,0.21,1.16,2.08,62.35,-58.21
0.05,0.24,1.23,-10.67,59.05,-64.7
0.06,0.28,1.34,-19.62,53.89,-69.3
0.04,0.29,1.42,-26.57,42.76,-70.83
0.05,0.32,1.44,-20.14,28.41,-74.87
0.06,0.4,1.49,-17.05,23.52,-77.46
0.04,0.45,1.56,-26.18,16.45,-77.65
0,0.45,1.57,-26.37,4.39,-76.24
-0.02,0.49,1.52,-12.87,-10.6,-73.78
-0.01,0.62,1.49,-15.46,-22.69,-68.96
-0.01,0.65,1.44,-33.87,-32.46,-61.23
-0.02,0.61,1.37,-33.34,-42.21,-54.64
-0.04,0.6,1.32,-12.25,-49.64,-46.67
-0.03,0.67,1.28,-0.65,-58.21,-41.34
-0.02,0.73,1.21,-2.43,-63.39,-31.69
-0.02,0.76,1.15,-5.62,-64.89,-19.9
-0.01,0.74,1.06,-2.2,-67.83,-6.55
-0.02,0.7,0.99,7.46,-66.19,5.7
0.01,0.67,0.91,15.03,-62.52,15.29
0,0.67,0.86,19.33,-54.97,22.33
0.01,0.65,0.81,18.55,-49.35,29.43
0.01,0.61,0.77,20.5,-44.88,39.04
0.01,0.56,0.73,24.47,-41.35,48.04
0.02,0.54,0.7,25.81,-34.97,54.41
0.02,0.5,0.64,29.37,-27.7,59.32
0.03,0.47,0.6,35.86,-17.47,65.4
0.05,0.43,0.6,38.54,-6.29,69.35
0.05,0.39,0.6,42.98,3.07,72.54
0.04,0.39,0.61,41.12,9.39,73.66
0.04,0.35,0.62,31.97,14.88,70.85
0.05,0.24,0.62,26.08,19.15,68.23
0.07,0.17,0.63,24.5,24.77,64.96
0.08,0.1,0.63,20.61,32.35,59.13
