0.67, 0.06, -0.26, -121.85, -14.96, 43.56
0.65, 0.06, -0.24, -118.01, -6.81, 35.53
0.65, 0.09, -0.21, -113.95, -0.4, 29.03
0.66, 0.12, -0.18, -112.06, 8.74, 23.38
0.65, 0.15, -0.17, -113.69, 20.94, 17.53
0.54, 0.21, -0.05, -111.92, 18.19, 24.9
0.54, 0.35, -0.04, -129.26, -0.21, 51.86
0.7, 0.3, -0.2, -147.64, 3.6, 76.78
0.77, 0.18, -0.27, -144.4, 32.57, 73.8
0.8, 0.13, -0.24, -131.45, 60.56, 51.79
0.78, 0.12, -0.14, -104.03, 91.51, 19.94
0.82, 0.2, -0.12, -85.92, 105.47, 3.11
0.93, 0.29, -0.03, -78.25, 114.88, -3.57
0.95, 0.27, 0.09, -71.76, 116.02, -6.16
0.93, 0.19, 0.11, -58.2, 113.18, -20.52
0.96, 0.22, 0.09, -37.81, 113.82, -39.42
0.97, 0.34, 0.1, -28.43, 124.44, -52.97
0.95, 0.47, 0.24, -27.61, 128.3, -50.25
0.92, 0.43, 0.29, -16.61, 118.42, -47.19
0.83, 0.33, 0.17, 22.08, 115.57, -67.08
0.84, 0.34, -0.08, 80.55, 141.3, -117.15
0.8, 0.55, -0.05, 128.34, 198.01, -173.86
0.65, 0.93, 0.34, 147.99, 218.51, -174.18
0.66, 1.29, 0.53, 123.65, 195.04, -103.94
0.79, 1.23, 0.53, 57.01, 164.34, 11.69
0.76, 1.07, 0.6, 82.64, 175.13, 34.83
0.79, 1.19, 0.88, 111.63, 173.65, 49.75
0.93, 1.04, 0.93, 115.96, 127.98, 119.25
0.97, 0.91, 0.91, 116.87, 113.95, 144.51
0.94, 0.71, 0.94, 129.17, 108.73, 153.87
0.96, 0.63, 1.1, 125.95, 83.74, 180.48
1.06, 0.4, 1.1, 113.8, 39.5, 194.02
1.14, 0.24, 1.04, 106.95, 12.03, 188.13
1.17, 0.1, 1.02, 111.91, -8.71, 167.3
1.23, 0.0, 0.98, 109.07, -31.09, 150.09
1.22, -0.13, 0.95, 107.35, -54.83, 126.88
1.22, -0.22, 0.89, 107.35, -69.6, 93.67
1.15, -0.17, 0.84, 114.77, -79.26, 63.51
1.18, -0.03, 0.74, 105.1, -89.05, 50.42
1.16, 0.09, 0.73, 78.22, -93.2, 54.38
1.04, 0.05, 0.78, 56.17, -100.67, 64.99
1.01, 0.03, 0.68, 43.14, -117.0, 70.67
1.07, 0.03, 0.54, 26.37, -118.6, 67.69
1.05, 0.01, 0.47, 4.62, -107.97, 58.62
0.9, -0.13, 0.52, -8.57, -101.76, 48.93
0.88, -0.09, 0.47, -1.73, -110.03, 41.36
0.94, 0.01, 0.36, -14.24, -109.36, 36.82
0.89, 0.0, 0.35, -31.43, -102.79, 33.76
0.85, 0.01, 0.28, -47.43, -95.72, 27.64
0.78, -0.05, 0.24, -53.84, -83.76, 21.84
0.73, -0.01, 0.29, -47.79, -80.73, 19.94
0.78, 0.08, 0.25, -54.71, -80.03, 21.29
0.76, 0.12, 0.21, -64.68, -71.77, 29.72
0.75, 0.1, 0.18, -75.88, -69.82, 38.38
0.79, 0.07, 0.1, -81.79, -65.41, 43.62
0.82, 0.07, 0.02, -90.26, -54.03, 42.5
0.8, 0.06, 0.02, -95.12, -38.79, 38.04
0.76, 0.04, 0.06, -95.79, -30.68, 34.09
0.72, 0.06, 0.08, -94.83, -32.64, 30.56
0.78, 0.06, -0.0, -99.24, -30.98, 26.46
0.77, 0.05, -0.04, -101.88, -22.13, 22.38
0.77, 0.06, -0.08, -106.71, -11.45, 14.46
0.77, 0.07, -0.07, -106.38, -8.34, 8.73
0.8, 0.07, -0.12, -102.75, -1.72, -2.86
0.84, 0.11, -0.15, -99.46, 5.2, -12.88
0.84, 0.18, -0.14, -102.84, 20.55, -23.03
0.77, 0.18, -0.06, -94.23, 25.99, -30.1
0.8, 0.24, -0.09, -87.86, 29.86, -34.95
0.79, 0.29, -0.07, -89.03, 36.52, -33.61
0.79, 0.3, -0.05, -94.08, 41.02, -29.46
0.78, 0.25, -0.05, -90.32, 46.48, -30.11
0.77, 0.26, -0.06, -77.16, 54.19, -40.51
0.75, 0.56, 0.01, -85.11, 54.95, -34.9
0.77, 0.8, 0.02, -130.93, 47.62, 9.92
0.75, 0.58, 0.01, -154.44, 46.04, 70.23
0.79, 0.25, -0.01, -140.72, 45.69, 90.54
0.91, 0.02, -0.09, -95.83, 65.43, 60.21
0.98, -0.01, -0.08, -49.3, 99.91, 5.81
0.91, 0.09, 0.08, -14.56, 125.47, -41.65
0.85, 0.3, 0.23, 6.29, 129.17, -66.18
0.86, 0.51, 0.29, 11.35, 122.92, -61.15
0.92, 0.61, 0.31, 0.43, 116.36, -35.06
0.95, 0.55, 0.31, -3.23, 114.27, -12.08
0.98, 0.52, 0.35, 7.57, 116.81, -5.09
0.97, 0.52, 0.45, 35.04, 116.6, -1.6
1.03, 0.57, 0.5, 50.21, 104.7, 6.71
1.13, 0.56, 0.5, 55.18, 97.78, 19.85
1.16, 0.53, 0.54, 63.28, 95.58, 31.65
1.14, 0.49, 0.69, 86.77, 97.37, 29.3
1.18, 0.52, 0.98, 138.45, 63.26, 20.67
1.27, 0.71, 0.88, 167.78, 36.71, 24.34
1.34, 0.77, 0.72, 172.8, 39.52, 24.48
1.25, 0.71, 0.74, 175.52, 40.31, 32.07
1.24, 0.62, 0.73, 176.55, 28.79, 46.28
1.21, 0.51, 0.72, 162.52, 14.08, 66.12
1.13, 0.3, 0.73, 155.72, -3.06, 69.21
1.15, 0.21, 0.68, 162.48, -8.16, 58.37
1.17, 0.24, 0.66, 155.78, -20.28, 58.65
1.2, 0.16, 0.64, 134.64, -32.17, 67.79
1.12, 0.02, 0.66, 119.92, -41.09, 67.83
1.11, -0.07, 0.62, 114.42, -59.76, 63.38
1.21, -0.03, 0.47, 106.23, -66.75, 63.16
1.16, -0.02, 0.52, 91.93, -75.23, 69.34
1.13, -0.06, 0.52, 73.15, -87.16, 76.2
1.14, -0.06, 0.44, 54.29, -97.98, 77.17
1.13, -0.09, 0.39, 33.11, -97.22, 70.5
1.07, -0.14, 0.43, 24.51, -98.66, 58.41
1.05, -0.1, 0.4, 19.05, -99.3, 42.54
1.04, -0.05, 0.32, 6.37, -93.62, 26.89
0.95, -0.02, 0.35, -8.8, -85.27, 16.85
0.86, 0.02, 0.33, -16.74, -84.3, 10.31
0.83, 0.06, 0.25, -34.93, -78.63, 10.67
0.83, 0.09, 0.18, -41.28, -73.85, 9.36
0.78, 0.09, 0.12, -45.01, -64.02, 7.92
0.75, 0.11, 0.09, -38.64, -58.72, 6.7
0.77, 0.18, 0.01, -42.8, -48.9, 10.71
0.74, 0.21, 0.01, -53.66, -39.77, 18.85
0.74, 0.19, 0.02, -62.93, -38.1, 29.5
0.76, 0.18, -0.04, -70.17, -38.06, 43.58
0.77, 0.16, -0.1, -76.31, -31.3, 48.16
0.77, 0.14, -0.12, -83.43, -24.27, 50.47
0.78, 0.09, -0.13, -88.01, -20.97, 48.35
0.8, 0.08, -0.15, -88.55, -13.79, 42.18
0.79, 0.05, -0.16, -85.01, -7.55, 31.16
0.79, 0.08, -0.19, -79.64, 1.63, 18.4
0.78, 0.09, -0.19, -77.27, 10.77, 9.27
0.8, 0.13, -0.18, -78.14, 18.24, 2.88
0.78, 0.15, -0.18, -81.92, 24.17, -0.62
0.76, 0.14, -0.15, -85.99, 31.06, -3.5
0.77, 0.14, -0.17, -86.1, 35.1, -6.67
0.76, 0.16, -0.14, -86.93, 40.82, -10.08
0.81, 0.16, -0.13, -89.74, 44.46, -16.87
0.78, 0.17, -0.08, -87.04, 56.89, -27.75
0.75, 0.19, -0.04, -77.09, 67.08, -41.72
0.78, 0.27, -0.04, -65.25, 74.38, -50.59
0.79, 0.36, -0.02, -58.47, 79.99, -56.94
0.79, 0.42, 0.02, -56.27, 88.69, -58.13
0.72, 0.47, 0.12, -53.6, 95.08, -52.69
0.74, 0.48, 0.15, -49.16, 88.43, -41.57
0.84, 0.54, 0.08, -39.34, 84.01, -30.14
0.83, 0.68, 0.11, -41.6, 83.92, -11.15
0.81, 0.77, 0.19, -42.7, 77.55, 28.36
0.87, 0.75, 0.3, -42.53, 71.97, 62.52
0.93, 0.54, 0.31, -19.57, 68.46, 75.35
1.1, 0.47, 0.2, 10.63, 76.78, 63.75
1.13, 0.44, 0.25, 30.22, 96.06, 41.14
1.14, 0.46, 0.35, 50.4, 103.55, 19.12
1.12, 0.5, 0.48, 73.79, 105.78, 5.35
1.19, 0.6, 0.53, 88.88, 92.0, 11.12
1.25, 0.54, 0.52, 86.45, 81.31, 25.48
1.27, 0.38, 0.53, 93.12, 74.07, 29.27
1.24, 0.31, 0.59, 116.07, 67.37, 15.74
1.25, 0.4, 0.65, 139.4, 56.59, 8.58
1.3, 0.42, 0.66, 134.86, 39.64, 26.28
1.3, 0.31, 0.68, 122.11, 21.62, 45.98
1.32, 0.17, 0.67, 116.4, 3.99, 52.56
1.35, 0.11, 0.67, 120.73, -9.45, 37.03
1.29, 0.17, 0.69, 114.72, -19.39, 34.69
1.23, 0.12, 0.68, 103.84, -36.18, 45.98
1.24, 0.05, 0.61, 87.77, -52.67, 52.35
1.2, -0.04, 0.6, 75.33, -60.88, 47.94
1.15, -0.09, 0.55, 68.13, -65.97, 37.55
1.11, -0.07, 0.53, 63.0, -69.74, 29.62
1.07, -0.02, 0.55, 54.89, -77.82, 29.95
1.06, -0.01, 0.5, 40.48, -86.85, 33.59
1.01, -0.06, 0.43, 23.64, -88.39, 31.6
0.99, -0.08, 0.35, 25.81, -86.07, 24.25
1.0, 0.02, 0.29, 17.97, -82.17, 15.46
0.96, 0.05, 0.27, 3.26, -73.81, 14.21
0.91, 0.04, 0.31, -11.28, -71.46, 20.07
0.87, 0.07, 0.3, -20.23, -78.57, 31.68
0.89, 0.09, 0.22, -34.69, -82.26, 39.31
0.88, 0.07, 0.17, -49.97, -76.84, 42.39
0.86, 0.02, 0.12, -57.33, -71.66, 37.9
0.85, 0.01, 0.1, -54.15, -61.16, 31.89
0.84, 0.02, 0.08, -50.69, -57.09, 27.45
0.86, 0.07, 0.01, -52.4, -48.32, 22.8
0.81, 0.08, 0.01, -56.3, -36.77, 20.25
0.78, 0.07, 0.02, -62.98, -32.65, 19.69
0.81, 0.15, 0.02, -70.65, -31.78, 21.48
0.82, 0.16, 0.02, -82.24, -27.52, 25.65
0.79, 0.13, 0.02, -87.57, -27.59, 28.49
0.81, 0.09, -0.02, -86.24, -29.4, 26.16
0.84, 0.09, -0.09, -83.92, -21.21, 17.85
0.8, 0.06, -0.1, -83.89, -9.26, 6.03
0.77, 0.04, -0.1, -74.57, -1.56, -6.68
0.8, 0.11, -0.12, -70.17, 3.3, -15.47
0.82, 0.17, -0.12, -73.02, 8.9, -18.4
0.78, 0.18, -0.07, -74.71, 14.16, -19.0
0.79, 0.2, -0.08, -74.78, 16.9, -19.73
0.81, 0.22, -0.1, -74.58, 23.3, -21.15
0.79, 0.21, -0.09, -73.72, 28.57, -22.73
0.83, 0.26, -0.1, -69.19, 31.19, -22.42
0.85, 0.27, -0.08, -68.36, 39.74, -27.52
0.81, 0.28, -0.04, -63.77, 51.28, -36.08
0.76, 0.28, -0.01, -50.7, 58.07, -43.24
0.85, 0.36, -0.07, -43.98, 59.78, -43.24
0.88, 0.4, -0.05, -46.78, 66.69, -34.71
0.86, 0.37, 0.04, -47.97, 68.99, -29.15
0.84, 0.36, 0.08, -41.93, 69.63, -30.61
0.84, 0.37, 0.07, -28.92, 73.81, -35.86
0.94, 0.5, 0.07, -19.5, 79.05, -35.18
0.97, 0.55, 0.13, -27.76, 84.75, -27.5
0.92, 0.46, 0.19, -24.28, 87.24, -24.06
0.89, 0.45, 0.24, 4.52, 88.63, -33.4
0.92, 0.56, 0.26, 27.92, 92.02, -38.58
0.94, 0.63, 0.29, 30.45, 89.97, -28.5
0.95, 0.61, 0.26, 34.84, 89.58, -17.53
0.92, 0.61, 0.23, 45.74, 98.28, -18.55
0.86, 0.69, 0.32, 65.88, 108.38, -17.45
0.91, 0.81, 0.43, 71.22, 103.39, 6.23
1.01, 0.76, 0.48, 53.25, 79.75, 51.41
1.03, 0.63, 0.47, 55.1, 74.89, 61.2
1.03, 0.54, 0.56, 80.61, 72.63, 54.24
1.08, 0.56, 0.67, 102.33, 59.49, 50.64
1.21, 0.48, 0.61, 88.91, 20.34, 70.15
1.23, 0.33, 0.57, 81.12, 6.77, 69.17
1.19, 0.21, 0.61, 96.15, -0.16, 47.59
1.22, 0.22, 0.65, 114.83, -12.2, 27.05
1.25, 0.25, 0.61, 117.81, -24.11, 19.35
1.26, 0.26, 0.58, 105.15, -35.11, 21.58
1.24, 0.22, 0.58, 92.29, -43.01, 25.57
1.18, 0.16, 0.6, 87.56, -51.76, 25.89
1.14, 0.16, 0.55, 78.25, -63.66, 31.88
1.11, 0.14, 0.47, 58.93, -70.78, 40.37
1.1, 0.08, 0.42, 44.3, -69.21, 41.78
1.08, 0.09, 0.38, 30.2, -68.26, 34.82
1.02, 0.08, 0.37, 22.29, -64.16, 30.42
1.0, 0.12, 0.33, 16.48, -64.6, 28.91
0.96, 0.13, 0.31, 4.52, -62.84, 29.14
0.93, 0.15, 0.29, -7.74, -63.76, 35.28
0.92, 0.13, 0.26, -26.56, -65.54, 42.22
0.87, 0.12, 0.25, -38.87, -68.41, 48.42
0.89, 0.09, 0.2, -54.05, -71.81, 48.22
0.87, 0.06, 0.17, -60.82, -69.68, 48.81
0.89, 0.04, 0.08, -71.05, -63.77, 43.29
0.87, 0.02, 0.05, -77.89, -50.28, 35.19
0.81, -0.02, 0.09, -79.28, -40.74, 25.89
0.81, 0.04, 0.09, -74.72, -36.33, 19.23
0.8, 0.1, 0.07, -82.02, -28.99, 16.48
0.78, 0.14, 0.07, -90.0, -22.16, 18.0
0.77, 0.14, 0.04, -96.32, -15.48, 18.38
0.76, 0.14, 0.01, -100.27, -7.88, 14.97
0.77, 0.16, -0.0, -102.15, 2.91, 10.58
0.77, 0.18, 0.02, -106.36, 9.07, 9.17
0.76, 0.2, 0.05, -108.04, 12.69, 8.11
0.79, 0.2, 0.02, -108.96, 15.46, 3.58
0.79, 0.21, 0.01, -106.05, 24.19, -2.26
0.78, 0.22, 0.03, -100.88, 32.54, -10.71
0.74, 0.24, 0.04, -92.0, 40.59, -21.77
0.7, 0.31, 0.08, -83.57, 55.72, -34.55
0.75, 0.38, 0.05, -75.08, 58.68, -37.21
0.77, 0.41, 0.01, -68.14, 69.34, -41.26
0.71, 0.45, 0.06, -61.74, 83.52, -47.06
0.64, 0.47, 0.15, -50.17, 89.0, -50.51
0.67, 0.53, 0.18, -43.91, 91.81, -46.62
0.77, 0.57, 0.21, -45.97, 91.2, -28.91
0.79, 0.53, 0.23, -45.02, 93.02, -24.3
0.76, 0.47, 0.23, -27.63, 104.01, -33.74
0.73, 0.54, 0.31, 1.11, 117.52, -47.58
0.81, 0.75, 0.37, 25.11, 122.95, -47.84
0.83, 0.82, 0.4, 44.98, 134.09, -36.5
0.82, 0.93, 0.44, 67.55, 146.05, -29.94
0.8, 1.06, 0.59, 94.4, 151.7, -7.74
0.9, 1.15, 0.74, 102.99, 142.04, 25.11
0.98, 1.1, 0.84, 107.02, 135.05, 59.54
1.03, 0.98, 0.95, 122.38, 132.33, 77.83
1.05, 0.91, 1.14, 139.65, 115.18, 93.09
1.18, 0.72, 1.29, 149.9, 61.36, 115.56
1.21, 0.54, 1.32, 151.68, 19.62, 129.46
1.26, 0.31, 1.18, 143.71, -23.57, 134.17
1.28, 0.17, 1.1, 130.55, -54.63, 139.29
1.28, -0.03, 1.02, 99.56, -91.35, 137.6
1.23, -0.27, 0.91, 71.4, -127.54, 115.43
1.2, -0.36, 0.77, 65.91, -137.27, 84.5
1.12, -0.3, 0.67, 63.93, -133.19, 48.84
0.97, -0.11, 0.59, 52.55, -127.84, 20.24
0.89, 0.0, 0.5, 38.78, -121.49, 14.9
0.84, 0.12, 0.45, 19.07, -116.84, 21.36
0.76, 0.17, 0.43, -6.01, -117.67, 35.72
0.77, 0.18, 0.32, -26.33, -117.93, 49.98
0.72, 0.16, 0.29, -41.65, -113.97, 58.46
0.73, 0.13, 0.21, -45.46, -108.18, 56.82
0.75, 0.16, 0.14, -53.44, -97.6, 56.13
0.81, 0.14, 0.07, -67.96, -86.38, 56.03
0.79, 0.11, 0.07, -76.69, -72.3, 51.67
0.75, 0.09, 0.11, -73.81, -65.35, 46.77
0.81, 0.16, 0.03, -75.64, -59.2, 43.01
0.82, 0.19, -0.01, -81.89, -47.22, 43.55
0.8, 0.17, 0.01, -92.92, -38.02, 53.53
0.8, 0.08, -0.02, -101.69, -38.83, 54.66
0.85, 0.04, -0.09, -100.82, -31.88, 45.72
0.85, 0.05, -0.13, -101.07, -11.7, 27.31
0.83, 0.07, -0.12, -95.9, 0.72, 17.94
0.8, 0.08, -0.11, -85.02, 8.96, 9.05
0.81, 0.15, -0.13, -74.52, 22.17, 2.14
0.74, 0.22, -0.06, -80.92, 28.23, -3.95
0.74, 0.19, -0.08, -85.87, 30.84, -4.74
0.76, 0.2, -0.09, -82.41, 38.31, -6.61
0.77, 0.22, -0.08, -84.94, 42.5, -0.82
0.79, 0.2, -0.07, -80.19, 49.1, -1.01
0.8, 0.22, -0.02, -74.55, 56.28, -5.75
0.83, 0.26, 0.0, -69.59, 62.43, -11.01
0.87, 0.28, 0.01, -68.21, 70.28, -13.65
0.81, 0.23, 0.09, -63.76, 71.32, -11.47
0.84, 0.27, 0.13, -51.54, 62.81, -8.93
0.89, 0.24, 0.1, -50.9, 61.33, -9.81
0.9, 0.22, 0.13, -47.43, 60.0, -13.5
0.94, 0.21, 0.08, -40.6, 61.68, -25.19
0.97, 0.26, 0.05, -31.35, 74.17, -39.4
0.91, 0.27, 0.12, -20.03, 86.78, -51.51
0.89, 0.36, 0.21, -3.85, 88.94, -63.98
0.84, 0.45, 0.27, 17.02, 83.86, -65.05
0.96, 0.62, 0.13, 34.97, 84.69, -51.93
0.97, 0.7, 0.16, 39.67, 100.49, -35.26
0.91, 0.69, 0.26, 42.63, 106.99, -13.61
0.93, 0.69, 0.42, 79.44, 100.51, 16.06
1.03, 0.76, 0.41, 84.53, 111.48, 30.24
0.97, 0.76, 0.58, 82.38, 126.3, 47.07
0.89, 0.71, 0.87, 86.53, 111.87, 69.47
1.11, 0.56, 0.91, 93.82, 74.94, 96.98
1.15, 0.4, 0.92, 105.93, 64.87, 93.4
1.2, 0.3, 0.95, 119.45, 48.71, 77.96
1.26, 0.22, 0.9, 129.44, 30.03, 61.8
1.26, 0.17, 0.87, 128.17, 9.85, 49.38
1.27, 0.14, 0.8, 122.62, -6.84, 42.32
1.23, 0.11, 0.76, 110.01, -24.83, 47.17
1.22, 0.08, 0.74, 95.54, -40.86, 56.74
1.17, 0.01, 0.79, 81.49, -60.91, 67.86
1.18, -0.06, 0.76, 63.29, -85.56, 72.25
1.17, -0.1, 0.68, 48.13, -98.43, 68.95
1.17, -0.16, 0.56, 40.24, -100.79, 51.77
1.12, -0.08, 0.53, 36.42, -94.76, 35.24
1.02, -0.01, 0.49, 15.71, -91.29, 30.86
0.94, 0.0, 0.5, 1.17, -93.59, 38.09
0.91, 0.01, 0.45, -7.9, -101.99, 42.76
0.92, 0.04, 0.37, -12.44, -106.92, 48.13
0.92, 0.04, 0.29, -29.89, -105.25, 50.92
0.9, 0.01, 0.24, -48.26, -101.97, 53.59
0.87, -0.06, 0.18, -71.51, -99.04, 53.41
0.85, -0.14, 0.11, -76.2, -88.37, 42.4
0.79, -0.11, 0.1, -76.9, -80.22, 33.12
0.8, -0.06, 0.06, -75.36, -71.71, 24.83
0.81, 0.01, 0.07, -86.32, -60.04, 20.92
0.76, 0.03, 0.09, -97.66, -53.89, 19.41
0.76, 0.05, 0.07, -91.34, -46.26, 12.91
0.76, 0.12, 0.09, -80.3, -36.99, 5.04
0.76, 0.18, 0.05, -79.1, -30.58, 4.99
0.75, 0.18, 0.02, -83.89, -24.25, 9.79
0.74, 0.18, 0.03, -85.46, -18.65, 18.26
0.75, 0.15, -0.04, -85.58, -9.41, 21.32
0.78, 0.13, -0.11, -85.44, 1.55, 20.09
0.77, 0.13, -0.09, -85.54, 14.03, 17.36
0.76, 0.11, -0.09, -80.56, 23.26, 11.65
0.77, 0.1, -0.1, -76.71, 30.76, 3.3
0.75, 0.09, -0.07, -66.35, 38.8, -5.75
0.79, 0.15, -0.05, -61.94, 39.71, -8.11
0.87, 0.19, -0.06, -69.89, 46.69, -5.64
0.84, 0.12, -0.02, -73.34, 50.51, -6.55
0.84, 0.1, -0.0, -65.51, 54.0, -13.15
0.87, 0.09, 0.0, -59.12, 54.9, -21.46
0.9, 0.1, 0.0, -53.28, 60.33, -32.48
0.87, 0.14, 0.09, -45.38, 62.0, -39.83
0.92, 0.18, 0.1, -43.62, 57.95, -45.97
0.94, 0.2, 0.06, -44.91, 59.54, -50.97
0.94, 0.18, 0.04, -36.53, 69.69, -61.93
0.87, 0.27, 0.1, -22.2, 75.58, -73.52
0.87, 0.38, 0.11, -8.47, 82.45, -76.57
0.83, 0.48, 0.21, -5.52, 80.48, -66.89
0.87, 0.49, 0.19, -4.62, 73.0, -55.43
0.93, 0.5, 0.11, 4.85, 81.05, -53.9
0.88, 0.55, 0.11, 28.17, 100.07, -60.07
0.84, 0.74, 0.28, 45.54, 109.13, -49.36
0.89, 0.82, 0.37, 41.98, 100.33, -14.04
0.93, 0.81, 0.38, 37.24, 92.89, 22.87
0.96, 0.7, 0.32, 57.23, 111.74, 37.65
0.92, 0.8, 0.71, 78.41, 110.83, 55.31
1.01, 0.74, 0.78, 74.47, 84.89, 80.23
1.06, 0.55, 0.74, 84.1, 69.01, 85.89
1.14, 0.49, 0.67, 112.34, 71.97, 69.99
1.11, 0.53, 0.81, 118.12, 67.12, 73.0
1.09, 0.39, 0.9, 112.1, 32.0, 87.55
1.2, 0.23, 0.79, 107.04, 1.85, 93.22
1.25, 0.09, 0.68, 112.79, -4.8, 77.84
1.26, 0.14, 0.64, 128.27, -5.79, 46.69
1.19, 0.18, 0.76, 119.36, -17.09, 49.96
1.15, 0.14, 0.81, 102.83, -47.78, 71.09
1.22, 0.04, 0.7, 80.67, -71.15, 82.91
1.21, -0.07, 0.63, 67.8, -80.74, 80.99
1.21, -0.1, 0.59, 64.38, -85.68, 72.03
1.16, -0.07, 0.59, 52.73, -90.2, 64.45
1.11, -0.08, 0.55, 39.17, -96.67, 60.1
1.06, -0.12, 0.48, 25.37, -100.43, 54.78
1.03, -0.1, 0.34, 7.59, -98.12, 43.88
0.95, -0.1, 0.34, -3.16, -88.75, 41.63
0.9, -0.08, 0.33, -9.89, -87.52, 41.95
0.87, -0.05, 0.28, -21.69, -87.69, 44.43
0.86, -0.06, 0.2, -38.66, -82.5, 46.3
0.82, -0.09, 0.17, -46.19, -75.75, 43.66
0.79, -0.11, 0.11, -42.94, -65.76, 31.03
0.8, -0.05, 0.08, -48.85, -55.55, 24.6
0.78, -0.01, 0.08, -59.85, -46.55, 24.04
0.74, -0.02, 0.08, -71.43, -43.51, 29.26
0.74, -0.03, 0.05, -79.01, -43.5, 31.47
0.75, -0.06, -0.03, -80.42, -37.96, 26.56
0.77, -0.04, -0.07, -83.53, -26.95, 20.32
0.76, -0.05, -0.09, -90.79, -15.28, 16.25
0.74, -0.05, -0.09, -93.77, -7.29, 11.51
0.76, -0.01, -0.1, -97.48, 0.73, 6.62
0.77, 0.03, -0.07, -100.56, 10.04, 4.03
0.77, 0.07, -0.05, -105.99, 18.37, 2.6
0.78, 0.09, -0.02, -109.17, 24.93, 0.65
0.79, 0.09, -0.01, -103.03, 31.39, -2.53
0.78, 0.11, 0.02, -94.94, 35.83, -7.2
0.8, 0.13, -0.02, -89.36, 42.35, -12.6
0.82, 0.15, -0.03, -86.19, 57.28, -22.96
0.78, 0.13, -0.02, -73.69, 68.81, -31.89
0.75, 0.19, 0.02, -54.66, 76.27, -40.87
0.76, 0.26, 0.02, -43.12, 82.02, -44.04
0.8, 0.32, 0.03, -43.91, 89.41, -44.5
0.83, 0.34, 0.05, -53.59, 98.51, -39.94
0.77, 0.27, 0.13, -49.8, 103.79, -36.78
0.76, 0.26, 0.16, -31.71, 101.46, -39.63
0.83, 0.33, 0.17, -21.74, 104.49, -41.6
0.88, 0.42, 0.25, -27.51, 106.86, -39.68
0.89, 0.41, 0.29, -24.13, 108.39, -37.57
0.89, 0.41, 0.34, -0.49, 107.17, -38.23
0.96, 0.44, 0.33, 17.2, 102.36, -37.81
1.06, 0.52, 0.29, 38.54, 110.51, -39.73
1.05, 0.66, 0.42, 39.76, 117.21, -25.7
0.98, 0.62, 0.59, 52.67, 105.06, -1.9
1.06, 0.67, 0.57, 65.68, 90.14, 16.03
1.13, 0.68, 0.58, 80.51, 95.77, 27.49
1.09, 0.69, 0.86, 73.0, 81.12, 68.29
1.12, 0.59, 1.0, 69.57, 50.28, 97.93
1.19, 0.42, 0.99, 75.97, 25.63, 105.74
1.25, 0.27, 0.95, 93.2, 10.67, 95.61
1.27, 0.16, 0.91, 105.9, -1.87, 78.4
1.24, 0.05, 0.87, 113.78, -14.53, 57.01
1.2, 0.05, 0.84, 123.0, -26.28, 35.8
1.18, 0.13, 0.82, 116.63, -40.56, 34.62
1.19, 0.09, 0.77, 94.42, -54.64, 47.29
1.11, -0.01, 0.8, 76.37, -68.86, 56.41
1.04, -0.14, 0.75, 67.35, -87.62, 57.32
1.05, -0.19, 0.63, 62.74, -99.43, 47.61
1.02, -0.16, 0.53, 54.95, -95.93, 33.0
0.97, -0.11, 0.47, 45.24, -90.41, 22.64
0.93, -0.03, 0.44, 33.33, -83.56, 17.31
0.86, 0.03, 0.43, 13.85, -78.23, 19.3
0.85, 0.05, 0.4, 4.99, -77.51, 22.65
0.86, 0.1, 0.37, -2.82, -77.78, 31.88
0.88, 0.13, 0.34, -20.79, -80.2, 46.96
0.94, 0.09, 0.27, -41.47, -77.64, 59.88
0.95, 0.03, 0.25, -59.35, -69.73, 64.35
0.95, -0.05, 0.22, -70.14, -65.09, 62.52
0.95, -0.1, 0.21, -74.5, -60.09, 58.61
0.92, -0.13, 0.2, -72.84, -59.12, 52.27
0.91, -0.13, 0.13, -75.16, -56.3, 42.53
0.9, -0.15, 0.05, -77.61, -47.28, 29.98
0.86, -0.12, 0.05, -78.45, -36.88, 20.83
0.82, -0.1, 0.06, -84.73, -31.14, 14.11
0.79, -0.07, 0.08, -87.24, -25.49, 8.25
0.77, -0.03, 0.07, -93.04, -20.43, 3.04
0.75, -0.03, 0.04, -97.01, -10.73, -4.84
0.72, 0.0, 0.04, -95.6, 2.44, -17.36
0.67, 0.03, 0.07, -88.81, 11.53, -27.44
0.66, 0.09, 0.06, -81.9, 17.91, -37.47
0.66, 0.16, 0.04, -77.45, 28.1, -44.08
0.63, 0.19, 0.02, -78.52, 38.77, -48.78
0.58, 0.2, 0.01, -74.32, 46.58, -51.05
0.6, 0.27, -0.02, -71.5, 56.41, -52.15
0.6, 0.3, -0.04, -68.79, 70.5, -52.41
0.59, 0.34, -0.02, -64.24, 85.76, -54.08
0.58, 0.38, 0.03, -54.01, 98.24, -53.84
0.6, 0.46, 0.1, -47.89, 102.97, -48.1
0.68, 0.49, 0.14, -48.48, 106.05, -33.19
0.72, 0.5, 0.19, -50.94, 107.57, -16.72
0.8, 0.46, 0.22, -47.74, 107.32, -4.17
0.86, 0.43, 0.23, -27.92, 110.2, -1.11
0.94, 0.5, 0.24, 15.62, 124.85, -12.91
0.95, 0.61, 0.3, 43.21, 135.44, -17.78
0.97, 0.8, 0.43, 61.93, 143.31, -5.85
