0.73,-0.64,0.41,-11.16,-12.04,24.35
0.74,-0.52,0.44,12.76,-2.2,17.78
0.69,-0.45,0.51,-5.99,-0.95,26.67
0.68,-0.51,0.47,-9.23,10.13,30.87
0.66,-0.56,0.48,-14.01,-1.6,28.17
0.71,-0.51,0.48,3.06,-3.93,20
0.69,-0.55,0.51,-3.68,1.89,25.09
0.68,-0.64,0.48,0.24,7.07,23.29
0.68,-0.69,0.47,0.56,8.28,10.62
0.7,-0.79,0.44,-4.66,18.68,-9.46
0.66,-0.82,0.51,4.2,18.93,-32.3
0.67,-0.83,0.53,11.77,17.64,-56.76
0.67,-0.77,0.55,27.7,8.04,-87.43
0.73,-0.78,0.52,26.02,10.5,-129.09
0.71,-0.81,0.52,44.02,18.45,-178.32
0.59,-0.54,0.62,113.69,15.75,-222.34
0.69,-0.02,0.71,111.14,-28.14,-198.77
0.82,0.18,0.73,60.86,-48.72,-162.99
0.91,-0.18,0.39,-12.86,-50.4,-149.56
0.86,-0.19,0.38,64.29,-9.37,-144.91
0.78,-0.05,0.41,88.09,-5.74,-149.43
0.79,0.12,0.42,99.01,9.24,-137.51
0.74,0.29,0.53,74.13,-6.12,-110.64
0.81,0.28,0.46,55.18,-16.13,-83.34
0.84,0.22,0.41,41.79,-7.67,-67.46
0.87,0.14,0.39,53.16,13.1,-72.45
0.84,0.2,0.44,71.94,30.27,-81.93
0.79,0.29,0.5,81.99,34.61,-86.11
0.84,0.46,0.54,84.81,27.85,-76.63
0.85,0.58,0.61,32.05,13.17,-34.54
0.83,0.67,0.64,3.74,5.29,5.45
0.83,0.6,0.59,-30.42,-3.12,39.95
0.84,0.65,0.55,-61.61,-6.94,74.15
0.82,0.77,0.56,-118.81,-14.25,127.68
0.79,0.59,0.47,-176.29,-17.41,187
0.78,0.38,0.38,-185.1,-9.87,234.98
0.63,-0.06,0.35,-219.57,-9.68,249.99
0.65,-0.52,0.32,-176.99,-9.64,247.06
0.81,-0.8,0.25,-94.29,-1.65,195.63
0.73,-0.57,0.48,-9.41,42.83,150.17
0.73,-0.49,0.56,-17.46,33.89,129.13
0.56,-0.41,0.71,-17.84,19.51,119
0.64,-0.52,0.58,-40.25,-17.71,107.6
0.75,-0.64,0.52,-25.55,-23.73,96.87
0.73,-0.69,0.51,-11.6,-0.07,75.18
0.64,-0.68,0.54,-3.07,2.18,49.01
0.63,-0.62,0.57,-2.49,-17.28,34.25
0.69,-0.56,0.51,9.17,-19.2,32.52
0.69,-0.52,0.49,1.44,-13.89,34.46
0.66,-0.59,0.5,-3.31,-2.68,30.3
0.67,-0.65,0.47,6.71,-4.23,22.09
0.67,-0.65,0.46,12.22,-2.58,16.89
0.61,-0.6,0.52,16.06,-0.68,16.46
0.64,-0.68,0.51,-0.18,-2.37,10.81
0.67,-0.71,0.48,6.4,-1.4,-3.88
0.7,-0.78,0.47,-3.6,8.07,-25.46
0.65,-0.92,0.49,2.74,25.45,-54.1
0.64,-0.93,0.49,25.46,6.45,-89.46
0.64,-0.82,0.47,49.03,19.97,-141.34
0.66,-0.77,0.5,42.3,24.06,-188.78
0.64,-0.68,0.45,76.34,41.76,-250
0.66,-0.01,0.64,110.19,0.52,-239.87
0.79,0.43,0.73,117.43,-12.83,-178.31
0.82,0.36,0.61,0.76,-16.99,-128.88
0.86,0.17,0.54,3.81,-18.74,-86.2
0.76,0.07,0.54,-1.61,-8.23,-68.36
0.79,-0.08,0.46,29.79,-9.88,-73.64
0.81,0.02,0.44,77.03,9.34,-88.17
0.88,0.19,0.47,79.74,27.19,-94.01
0.82,0.22,0.57,60.52,45.3,-86.75
0.77,0.24,0.67,67.56,30.72,-68.12
0.77,0.35,0.72,55.25,10.4,-45.97
0.84,0.39,0.63,13.47,-4.43,-11.15
0.83,0.28,0.61,-2.84,-0.81,1.91
0.84,0.24,0.59,5.4,-1.34,8.06
0.82,0.31,0.62,5.22,0.07,15.22
0.83,0.55,0.67,-17.88,-0.61,39.48
0.82,0.72,0.67,-72.82,-5.32,95.5
0.69,0.48,0.63,-157.3,-13.58,190.16
0.68,0.03,0.46,-172.44,-39.56,213.5
0.7,-0.46,0.51,-118.68,-33.65,196.96
0.78,-0.51,0.48,-44.46,-26.91,125.85
0.86,-0.37,0.47,-29.43,-1.1,92.07
0.81,-0.32,0.57,-41.6,3.67,101.18
0.69,-0.4,0.53,-35.22,13.5,106.83
0.69,-0.56,0.55,-34.3,-24.66,89.88
0.89,-0.48,0.42,3.2,-11.68,63.15
0.67,-0.47,0.55,-19.36,19.55,72.42
0.64,-0.52,0.58,-11.07,-2.37,67.79
0.73,-0.57,0.46,9.7,-13.04,50.03
0.73,-0.56,0.44,4.48,14.82,42.56
0.65,-0.55,0.54,1.85,24.63,34.64
0.6,-0.73,0.59,3.92,14.7,20.41
0.67,-0.69,0.56,7.02,-7.09,-2.69
0.69,-0.74,0.53,20.48,-5.43,-33.74
0.72,-0.72,0.5,40.76,5.63,-85.66
0.71,-0.79,0.47,48.42,15.91,-122.59
0.7,-0.55,0.57,60.57,24.03,-179.79
0.65,-0.24,0.72,133.64,25.37,-180.83
0.67,0.04,0.69,93.73,-12.56,-151.25
0.77,-0.18,0.55,41.08,-29.37,-171.7
0.8,-0.06,0.43,154.95,20.37,-168.04
0.77,0.57,0.61,114.75,26.72,-110.76
0.71,0.58,0.74,-28.5,-16.24,6.01
0.8,0.25,0.61,-50.1,-19.13,42.04
0.83,0.1,0.64,-35.58,-7.5,34.42
0.85,0.08,0.67,-29.77,-9.83,22.92
0.84,0.33,0.69,-54.79,-15.09,52.25
0.79,0.21,0.55,-159.11,-36.09,148.3
0.77,-0.14,0.44,-145.39,-27.15,166.52
0.84,-0.4,0.41,-86.26,-1.91,141.48
0.71,-0.27,0.56,-58.67,1.72,104.93
0.77,-0.48,0.49,-66.41,4.35,88.88
0.71,-0.55,0.55,-16.29,15.07,54.24
0.68,-0.61,0.57,-19.88,5.32,44.81
0.69,-0.53,0.54,-16.11,4.85,42.6
0.68,-0.64,0.49,2.69,4,16.41
0.69,-0.65,0.51,2.37,-2.13,7.45
0.62,-0.78,0.55,21.7,-5.16,-32.67
0.65,-0.84,0.52,114.81,-11.81,-120.92
0.7,-0.36,0.6,95.4,-19.78,-172.84
0.77,-0.22,0.5,106.16,-33.25,-169.43
0.82,0.19,0.6,86.26,-35.97,-128.63
0.86,0.1,0.54,45.13,-22.14,-70.6
0.91,0.21,0.5,33.47,-3.72,-37.51
0.85,0.09,0.58,-1.53,0.14,-4.49
0.9,0,0.51,11.85,-10.15,-5.81
0.87,0.23,0.55,4.46,-4.24,0.43
0.91,0.44,0.48,-30.62,-2.2,61.81
0.77,0.37,0.46,-165.56,-4.09,181.45
0.67,-0.57,0.35,-177.42,-37.05,214.14
0.85,-0.61,0.35,-44.24,4.14,130.87
0.75,-0.46,0.57,-23.1,7.69,91.66
0.8,-0.56,0.47,-29.08,-18.86,77.25
0.78,-0.55,0.39,-6.61,-5.8,40.43
0.73,-0.68,0.37,-7.93,17.06,27.37
0.69,-0.82,0.41,4.92,23.61,-23.39
0.65,-0.7,0.55,27.14,16.69,-73.15
0.7,-0.54,0.57,57.98,-11.91,-100.87
0.78,-0.4,0.52,74.71,-12.77,-120.23
0.87,-0.28,0.47,62.27,-4.52,-102.91
0.81,-0.25,0.57,64.94,-14,-108.96
0.9,-0.19,0.43,93.67,-12.85,-122.89
0.84,0.07,0.47,80.18,5.91,-127.67
0.88,0.12,0.44,58.29,1.11,-93.7
0.86,0.21,0.43,65.99,12.18,-79.18
0.82,0.38,0.54,67.75,19.46,-54.29
0.81,0.47,0.55,32.92,12.3,-16.77
0.85,0.52,0.52,-13.59,1.72,38.61
0.77,0.75,0.64,-104.36,-3.6,130.93
0.7,0.24,0.47,-202.1,-29.45,244.06
0.7,-0.45,0.31,-209.72,-68.77,235.74
0.88,-0.82,0.25,-27.72,13.57,100.45
0.86,-0.26,0.53,-31.82,3.73,60.93
0.82,-0.49,0.42,-44.85,31.02,69.73
0.79,-0.47,0.45,-15.81,4.98,50.77
0.84,-0.52,0.42,-13.37,-0.69,38.32
0.69,-0.55,0.51,-8.97,28.05,19.49
0.77,-0.6,0.44,3.08,7.29,0.55
0.75,-0.73,0.43,27.6,17.01,-31.24
0.73,-0.7,0.44,78.56,22.89,-111.26
0.7,-0.38,0.55,90.48,35.8,-145.11
0.85,0.01,0.63,69.31,-7.39,-103.35
0.85,-0.27,0.51,53.19,-17.75,-96.41
0.84,-0.07,0.49,97.83,-1.4,-104.1
0.9,0.13,0.53,61.78,-0.24,-72.59
0.84,0.2,0.56,36.66,-9.71,-36.67
0.87,0.16,0.53,6.22,-4.75,-5.23
0.86,0.06,0.52,9.45,-0.53,-3.46
0.87,0.11,0.54,4.97,2.15,0.5
0.86,0.12,0.56,5.05,4.75,2.68
0.91,0.51,0.51,-37.77,11.54,40.35
0.8,0.37,0.58,-140,23.48,174.03
0.61,-0.4,0.44,-196.84,-17.56,204.88
0.8,-0.6,0.44,-25.64,26.5,112.09
0.76,-0.41,0.54,-35.67,-1.37,93.05
0.74,-0.62,0.48,-35.46,-16.84,79.55
0.71,-0.53,0.51,6.16,-9.54,43.03
0.8,-0.48,0.44,0.69,-15.63,35.48
0.65,-0.62,0.54,-2.56,18.78,29.32
0.71,-0.65,0.45,1.36,6.71,4.17
0.67,-0.71,0.5,2.12,8.32,-18.53
0.71,-0.77,0.44,42.32,-2.75,-65.1
0.74,-0.72,0.43,86.04,14.48,-160.38
0.72,-0.18,0.58,79.49,32.42,-183.42
0.69,-0.01,0.71,83.93,11.78,-156.61
0.78,0.13,0.61,74.65,-10.48,-114.75
0.86,0.07,0.56,17.84,-22.29,-63.65
0.85,-0.19,0.49,24.31,-12.73,-53.28
0.89,-0.14,0.51,49.2,-5.17,-56.27
0.89,-0.01,0.57,50.12,2.09,-54.89
0.91,0.07,0.58,26.12,3.64,-41.02
0.84,0.05,0.6,-6.6,-4.09,-12.05
0.83,-0.02,0.58,-0.86,-8.02,-4.33
0.87,-0.07,0.54,11.53,1.84,-13.69
0.87,-0.09,0.55,23.07,10.79,-26.45
0.88,0.09,0.6,28.45,9.64,-23.29
0.88,0.22,0.63,16.86,8.22,-1.89
0.85,0.19,0.63,-14.87,4.85,22.36
0.87,0.21,0.57,-29.86,0.39,49.02
0.86,0.21,0.52,-44.68,5.44,76.34
0.85,0.24,0.57,-78.48,16.16,106.62
0.75,-0.02,0.55,-126.24,1.7,162.21
0.72,-0.26,0.54,-125.59,-10.94,169.75
0.79,-0.46,0.39,-95.54,-8.51,148.37
0.77,-0.66,0.47,-42.47,13.35,75.52
0.75,-0.42,0.61,8.96,4.14,35.45
0.75,-0.2,0.61,-19.42,-11.38,54.68
0.75,-0.34,0.62,-56.47,-25.1,72.62
0.76,-0.6,0.44,-45.04,-20.55,63.96
0.74,-0.59,0.43,10.57,3.46,27.58
0.68,-0.25,0.56,5.43,-20.05,38.7
0.75,-0.37,0.44,-31.91,-32.91,66.12
0.74,-0.7,0.37,-20.65,9.78,55.55
0.58,-0.74,0.45,-0.81,15.82,29.65
0.67,-0.59,0.49,14.95,14.11,15.33
0.69,-0.51,0.57,3.33,3.62,20.85
0.7,-0.64,0.53,-12.64,1.96,21.43
0.7,-0.79,0.49,0.06,7,-3.26
0.67,-0.82,0.51,12.7,9.93,-32.26
0.65,-0.8,0.5,52.35,13.47,-62.13
0.75,-0.6,0.51,30.07,24.89,-93.93
0.75,-0.55,0.47,28.76,29.59,-118.81
0.65,-0.57,0.54,46.95,44.2,-139.45
0.67,-0.36,0.69,85.4,0.37,-136.05
0.81,-0.22,0.59,38.35,-21.16,-110.98
0.8,-0.17,0.57,61.29,-20.93,-106.71
0.82,0.06,0.58,71.91,-10.96,-93.27
0.84,0.14,0.56,28.1,-2.81,-56.02
0.83,0,0.52,3.72,-3.78,-42.69
0.84,-0.04,0.52,26.51,0.72,-31.59
0.85,0.04,0.56,31.16,2.89,-24.09
0.85,0.06,0.6,19.42,6.39,-18.26
0.85,0.05,0.62,10.56,5.55,-10.41
0.83,0.01,0.61,2.15,0.85,-6.86
0.88,0.05,0.59,6.76,-1.28,1.4
0.87,0.09,0.59,-4.94,-1.77,15.4
0.86,0.11,0.58,-17.9,-2.49,31.91
0.89,0.23,0.57,-47.34,-1.2,78.15
0.85,0.27,0.59,-70.08,8.03,119.45
0.8,0.12,0.46,-113.97,8.83,153.59
0.71,-0.39,0.43,-125.31,-0.01,167.6
0.64,-0.58,0.58,-78.66,8.06,142.88
0.72,-0.66,0.5,-47.61,-10.48,82.05
0.79,-0.36,0.6,8.89,9.18,47.4
0.74,-0.19,0.69,-28.43,-10.06,64.46
0.77,-0.37,0.61,-66.73,-28.16,85.08
0.77,-0.59,0.46,-45.92,-17.48,85.29
0.76,-0.66,0.42,-23.39,-7.42,58.2
0.77,-0.67,0.41,-3.73,2.64,28.02
0.74,-0.45,0.47,18.8,26.79,18.84
0.64,-0.39,0.57,-6.38,17.14,34.4
0.64,-0.48,0.55,-18.71,-0.92,48.92
0.69,-0.56,0.47,-12.36,-4.17,45.86
0.69,-0.64,0.47,-4.69,9.71,33.84
0.66,-0.55,0.51,7.19,15.69,23.56
0.62,-0.53,0.59,4.27,-13.31,25.44
0.66,-0.6,0.53,-6.64,-8.64,31.9
0.68,-0.69,0.5,1.98,-0.08,25.85
0.67,-0.73,0.53,7.58,7.65,-0.08
0.64,-0.75,0.57,5.71,8.56,-16.66
0.61,-0.78,0.57,20.22,-6.97,-43.95
0.64,-0.78,0.56,39.38,-16.94,-68.62
0.69,-0.74,0.55,48.03,-21.11,-107.62
0.74,-0.76,0.49,67.24,-14.56,-151.26
0.73,-0.68,0.45,77.07,20.36,-192.47
0.63,-0.3,0.53,101.92,19.07,-207.74
0.68,0.06,0.64,134.19,-15.21,-163.14
0.79,0.22,0.58,46.27,-30.24,-126.59
0.88,0.03,0.49,16.92,-18.26,-91.09
0.75,-0.06,0.52,9.36,-5.7,-68.33
0.78,-0.07,0.48,32.54,-15.85,-60.3
0.85,0.02,0.48,38.41,-0.12,-52.26
0.88,0.12,0.54,34.26,20.46,-43.98
0.8,0.05,0.64,5.04,21.77,-29.75
0.83,0.04,0.63,3.56,12.06,-16.08
0.82,0.06,0.65,5.26,8.24,-2.2
0.86,-0.06,0.61,-11.98,1.53,-1.07
0.86,-0.03,0.61,1.5,5.23,-4.21
0.87,0.23,0.63,-5.24,0.86,24.45
0.85,0.16,0.67,-38.94,0.95,54.82
0.85,-0.04,0.59,-53.89,-10.85,67.45
0.85,-0.18,0.53,-19.94,-2.49,57.74
0.86,0.1,0.63,-25.17,-0.62,74.09
0.82,0.14,0.59,-65.78,5.86,115.74
0.73,-0.05,0.63,-102.9,-3.32,155.67
0.77,-0.3,0.46,-108.26,-8.82,163.21
0.8,-0.47,0.38,-83.75,-0.31,149.83
0.56,-0.4,0.56,-58.13,32.7,128.17
0.63,-0.49,0.66,-89.45,-23.86,116.07
0.79,-0.66,0.47,-58.51,-17.08,99.76
0.78,-0.69,0.43,-34.29,13.83,78.67
0.67,-0.61,0.54,-22.29,38.89,53.39
0.62,-0.63,0.59,-8.76,27.5,39.51
0.55,-0.55,0.65,-8.29,7,37.81
0.69,-0.52,0.54,-16.43,-0.85,35.5
0.68,-0.6,0.49,-11.34,4.42,27.04
0.62,-0.64,0.51,-10.57,13.79,17.04
0.63,-0.61,0.54,5.7,6.89,10.5
0.62,-0.57,0.56,0.62,-3.05,14.02
0.65,-0.61,0.54,-4.23,0.26,10.4
0.64,-0.84,0.51,-8.58,8.45,-10.89
0.64,-0.92,0.51,17.51,7.45,-38.49
0.57,-0.98,0.59,56.46,-1.15,-81.95
0.62,-0.82,0.59,84.87,-13.15,-125.37
0.7,-0.58,0.6,77.4,-20.52,-152.47
0.66,-0.63,0.59,45.03,-4.02,-185.84
0.65,-0.6,0.54,82.09,-8.39,-212.53
0.68,-0.27,0.53,147.41,-17.12,-205.57
0.82,0.39,0.6,79.07,-35.87,-137.52
0.87,0.27,0.56,12.23,-28.28,-81.24
0.81,0.04,0.48,-6.73,-24.59,-44.51
0.82,-0.02,0.48,16.37,-22.93,-31.56
0.88,-0.06,0.42,14.63,-4.65,-33.81
0.89,-0.09,0.44,19.71,22.97,-38.73
0.82,-0.07,0.51,22.91,37.51,-39.49
0.81,0.02,0.67,26.92,25.08,-32.15
0.85,0.03,0.69,6.45,16.66,-15.59
0.85,-0.07,0.64,-4.5,8.13,-13.33
0.87,-0.11,0.59,6.77,10.87,-18.48
0.86,-0.04,0.62,33.23,20.42,-22.01
0.82,0.06,0.61,30.86,22.91,-22.26
0.82,0.22,0.68,17.8,15.71,1.94
0.82,0.35,0.66,-9.71,9.7,32.36
0.88,0.51,0.69,-54.38,-0.08,83.44
0.8,0.4,0.58,-116.08,11.88,133.1
0.49,-0.1,0.78,-196.62,-15.69,146.35
0.73,-0.55,0.47,-130.83,-55.85,139.14
0.86,-0.51,0.38,-66.58,-35.78,116.19
0.89,-0.31,0.38,-37.67,27.4,106.9
0.64,-0.09,0.72,-70.9,16.11,118.77
0.67,-0.6,0.53,-113.8,-22.67,107.06
0.79,-0.71,0.4,-27.89,3.72,91.26
0.72,-0.49,0.49,-15.07,26.06,73.47
0.65,-0.54,0.51,-35.41,25.3,59.26
0.65,-0.65,0.58,-34.19,2.53,46.59
0.71,-0.64,0.48,-2.58,8.05,39.51
0.64,-0.55,0.56,-3.17,10.16,34.67
0.65,-0.57,0.55,-5.63,3.16,28.12
0.66,-0.61,0.55,-13.4,0.88,18.84
0.67,-0.55,0.55,5.55,-2.01,7.77
0.67,-0.56,0.52,2.01,5.06,6.24
0.67,-0.58,0.51,3.33,7.04,5.94
0.66,-0.6,0.55,-2.97,4.15,-1.62
0.67,-0.68,0.53,4.72,8.95,-12.88
0.64,-0.78,0.57,12.42,9.56,-32.35
0.62,-0.93,0.58,42.15,-1.24,-66.18
0.64,-0.82,0.56,73.91,3.53,-119.08
0.67,-0.71,0.57,83.63,-0.21,-161.33
0.63,-0.55,0.59,82.48,16.19,-184.94
0.65,-0.45,0.59,86.92,4.62,-192.05
0.71,-0.18,0.6,126.76,-2.74,-175.49
0.73,0.01,0.64,105.43,-14.26,-148.59
0.78,0.11,0.63,81.91,-18.55,-122.38
0.8,0.07,0.6,50.6,-18.75,-100.94
0.81,0.05,0.57,48.48,-11.69,-86.13
0.79,0.08,0.59,58.09,-4.83,-75.95
0.82,0.1,0.55,59.98,-3.48,-71.53
0.81,0.19,0.59,56.18,7.48,-66.83
0.81,0.2,0.58,45.07,20.97,-59.89
0.78,0.24,0.61,32.46,19.42,-47.93
0.77,0.29,0.68,25.92,11.09,-28.89
0.81,0.28,0.71,11.86,0.92,-5.42
0.84,0.19,0.66,-7.51,-6.29,9.67
0.86,0.12,0.61,-4.91,-3.38,9.84
0.87,0.07,0.59,-5.39,6.17,8.62
0.84,0.13,0.63,3.11,5.33,6.18
0.81,0.25,0.65,-4.09,2.75,14.27
0.82,0.35,0.67,-22.1,-4.78,37.36
0.8,0.7,0.72,-81.02,-14.54,82.59
0.72,0.95,0.71,-182.3,-16.41,164.05
0.5,0.52,0.58,-250,-39.57,242.63
0.51,-0.66,0.25,-250,-77.6,231.45
0.86,-1.3,0.07,-104.08,-75.71,150.15
0.96,-0.78,0.14,51.57,28.53,75
0.78,-0.32,0.55,8.16,69.42,46.84
0.69,-0.29,0.66,-42.64,55.17,57.78
0.6,-0.44,0.73,-44.01,7.91,91.83
0.66,-0.46,0.64,-36.4,-28.34,106.03
0.75,-0.74,0.49,-55.44,-19.02,67.44
0.83,-0.83,0.4,-0.08,8.43,20.13
0.73,-0.45,0.56,19.66,29.85,4.74
0.64,-0.38,0.7,-2.56,15.43,19.45
0.64,-0.38,0.62,-9.2,-19.62,40.06
0.76,-0.4,0.53,-18.06,-21.03,53.92
0.74,-0.62,0.42,-34.61,0.38,38.22
0.69,-0.63,0.5,8.72,14.11,18.17
0.65,-0.46,0.55,18.37,18.64,18.84
0.58,-0.48,0.62,0.08,3.93,31.62
0.64,-0.64,0.57,-14.34,-8.32,31.85
0.68,-0.88,0.5,-4.66,-4.43,-1.99
0.65,-0.83,0.58,32.17,-5.65,-36.19
0.63,-0.8,0.61,52.28,-12.58,-68.48
0.65,-0.77,0.57,72.24,-19.01,-96.84
0.67,-0.58,0.59,84.71,-20.25,-121.44
0.71,-0.55,0.51,63.03,-18.54,-147.29
0.75,-0.35,0.5,89.12,0.02,-159.22
0.79,-0.15,0.51,69.18,8.2,-150.86
0.78,-0.07,0.53,69.63,15.92,-131.33
0.77,-0.13,0.54,55.45,15.05,-117.38
0.71,-0.11,0.6,87.04,7.88,-102.93
0.78,0.06,0.6,95.95,-12.44,-100.36
0.89,0.05,0.53,58.69,1.97,-89.06
0.84,0.08,0.56,56.25,19.55,-77.16
0.82,0.07,0.61,41.71,28.5,-70.68
0.78,0.1,0.62,59.27,25.34,-58.94
0.79,0.29,0.7,54.91,18.2,-38.31
0.81,0.38,0.72,14.05,9.8,-11.14
0.8,0.27,0.71,-24.41,-0.86,16.3
0.79,0.2,0.71,-36.29,-6.84,31.8
0.83,0.13,0.66,-35.87,-15.15,41.98
0.85,0.3,0.6,-55.71,-12.55,59.57
0.8,0.32,0.73,-94.13,-15.05,92.58
0.77,0.07,0.57,-135.44,-21.04,131.12
0.71,-0.27,0.58,-150.92,-55.76,126.66
0.9,-0.52,0.35,-81.43,-36.61,92.56
0.96,-0.48,0.34,-49.22,7.55,59.56
0.76,-0.25,0.57,4.34,47.63,34.84
0.71,-0.04,0.75,-19.78,24.64,59.59
0.69,-0.04,0.72,-47.51,1.91,88.53
0.72,-0.18,0.64,-74.8,-0.45,108.47
0.74,-0.42,0.55,-73.84,-11,102.9
0.76,-0.62,0.44,-39.29,14.26,68.11
0.79,-0.39,0.5,6.31,30.23,50.8
0.76,-0.17,0.48,-13.82,54.46,66.11
0.48,-0.24,0.83,-80.61,26.86,100.48
0.58,-0.64,0.6,-78.76,-21.85,103.81
0.76,-0.81,0.38,16.56,15.86,38.41
0.56,-0.54,0.67,-0.61,52.5,24.8
0.57,-0.61,0.67,-9.84,4.14,35.58
0.59,-0.75,0.6,-16.87,2.91,30.22
0.61,-0.87,0.57,14.53,3.52,-13.28
0.58,-0.69,0.62,36.23,0.64,-32.65
0.56,-0.68,0.66,30.25,-7.39,-42.75
0.55,-0.61,0.68,44.82,-23.08,-51.91
0.59,-0.66,0.65,50.96,-37.82,-95.05
0.72,-0.56,0.51,80.66,-36.23,-131.42
0.72,-0.35,0.59,88.12,-27.31,-138.4
0.76,-0.36,0.54,60.56,-9.06,-143.53
0.8,-0.34,0.5,63.55,-6.41,-151.45
0.73,-0.18,0.64,88.01,16.72,-149.74
0.87,-0.03,0.53,93.17,6.74,-140.62
0.76,0.23,0.67,64.45,23.82,-108.27
0.7,0.1,0.64,6.13,5.81,-74.52
0.77,-0.1,0.59,16.64,-1.37,-61.81
0.82,-0.08,0.55,77.9,8.67,-61.44
0.81,0.1,0.59,90.9,28.18,-69.62
0.8,0.2,0.63,75.17,32.68,-63.63
0.73,0.31,0.72,70.37,32.65,-41
0.71,0.52,0.82,-3.03,-10.64,7.72
0.8,0.18,0.67,-43.63,-23.1,40.04
0.85,-0.02,0.59,-20.17,-8.2,30.61
0.86,0.16,0.6,2.55,6.71,20.42
0.84,0.49,0.71,-45.46,-3.99,74.23
0.68,-0.1,0.56,-184.4,-43.77,126.63
0.81,-0.43,0.45,-107.83,-41.05,112.53
0.85,-0.27,0.52,-36.21,6.37,96.94
0.69,-0.1,0.74,-51.28,0.54,90.29
0.78,-0.56,0.51,-66.44,-7.66,66.49
0.75,-0.36,0.56,2.37,-6.12,62.63
0.73,-0.13,0.69,-33.71,2.2,80.33
0.76,-0.59,0.45,-35.42,1.79,58.35
0.7,-0.47,0.52,-2.6,13.21,56.01
0.66,-0.39,0.64,-20.18,7.8,72.02
0.75,-0.85,0.49,-12.63,12.53,23.3
0.61,-0.56,0.62,4.04,32.07,-7.1
0.62,-0.6,0.64,14.21,4.66,-10.89
0.64,-0.78,0.59,55.53,-3.67,-53.7
0.67,-0.61,0.64,99.31,-7.93,-104.85
0.67,-0.46,0.64,113.33,-2.07,-135.86
0.68,-0.4,0.62,122.08,-23.62,-156.18
0.8,0.1,0.61,138.89,-24.97,-144.98
0.88,0.22,0.54,99.28,-16.2,-110.65
0.8,0.16,0.58,63.95,-4.6,-80.85
0.8,0.26,0.58,60.22,-1.47,-51.15
0.82,0.34,0.6,29.11,5.21,-22.97
0.8,0.26,0.64,-11.44,4.24,9.06
0.84,0.23,0.62,-20.14,8.26,24.3
0.83,0.3,0.6,-64.94,7.29,58.21
0.78,0.34,0.62,-124.08,8.32,119.16
0.69,0.03,0.56,-207.93,0.23,166.57
0.73,-0.64,0.42,-164.32,-1.78,143.45
0.74,-0.37,0.57,-15.23,53.89,96.52
0.61,-0.52,0.68,-68.98,25.32,81.83
0.67,-0.52,0.66,-38.41,2.59,70.4
0.67,-0.61,0.62,-20.3,19.45,43.82
0.62,-0.6,0.67,-4.59,11.31,22.12
0.62,-0.58,0.66,-9.73,0.81,12.23
0.61,-0.61,0.66,5.52,-0.85,-3.3
0.6,-0.63,0.64,19.87,-7.57,-24.64
0.63,-0.63,0.65,37.72,-37.35,-55.67
0.67,-0.7,0.6,83.1,-25.79,-107.56
0.76,-0.49,0.49,117.39,2.96,-157.4
0.74,-0.14,0.58,113.49,-3.19,-165.17
0.72,0.14,0.67,86.14,-4.59,-121.31
0.77,0.2,0.68,11.02,-30.5,-59.47
0.78,-0.1,0.51,4.7,-21.15,-32.39
0.81,-0.07,0.55,38.14,9.7,-60.01
0.8,0.2,0.65,8.44,23.37,-35.8
0.74,0.03,0.68,-1.37,10.91,-19.87
0.84,0.05,0.64,33.04,14.21,-19.54
0.77,0.15,0.73,33.58,25.05,-21.1
0.79,0.44,0.75,-22.29,-0.86,26.5
0.8,0.54,0.64,-90.89,-2.13,93.06
0.64,0,0.54,-156.44,-23.58,163.81
0.66,-0.45,0.54,-119.13,-45.26,153.69
0.78,-0.35,0.52,-48.63,-26.53,128.52
0.76,-0.36,0.54,-57.3,-7.32,111.61
0.68,-0.49,0.62,-64.65,-8,89.11
0.72,-0.71,0.56,-10.85,-17.37,42.81
0.76,-0.4,0.61,-15.22,0.74,36.76
0.67,-0.47,0.65,-27.28,0.34,52.38
0.68,-0.65,0.57,-19.41,-4.92,27.28
0.72,-0.56,0.56,15.92,1.5,-6.76
0.7,-0.48,0.59,11.63,10.77,-12.37
0.65,-0.64,0.63,12.4,-6.82,-16.69
0.7,-0.78,0.56,81.39,-6.98,-59.01
0.8,-0.59,0.46,128.82,33.62,-119.87
0.74,-0.09,0.75,36.38,15.72,-133.57
0.75,-0.14,0.72,54.42,7.76,-108.43
0.78,-0.16,0.63,72,4.49,-97.22
0.71,-0.09,0.67,77.14,4.48,-93.6
0.79,0.03,0.64,52.36,-8.27,-88.37
0.75,0.07,0.66,63.22,17.6,-81.43
0.73,0.2,0.69,77.25,12.63,-70.77
0.74,0.37,0.73,42.77,10.18,-41.79
0.75,0.32,0.69,16.01,-2.56,-16.91
0.75,0.32,0.69,4.03,1.43,12.13
0.78,0.31,0.69,-6.98,-6.05,28.34
0.8,0.41,0.68,-21.62,-6.84,47.87
0.76,0.56,0.7,-66.15,-5.27,94.47
0.67,0.07,0.62,-183.56,-52.12,157.2
0.76,-0.26,0.52,-107.51,-34.44,153.97
0.75,-0.33,0.56,-83.34,-19.45,134.12
0.71,-0.51,0.61,-63.58,-24.06,85.67
0.79,-0.4,0.58,-51.4,-35.84,70.8
0.75,-0.7,0.47,-19.13,-0.35,25.69
0.82,-0.49,0.56,5.36,-0.37,1.22
