-0.07, 0.06, -1.14, -18.32, -16.04, -105.97
-0.38, 0.22, -1.08, -65.15, 74.1, -193.79
-0.53, 0.28, -0.98, -97.98, 139.82, -250.0
-0.62, 0.29, -0.92, -111.47, 175.7, -250.0
-0.88, 0.53, -0.78, -135.47, 218.72, -250.0
-1.24, 0.76, -0.77, -232.56, 249.99, -250.0
-1.17, 0.57, -0.91, -195.67, 249.99, -249.46
-1.26, 0.62, -0.87, -143.24, 249.99, -198.0
-1.17, 0.88, -0.64, -104.8, 249.99, -173.04
-1.07, 1.09, -0.44, -126.16, 249.99, -186.52
-1.07, 1.05, -0.43, -165.79, 249.99, -202.22
-1.23, 0.94, -0.4, -175.97, 249.99, -177.44
-1.29, 1.03, -0.19, -170.13, 249.99, -122.4
-1.1, 0.85, -0.11, -140.64, 249.99, -67.38
-0.87, 0.81, 0.0, -83.53, 176.45, -41.12
-0.73, 0.79, 0.07, -35.15, 118.77, -26.35
-0.64, 0.82, 0.11, -0.91, 84.55, -29.91
-0.6, 0.92, 0.1, 1.63, 63.87, -37.23
-0.59, 0.95, 0.05, -13.86, 40.14, -38.62
-0.55, 0.92, -0.04, -32.01, 6.68, -30.98
-0.53, 0.82, -0.13, -36.71, -28.33, -17.9
-0.53, 0.8, -0.18, -27.36, -54.3, -8.34
-0.52, 0.79, -0.21, -15.32, -66.45, -2.76
-0.54, 0.77, -0.26, 6.62, -70.47, 1.99
-0.58, 0.8, -0.3, 34.23, -71.02, 7.27
-0.71, 0.98, -0.22, 47.49, -72.24, 10.41
-0.85, 1.24, -0.11, 22.42, -81.25, 16.19
-0.93, 1.39, 0.0, -41.14, -93.77, 32.65
-1.03, 1.34, 0.06, -110.86, -89.22, 44.04
-1.09, 1.13, 0.07, -150.12, -83.2, 44.84
-1.21, 0.98, 0.01, -137.37, -97.63, 47.62
-1.41, 1.02, -0.07, -91.09, -152.29, 56.18
-1.49, 1.13, -0.22, -53.36, -239.07, 76.83
-1.48, 1.15, -0.43, -33.15, -250.0, 105.1
-1.3, 1.1, -0.56, -15.27, -250.0, 125.53
-1.19, 1.1, -0.58, -10.39, -250.0, 145.41
-0.95, 0.78, -0.7, 19.49, -250.0, 168.95
-0.74, 0.55, -0.76, 80.89, -250.0, 182.29
-0.56, 0.34, -0.83, 161.71, -250.0, 198.94
-0.39, 0.17, -0.92, 249.99, -250.0, 210.09
-0.27, 0.17, -1.04, 249.99, -250.0, 231.54
-0.19, 0.16, -1.08, 249.99, -250.0, 245.64
-0.2, 0.14, -1.04, 249.99, -250.0, 249.99
-0.14, 0.03, -0.96, 249.99, -250.0, 249.99
-0.21, -0.03, -0.88, 239.44, -250.0, 249.99
-0.27, -0.01, -0.89, 136.21, -250.0, 249.99
-0.33, -0.07, -1.0, 31.84, -241.81, 188.24
-0.23, -0.16, -1.12, -45.22, -187.36, 94.06
-0.16, -0.25, -1.2, -87.75, -108.0, 6.62
-0.19, -0.24, -1.2, -103.52, -25.99, -66.62
-0.34, -0.11, -1.17, -108.56, 39.57, -128.71
-0.44, 0.03, -1.14, -122.57, 79.7, -178.73
-0.56, 0.17, -1.1, -145.0, 104.29, -216.11
-0.6, 0.3, -1.08, -169.88, 123.47, -241.86
-0.74, 0.48, -1.05, -192.06, 152.28, -250.0
-0.72, 0.61, -0.97, -211.83, 197.43, -250.0
-0.68, 0.63, -0.86, -225.12, 249.99, -250.0
-0.85, 0.67, -0.78, -232.73, 249.99, -250.0
-0.95, 0.67, -0.75, -229.68, 249.99, -250.0
-0.97, 0.61, -0.75, -208.54, 249.99, -250.0
-1.04, 0.6, -0.75, -175.52, 249.99, -250.0
-1.12, 0.61, -0.73, -140.0, 249.99, -228.79
-1.14, 0.78, -0.64, -116.94, 249.99, -204.02
-1.05, 1.09, -0.44, -146.58, 249.99, -186.71
-1.09, 0.91, -0.48, -159.21, 249.99, -164.87
-1.17, 0.99, -0.3, -149.65, 249.99, -157.93
-1.26, 1.11, -0.18, -158.42, 249.99, -139.46
-1.21, 0.98, -0.1, -151.72, 249.99, -92.3
-1.1, 0.9, -0.0, -118.24, 249.99, -48.37
-0.95, 0.87, 0.13, -82.53, 231.08, -15.43
-0.81, 0.77, 0.17, -39.28, 158.36, 0.19
-0.72, 0.79, 0.15, 1.79, 97.3, 0.31
-0.62, 0.82, 0.07, 26.83, 43.13, -2.67
-0.5, 0.86, -0.04, 30.91, -0.31, 0.5
-0.46, 0.84, -0.16, 24.77, -29.5, 7.56
-0.44, 0.84, -0.25, 16.0, -48.52, 12.91
-0.48, 0.84, -0.29, 8.35, -60.48, 15.53
-0.53, 0.87, -0.33, 3.01, -70.92, 13.62
-0.54, 0.82, -0.39, 4.72, -81.42, 18.03
-0.65, 0.9, -0.35, 14.05, -89.79, 18.17
-0.83, 1.11, -0.25, 0.67, -100.01, 15.87
-0.95, 1.24, -0.19, -39.7, -122.13, 23.54
-0.95, 1.22, -0.17, -112.04, -163.93, 35.04
-1.04, 1.16, -0.19, -137.13, -193.42, 46.18
-1.04, 1.18, -0.18, -146.06, -226.62, 45.89
-1.07, 1.28, -0.2, -158.18, -250.0, 40.16
-1.06, 1.32, -0.23, -172.08, -250.0, 48.02
-0.98, 1.21, -0.21, -168.37, -250.0, 52.05
-0.89, 1.2, -0.09, -156.8, -250.0, 53.09
-0.83, 1.02, -0.09, -130.54, -250.0, 50.55
-0.77, 0.82, -0.18, -65.48, -250.0, 45.93
-0.67, 0.71, -0.3, 25.67, -250.0, 54.68
-0.5, 0.66, -0.4, 112.72, -250.0, 77.6
-0.3, 0.55, -0.56, 219.44, -250.0, 118.96
-0.19, 0.43, -0.68, 249.99, -250.0, 143.56
-0.07, 0.29, -0.82, 249.99, -250.0, 161.96
-0.02, 0.29, -0.9, 249.99, -250.0, 179.08
-0.08, 0.37, -0.86, 249.99, -250.0, 203.25
-0.19, 0.28, -0.91, 249.99, -250.0, 230.74
-0.23, 0.21, -0.93, 249.99, -250.0, 249.99
-0.1, 0.19, -0.97, 150.79, -250.0, 249.99
-0.05, -0.07, -1.1, 65.82, -250.0, 249.99
0.08, -0.2, -1.21, 42.49, -250.0, 171.5
-0.08, -0.14, -1.24, 41.06, -135.7, 59.91
-0.32, 0.06, -1.21, 1.82, -38.45, -52.41
-0.49, 0.07, -1.2, -64.4, 29.5, -153.97
-0.57, 0.01, -1.16, -110.36, 74.38, -210.82
-0.6, 0.05, -1.09, -135.64, 104.25, -217.12
-0.69, 0.1, -1.06, -155.33, 130.05, -214.39
-0.84, 0.09, -1.05, -162.85, 152.07, -222.65
-0.89, 0.14, -1.0, -144.64, 181.23, -246.75
-0.97, 0.46, -0.86, -157.77, 202.73, -244.38
-1.01, 0.59, -0.79, -217.18, 231.42, -246.8
-0.99, 0.49, -0.78, -250.0, 249.99, -248.31
-0.99, 0.36, -0.71, -250.0, 249.99, -250.0
-1.13, 0.36, -0.62, -242.33, 249.99, -250.0
-1.2, 0.36, -0.61, -220.15, 249.99, -249.43
-1.17, 0.4, -0.55, -193.14, 249.99, -238.4
-1.3, 0.72, -0.44, -169.65, 249.99, -246.22
-1.32, 0.93, -0.22, -142.95, 249.99, -250.0
-1.48, 1.3, -0.1, -148.99, 249.99, -183.26
-1.63, 0.85, -0.43, -122.01, 249.99, -63.64
-1.48, 1.0, -0.36, -0.62, 249.99, -39.39
-1.28, 1.31, -0.13, 56.69, 206.41, -18.47
-1.08, 1.31, 0.02, 73.33, 154.58, -11.54
-0.92, 1.19, 0.05, 63.33, 114.27, 2.83
-0.83, 1.06, 0.03, 58.62, 78.29, 12.58
-0.74, 0.99, 0.02, 60.49, 52.05, 16.19
-0.68, 0.96, -0.0, 63.59, 26.28, 13.3
-0.61, 0.98, -0.02, 59.04, -0.89, 9.85
-0.6, 1.01, -0.04, 38.51, -29.11, 7.19
-0.58, 0.94, -0.11, 16.27, -51.57, 9.31
-0.62, 0.94, -0.17, 9.45, -67.08, 15.08
-0.69, 1.01, -0.24, 5.96, -81.34, 21.67
-0.75, 1.03, -0.33, 2.56, -100.48, 33.08
-0.81, 1.07, -0.38, -0.53, -129.61, 45.54
-0.9, 1.18, -0.44, -17.68, -164.6, 59.92
-1.0, 1.38, -0.45, -67.48, -189.89, 73.45
-1.1, 1.47, -0.47, -136.8, -204.65, 74.54
-1.18, 1.3, -0.43, -180.82, -211.51, 62.25
-1.28, 1.17, -0.37, -180.01, -224.47, 47.95
-1.36, 1.15, -0.26, -160.84, -244.14, 48.7
-1.41, 1.03, -0.28, -138.55, -250.0, 63.69
-1.27, 0.91, -0.25, -92.69, -250.0, 93.68
-1.23, 0.79, -0.22, -38.24, -250.0, 125.6
-1.2, 0.69, -0.25, 25.18, -250.0, 152.59
-1.13, 0.63, -0.29, 89.39, -250.0, 172.71
-1.06, 0.64, -0.32, 136.39, -250.0, 194.44
-1.02, 0.54, -0.43, 175.42, -250.0, 222.15
-0.81, 0.34, -0.61, 232.82, -250.0, 233.92
-0.65, 0.27, -0.71, 249.99, -250.0, 237.22
-0.56, 0.26, -0.76, 249.99, -250.0, 226.74
-0.48, 0.38, -0.77, 249.99, -250.0, 222.26
-0.34, 0.5, -0.72, 249.99, -250.0, 224.97
-0.23, 0.49, -0.72, 199.31, -238.16, 225.56
-0.29, 0.32, -0.75, 78.08, -196.38, 219.63
-0.29, 0.07, -0.91, -9.96, -169.88, 201.44
-0.27, -0.14, -1.04, -48.35, -132.18, 161.08
-0.34, -0.26, -1.13, -47.3, -94.73, 106.18
-0.33, -0.24, -1.15, -25.02, -57.11, 43.75
-0.29, -0.16, -1.12, -14.3, -25.57, -2.15
-0.29, -0.09, -1.06, -23.7, 2.29, -32.97
-0.29, -0.03, -1.0, -53.02, 20.47, -47.09
-0.28, 0.01, -0.92, -95.38, 38.73, -61.86
-0.34, 0.03, -0.87, -136.51, 57.95, -90.49
-0.42, 0.04, -0.87, -161.56, 83.33, -135.58
-0.5, 0.12, -0.81, -177.73, 106.2, -169.68
-0.6, 0.51, -0.68, -233.02, 140.78, -190.24
-0.8, 0.79, -0.64, -250.0, 179.37, -228.04
-0.97, 0.85, -0.63, -250.0, 238.27, -250.0
-1.1, 0.72, -0.5, -250.0, 249.99, -250.0
-1.21, 0.63, -0.53, -250.0, 249.99, -250.0
-1.64, 0.7, -0.46, -250.0, 249.99, -165.74
-1.7, 0.77, -0.46, -250.0, 249.99, -47.22
-1.73, 0.84, -0.32, -201.34, 249.99, 19.63
-1.42, 0.99, 0.07, -161.24, 249.99, 11.18
-1.5, 0.88, -0.04, -128.64, 249.99, 10.69
-1.95, 0.72, -0.19, -65.55, 249.99, -0.91
-2.03, 0.74, -0.12, 12.0, 249.99, -10.91
-2.1, 1.06, 0.2, 45.13, 249.99, -22.42
-1.81, 1.16, 0.48, 10.38, 249.99, -22.67
-1.52, 0.95, 0.54, -16.88, 216.49, -12.98
-1.26, 0.98, 0.6, -33.25, 170.43, -17.85
-1.13, 1.07, 0.69, -80.22, 148.89, -34.93
-0.99, 0.89, 0.61, -125.42, 108.75, -49.39
-0.83, 0.66, 0.46, -117.05, 59.18, -43.67
-0.7, 0.62, 0.35, -75.42, 14.95, -25.62
-0.63, 0.64, 0.26, -31.27, -17.31, -7.17
-0.6, 0.67, 0.15, 6.51, -40.05, 5.12
-0.58, 0.76, 0.08, 32.38, -52.49, 9.49
-0.62, 0.9, 0.06, 32.39, -56.92, 6.72
-0.66, 0.97, 0.03, 13.97, -61.41, 1.42
-0.75, 1.0, 0.03, -1.1, -74.33, -0.87
-0.88, 1.11, 0.09, -15.43, -92.54, -5.38
-1.04, 1.25, 0.22, -47.9, -110.82, -8.5
-1.23, 1.37, 0.28, -87.73, -139.68, -9.86
-1.33, 1.37, 0.33, -125.84, -175.1, 2.51
-1.4, 1.23, 0.29, -141.62, -225.18, 35.01
-1.48, 1.16, 0.26, -125.27, -250.0, 56.08
-1.45, 1.22, 0.27, -104.85, -250.0, 65.52
-1.34, 1.12, 0.22, -82.23, -250.0, 76.58
-1.2, 1.03, 0.19, -28.29, -250.0, 89.9
-1.16, 1.14, 0.16, 14.5, -250.0, 104.5
-1.12, 1.14, -0.03, 45.02, -250.0, 111.5
-0.99, 1.08, -0.16, 72.19, -250.0, 129.49
-0.8, 0.95, -0.22, 95.16, -250.0, 144.64
-0.69, 0.83, -0.29, 122.51, -250.0, 153.02
-0.53, 0.65, -0.42, 141.09, -250.0, 167.09
-0.34, 0.44, -0.55, 167.98, -250.0, 177.29
-0.16, 0.36, -0.6, 190.35, -250.0, 192.08
-0.04, 0.26, -0.69, 204.58, -249.54, 198.75
0.06, 0.25, -0.67, 200.29, -223.65, 196.41
0.1, 0.11, -0.68, 168.31, -191.15, 177.2
0.1, 0.06, -0.68, 137.08, -192.06, 159.1
0.25, -0.03, -0.72, 100.05, -181.52, 140.38
0.27, -0.1, -0.75, 65.96, -141.49, 109.78
0.22, -0.2, -0.78, 41.78, -111.9, 60.34
0.19, -0.26, -0.81, 30.04, -88.46, -0.98
0.16, -0.34, -0.84, 26.66, -75.0, -60.07
0.13, -0.38, -0.84, 29.93, -67.46, -114.5
0.1, -0.4, -0.83, 35.27, -59.29, -153.6
0.02, -0.23, -0.74, 23.45, -49.08, -178.7
-0.11, -0.04, -0.68, -33.53, -45.43, -198.27
-0.39, 0.07, -0.76, -107.93, -48.67, -236.28
-0.83, 0.3, -0.91, -151.82, -57.4, -250.0
-0.82, 0.56, -0.86, -167.56, -20.45, -250.0
-1.07, 1.14, -0.8, -185.13, 87.88, -250.0
-1.22, 1.21, -0.75, -227.3, 230.31, -250.0
-1.66, 0.94, -0.78, -223.27, 249.99, -250.0
-1.83, 0.74, -0.85, -184.63, 249.99, -250.0
-1.96, 0.84, -0.81, -144.08, 232.57, -250.0
-1.71, 0.9, -0.78, -134.06, 230.23, -238.96
-1.46, 0.93, -0.76, -145.44, 249.99, -194.38
-1.6, 1.12, -0.63, -181.28, 249.99, -164.97
-1.58, 1.24, -0.44, -250.0, 249.99, -165.95
-1.46, 1.13, -0.39, -250.0, 249.99, -157.93
-1.39, 0.93, -0.43, -250.0, 249.99, -115.3
-1.34, 0.73, -0.37, -250.0, 249.99, -76.61
-1.42, 0.51, -0.2, -250.0, 249.99, -61.96
-1.35, 0.49, 0.12, -250.0, 249.99, -51.58
-1.35, 0.57, 0.39, -184.9, 249.99, -44.64
-1.19, 0.57, 0.49, -131.28, 221.04, -33.94
-1.01, 0.58, 0.55, -76.94, 177.6, -20.03
-0.84, 0.64, 0.56, -29.07, 138.15, -10.48
-0.62, 0.68, 0.5, 7.68, 97.75, -1.07
-0.46, 0.73, 0.42, 30.17, 62.16, 8.15
-0.38, 0.77, 0.31, 32.32, 26.36, 12.31
-0.33, 0.73, 0.15, 28.2, -9.24, 16.14
-0.27, 0.69, 0.01, 30.92, -34.84, 15.37
-0.24, 0.71, -0.07, 39.93, -46.89, 9.22
-0.29, 0.8, -0.08, 42.3, -44.63, -4.36
-0.47, 0.93, -0.11, 41.98, -47.84, -16.33
-0.67, 1.12, -0.06, 27.69, -63.59, -16.2
-0.85, 1.19, -0.0, -1.2, -87.39, -13.07
-0.92, 1.15, 0.07, -19.55, -111.18, -11.57
-1.12, 1.17, 0.09, -29.46, -134.03, -5.86
-1.36, 1.42, 0.19, -63.4, -180.79, 4.26
-1.43, 1.55, 0.2, -130.91, -237.13, 16.62
-1.38, 1.52, 0.21, -194.02, -250.0, 25.25
-1.25, 1.33, 0.26, -243.29, -250.0, 39.89
-1.2, 1.12, 0.33, -249.39, -250.0, 40.98
-1.21, 0.81, 0.39, -178.0, -250.0, 34.07
-1.15, 0.62, 0.38, -56.48, -250.0, 43.17
-1.11, 0.69, 0.31, 69.29, -250.0, 52.25
-1.0, 0.83, 0.2, 160.61, -250.0, 64.33
-0.89, 0.88, 0.05, 211.85, -250.0, 87.04
-0.67, 0.84, -0.16, 228.68, -250.0, 119.0
-0.58, 0.75, -0.3, 229.06, -250.0, 132.28
-0.46, 0.66, -0.38, 221.84, -250.0, 136.99
-0.39, 0.39, -0.58, 224.28, -250.0, 135.06
-0.27, 0.27, -0.71, 249.99, -250.0, 121.73
-0.22, 0.3, -0.76, 249.99, -250.0, 103.13
-0.15, 0.31, -0.75, 249.99, -240.97, 99.11
-0.07, 0.34, -0.72, 228.65, -217.52, 112.56
-0.12, 0.28, -0.73, 154.66, -193.85, 113.95
-0.19, 0.16, -0.81, 90.67, -178.38, 97.77
-0.25, 0.12, -0.89, 38.81, -167.0, 74.91
-0.22, 0.03, -0.98, -5.17, -153.75, 42.14
-0.21, -0.12, -1.06, -23.18, -133.42, 5.32
-0.21, -0.24, -1.13, -14.43, -110.81, -29.03
-0.22, -0.22, -1.15, 3.91, -76.27, -63.2
-0.22, -0.11, -1.13, -8.32, -44.43, -90.97
-0.34, -0.08, -1.2, -58.52, -0.24, -117.03
-0.46, -0.09, -1.22, -121.23, 47.26, -142.75
-0.66, -0.0, -1.2, -171.2, 121.12, -228.09
-0.88, 0.06, -1.16, -175.23, 221.18, -250.0
-0.9, 0.32, -0.93, -156.39, 249.99, -250.0
-1.49, 0.72, -0.78, -161.19, 249.99, -250.0
-1.64, 1.0, -0.67, -213.42, 249.99, -250.0
-1.71, 1.01, -0.8, -250.0, 249.99, -250.0
-1.51, 0.93, -0.94, -250.0, 249.99, -250.0
-1.43, 0.85, -0.97, -250.0, 249.99, -161.65
-1.35, 0.71, -0.76, -250.0, 249.99, -107.11
-1.25, 0.8, -0.31, -250.0, 249.99, -106.73
-1.37, 0.81, -0.12, -217.65, 249.99, -106.6
-1.47, 0.69, -0.06, -182.09, 249.99, -88.87
-1.52, 0.73, 0.02, -146.42, 249.99, -58.12
-1.62, 0.99, 0.39, -140.75, 249.99, -63.59
-1.62, 1.11, 0.66, -170.29, 249.99, -86.28
-1.5, 0.91, 0.81, -184.98, 212.27, -89.02
-1.26, 0.62, 0.75, -154.18, 150.91, -67.16
-1.02, 0.47, 0.64, -82.66, 94.26, -31.04
-0.84, 0.48, 0.55, -1.13, 54.08, 6.94
-0.81, 0.54, 0.4, 63.51, 17.75, 32.74
-0.83, 0.7, 0.25, 96.14, -22.54, 46.35
-0.81, 0.85, 0.08, 95.66, -58.62, 52.34
-0.79, 0.97, -0.09, 73.43, -81.78, 56.24
-0.77, 1.02, -0.2, 57.21, -86.63, 61.39
-0.82, 1.2, -0.17, 44.14, -84.95, 71.62
-0.92, 1.38, -0.09, 24.15, -91.37, 83.21
-0.97, 1.46, -0.0, -5.23, -105.1, 93.33
-1.01, 1.4, 0.09, -22.38, -114.81, 119.66
-1.23, 1.49, 0.28, -44.07, -135.46, 132.61
-1.44, 1.47, 0.33, -89.31, -186.05, 140.01
-1.48, 1.31, 0.38, -140.48, -235.64, 135.23
-1.51, 0.99, 0.48, -168.17, -250.0, 113.56
-1.48, 0.64, 0.43, -165.73, -250.0, 78.69
-1.37, 0.46, 0.32, -134.03, -250.0, 48.39
-1.18, 0.36, 0.23, -87.04, -250.0, 23.91
-1.14, 0.38, 0.12, -33.3, -250.0, 1.25
-1.16, 0.61, -0.08, 18.49, -250.0, -14.18
-1.1, 0.87, -0.24, 30.08, -250.0, -21.8
-1.1, 0.92, -0.36, 32.74, -250.0, -33.1
-1.14, 1.08, -0.39, 37.66, -250.0, -48.87
-0.96, 0.94, -0.51, 32.94, -250.0, -48.84
-0.75, 0.95, -0.53, 51.52, -250.0, -14.25
-0.62, 0.67, -0.91, 122.77, -250.0, 13.24
-0.45, 0.49, -1.13, 214.78, -250.0, 29.69
-0.33, 0.43, -1.34, 249.99, -250.0, 43.14
-0.16, 0.45, -1.44, 249.99, -250.0, 75.68
0.11, 0.36, -1.4, 249.99, -220.71, 132.43
0.21, 0.19, -1.31, 249.99, -146.41, 167.81
0.14, 0.13, -1.14, 249.99, -61.82, 178.55
-0.09, 0.14, -1.0, 229.68, -26.65, 150.82
-0.16, 0.2, -0.91, 129.86, -18.1, 72.69
-0.1, 0.11, -0.94, 26.81, 4.2, -30.6
-0.07, -0.02, -0.95, -44.7, 35.78, -125.9
-0.11, -0.2, -0.99, -70.87, 67.47, -178.88
-0.18, -0.2, -0.95, -59.43, 85.79, -204.95
-0.34, -0.09, -0.92, -47.13, 94.15, -226.36
-0.41, 0.11, -0.84, -50.97, 98.85, -250.0
-0.48, 0.28, -0.74, -76.99, 115.3, -250.0
-0.76, 0.39, -0.71, -121.57, 158.36, -250.0
-0.98, 0.52, -0.78, -131.49, 188.02, -250.0
-1.21, 0.78, -0.77, -145.66, 223.88, -250.0
-1.5, 0.84, -0.85, -166.95, 249.99, -250.0
-1.58, 0.72, -1.04, -153.92, 249.99, -250.0
-1.6, 0.74, -1.07, -123.98, 249.99, -250.0
-1.78, 0.99, -0.94, -147.11, 249.99, -250.0
-1.63, 0.95, -0.84, -195.91, 249.99, -233.56
-1.52, 0.86, -0.77, -221.79, 249.99, -206.5
-1.49, 0.6, -0.8, -201.78, 249.99, -174.36
-1.62, 0.62, -0.71, -144.5, 249.99, -151.57
-1.71, 0.93, -0.39, -94.24, 249.99, -162.0
-1.72, 1.15, -0.13, -91.69, 249.99, -137.66
-1.5, 0.96, -0.1, -69.89, 249.99, -103.42
-1.33, 0.88, -0.0, -28.61, 248.04, -69.69
-1.23, 0.94, 0.21, -0.3, 202.47, -53.57
-1.09, 1.07, 0.4, -9.03, 162.07, -58.09
-0.92, 1.07, 0.42, -42.96, 128.88, -62.92
-0.77, 0.9, 0.36, -67.0, 87.45, -55.3
-0.65, 0.75, 0.29, -63.25, 40.16, -40.21
-0.54, 0.64, 0.18, -41.77, -9.72, -23.02
-0.48, 0.53, 0.03, -8.7, -47.8, -6.45
-0.49, 0.48, -0.08, 31.57, -76.08, 4.38
-0.54, 0.52, -0.17, 65.46, -94.23, 11.25
-0.59, 0.53, -0.23, 90.57, -104.68, 14.19
-0.69, 0.59, -0.25, 109.55, -114.91, 18.07
-0.83, 0.72, -0.22, 112.03, -126.88, 22.09
-1.03, 0.9, -0.17, 85.24, -150.9, 20.79
-1.31, 1.13, -0.14, 29.63, -186.93, 10.04
-1.43, 1.07, -0.17, -26.33, -226.97, -3.97
-1.46, 0.81, -0.27, -39.17, -250.0, 11.07
-1.43, 0.6, -0.33, 15.87, -250.0, 36.48
-1.44, 0.58, -0.37, 91.9, -250.0, 67.99
-1.48, 0.61, -0.44, 165.33, -250.0, 95.26
-1.47, 0.58, -0.55, 234.84, -250.0, 117.39
-1.51, 0.63, -0.62, 249.99, -250.0, 150.18
-1.54, 0.67, -0.73, 249.99, -250.0, 199.09
-1.51, 0.69, -0.82, 249.99, -250.0, 240.26
-1.38, 0.71, -0.81, 249.99, -250.0, 249.99
-1.29, 0.69, -0.75, 238.83, -250.0, 249.99
-1.18, 0.61, -0.67, 197.78, -223.94, 249.99
-1.08, 0.47, -0.65, 163.95, -171.42, 249.99
-1.01, 0.33, -0.67, 147.3, -129.65, 249.99
-0.97, 0.2, -0.71, 143.39, -109.93, 249.99
-0.87, 0.12, -0.74, 143.89, -105.19, 249.99
-0.73, 0.14, -0.73, 126.43, -112.59, 249.99
-0.57, 0.06, -0.73, 96.42, -108.69, 249.99
-0.48, -0.03, -0.74, 68.51, -94.2, 239.06
-0.4, -0.13, -0.75, 51.21, -78.54, 207.95
-0.31, -0.18, -0.78, 38.29, -59.86, 169.68
-0.22, -0.18, -0.78, 16.11, -37.11, 133.1
-0.16, -0.19, -0.77, -19.72, -11.73, 93.73
-0.15, -0.2, -0.75, -56.56, 13.56, 44.34
-0.17, -0.19, -0.75, -87.72, 39.71, -6.98
-0.24, -0.17, -0.77, -110.2, 57.72, -61.29
-0.31, -0.2, -0.8, -106.03, 80.15, -125.81
-0.47, 0.01, -0.77, -88.7, 102.17, -199.36
-0.67, 0.33, -0.79, -97.56, 128.62, -250.0
-0.9, 0.62, -0.8, -131.92, 165.05, -250.0
-0.99, 0.71, -0.79, -162.35, 230.61, -250.0
-1.16, 0.82, -0.79, -165.47, 249.99, -250.0
-1.43, 0.88, -0.89, -171.02, 249.99, -250.0
-1.48, 0.93, -0.94, -178.38, 249.99, -206.09
-1.45, 0.92, -0.96, -170.94, 249.99, -176.19
-1.41, 0.93, -0.94, -161.09, 249.99, -156.84
-1.41, 0.85, -0.93, -146.93, 249.99, -147.38
-1.57, 0.81, -0.87, -122.41, 249.99, -140.54
-1.53, 1.08, -0.58, -105.15, 249.99, -158.67
-1.6, 1.27, -0.31, -138.84, 249.99, -173.1
-1.53, 0.99, -0.21, -165.41, 249.99, -142.01
-1.38, 0.63, -0.1, -110.24, 249.99, -98.43
-1.25, 0.8, 0.23, -37.24, 249.26, -68.99
-1.15, 0.97, 0.56, -9.63, 195.02, -61.1
-0.88, 0.77, 0.87, -17.51, 159.96, -55.33
-1.24, 1.87, 1.57, 216.95, 71.81, -27.92
-1.18, 1.03, 0.4, 54.12, 60.7, -15.69
-0.65, 0.76, 0.06, -32.82, -53.93, 12.56
-0.62, 0.64, -0.04, -25.49, -75.16, 6.67
-0.52, 0.58, -0.19, 0.76, -98.97, 5.38
-0.52, 0.6, -0.23, 36.03, -92.61, 7.96
-0.61, 0.65, -0.24, 64.51, -89.9, 12.77
-0.73, 0.77, -0.17, 74.86, -103.89, 16.76
-0.82, 0.83, -0.1, 56.03, -120.24, 20.81
-0.92, 0.84, -0.11, 20.37, -144.25, 28.1
-1.03, 0.89, -0.13, -5.39, -172.85, 31.95
-1.22, 1.03, -0.12, -35.0, -200.43, 22.74
-1.41, 1.03, -0.22, -68.96, -250.0, 19.12
-1.45, 1.08, -0.29, -95.36, -250.0, 25.52
-1.33, 0.99, -0.4, -92.93, -250.0, 39.05
-1.45, 1.05, -0.38, -51.58, -250.0, 39.7
-1.57, 1.25, -0.34, -15.88, -250.0, 52.44
-1.65, 1.26, -0.5, 21.71, -250.0, 68.29
-1.5, 1.08, -0.61, 85.95, -250.0, 100.04
-1.26, 0.87, -0.73, 219.76, -250.0, 162.83
-1.03, 0.83, -0.87, 249.99, -250.0, 216.08
-0.91, 0.89, -0.94, 249.99, -250.0, 249.99
-0.84, 0.85, -0.97, 249.99, -250.0, 249.99
-0.81, 0.72, -1.02, 249.99, -238.51, 249.99
-0.72, 0.59, -1.01, 249.99, -233.02, 249.99
-0.56, 0.43, -0.85, 189.64, -203.43, 249.99
-0.54, 0.32, -0.83, 157.18, -192.73, 249.99
-0.42, 0.13, -0.82, 111.42, -170.92, 249.99
-0.31, -0.04, -0.81, 86.45, -137.71, 215.81
-0.23, -0.14, -0.79, 73.6, -97.02, 174.2
-0.18, -0.17, -0.77, 58.51, -56.47, 126.82
-0.09, -0.21, -0.71, 36.62, -14.98, 82.74
-0.14, -0.23, -0.68, 9.1, 14.36, 45.54
-0.17, -0.23, -0.66, -24.2, 30.45, 4.71
-0.24, -0.27, -0.69, -42.92, 36.16, -41.0
-0.34, -0.29, -0.77, -39.76, 33.55, -97.31
-0.38, -0.15, -0.78, -27.83, 37.48, -153.53
-0.49, 0.13, -0.83, -51.97, 72.79, -219.31
-0.57, 0.17, -0.85, -60.74, 86.93, -241.04
-0.8, 0.31, -0.89, -73.72, 120.71, -250.0
-0.84, 0.72, -0.79, -108.35, 163.9, -250.0
-0.99, 1.03, -0.76, -199.23, 218.01, -250.0
-1.13, 0.97, -0.85, -250.0, 249.99, -250.0
-1.23, 0.78, -0.92, -248.52, 249.99, -250.0
-1.32, 0.7, -0.93, -165.55, 249.99, -250.0
-1.44, 0.8, -0.87, -106.32, 249.99, -250.0
-1.42, 0.95, -0.78, -76.0, 249.99, -250.0
-1.47, 1.19, -0.68, -85.37, 249.99, -250.0
-1.67, 1.35, -0.53, -115.76, 249.99, -250.0
-1.65, 1.58, -0.35, -170.6, 249.99, -212.01
-1.54, 1.21, -0.37, -205.79, 249.99, -132.92
