0.17,0.25,0.79,4.62,-33.84,-8.5
0.18,0.25,0.73,6.84,-31.62,-14.53
0.21,0.32,0.72,8.07,-30.82,-21.2
0.2,0.35,0.69,-2.24,-27.43,-24.61
0.19,0.35,0.67,-14.82,-21.14,-27.59
0.18,0.38,0.67,-17.73,-17.24,-29.82
0.18,0.35,0.61,-20.66,-12.92,-33.94
0.19,0.37,0.59,-13.8,-6.79,-38.48
0.19,0.41,0.62,-11.72,2.76,-42.21
0.18,0.44,0.62,-0.56,9.45,-43.84
0.19,0.51,0.59,4.85,13.76,-43.28
0.17,0.61,0.63,-1.93,20.69,-38
0.11,0.66,0.73,-23.54,23.16,-35.56
0.12,0.54,0.74,-29.43,24.16,-32.26
0.12,0.5,0.74,-8.15,26.54,-32.08
0.13,0.63,0.79,0.6,28.75,-34.77
0.11,0.69,0.86,-15.17,33.13,-36.42
0.04,0.68,0.88,-17.68,36.64,-37.79
-0.02,0.73,0.89,-2.67,36.13,-33.47
-0.05,0.82,0.86,13.29,32.84,-22.13
0,0.87,0.82,16.42,31.82,-9.44
0.03,0.9,0.85,7.45,37.59,6.81
-0.03,0.86,0.94,-9.03,42.72,12.58
-0.05,0.74,0.96,-17.14,39.89,9.1
-0.05,0.73,0.96,-5.58,33.65,12.76
0.02,0.79,1,7.79,33.13,19.98
0,0.77,1.05,8.61,34.45,26.64
-0.04,0.74,1.11,6.42,31.33,30.85
-0.04,0.69,1.15,0.88,22.51,29.19
-0.02,0.68,1.16,10,18.09,33.31
-0.03,0.69,1.17,18.79,14.88,37.62
-0.03,0.67,1.19,15.62,10.13,41.24
-0.03,0.66,1.25,2.72,4.81,39.8
-0.04,0.6,1.28,-0.92,-1.06,39.63
-0.06,0.54,1.25,7.38,-7.45,41.44
-0.07,0.54,1.23,16.45,-14.27,44.83
-0.02,0.51,1.17,11.59,-23.74,45.69
0,0.48,1.14,4.93,-25.95,44.01
0,0.42,1.13,-2.81,-28.76,38.68
0.03,0.38,1.11,1.95,-34.54,35.85
0.05,0.35,1.07,9,-41.18,32.16
0.09,0.36,1.01,1.23,-45.36,27.22
0.12,0.34,1,-9.2,-45.22,21.6
0.1,0.29,0.93,-12.12,-47.95,15.9
0.15,0.22,0.85,-0.93,-47.03,6.42
0.17,0.26,0.81,0.56,-44.15,-1.52
0.21,0.33,0.83,-11,-40.41,-7.94
0.16,0.29,0.8,-23.26,-37.53,-12.18
0.18,0.26,0.76,-23.72,-41.63,-17.25
0.22,0.27,0.69,-10.31,-39.09,-20.36
0.22,0.3,0.63,-0.11,-32.68,-25.6
0.22,0.34,0.6,-6.92,-25.83,-30.49
0.21,0.34,0.57,-14.18,-20.55,-37.13
0.21,0.36,0.5,-13.63,-14.58,-43.31
0.22,0.41,0.47,-8.81,-6.74,-46.91
0.21,0.46,0.48,-5.61,2.06,-46.99
0.22,0.53,0.52,-15.34,8.09,-46.8
0.21,0.52,0.58,-32.2,15.43,-45.04
0.18,0.46,0.61,-31.91,20.97,-42.47
0.15,0.45,0.62,-14.99,25.6,-41.38
0.15,0.57,0.67,2.82,33.06,-43.6
0.11,0.68,0.78,-4.84,38.28,-42.8
0.08,0.69,0.84,-19.83,40.6,-40.53
0.04,0.66,0.85,-13.14,39.18,-32.41
0.01,0.71,0.86,-6.37,39.51,-28.11
0.02,0.72,0.84,-8.04,41.63,-26.05
-0.02,0.77,0.9,-3.76,46.13,-19.91
-0.04,0.83,0.95,-9.8,44.03,-10.57
-0.04,0.81,0.95,-12.92,42.21,-0.78
-0.05,0.76,0.93,-7.04,39.25,6.86
-0.02,0.8,0.98,4.11,41.24,13.85
-0.03,0.84,1.1,9.2,43.5,20.2
-0.05,0.8,1.16,5.94,42.78,28.88
-0.06,0.76,1.19,18.07,34.57,33.55
-0.06,0.75,1.22,18.65,28.47,34.56
-0.08,0.76,1.28,17.68,23.84,38.66
-0.09,0.75,1.32,8.28,14.13,43.89
-0.07,0.65,1.28,7.62,4.33,49.71
-0.05,0.61,1.29,9.22,0.85,52.4
-0.06,0.55,1.25,12.18,-6.51,50.99
-0.05,0.55,1.25,5.23,-12.55,46.89
-0.04,0.47,1.18,1.45,-19.87,46.33
0.01,0.42,1.14,12.24,-26.89,43.57
0.02,0.43,1.08,16.82,-26.49,39.96
-0.01,0.44,1.11,9.29,-28.9,35.07
0.02,0.4,1.08,1.3,-37.56,31.23
0.04,0.35,1,4.43,-43.81,29.89
0.08,0.34,0.94,3.53,-44.69,27.29
0.12,0.27,0.9,-0.53,-40.96,23.41
0.14,0.24,0.89,4.45,-40.09,16.08
0.14,0.3,0.91,-3.82,-41.76,6.03
0.15,0.3,0.91,-22.26,-47.65,0.86
0.16,0.23,0.83,-26.16,-51.1,-2.16
0.19,0.22,0.78,-18.48,-48.67,-8.03
0.19,0.24,0.73,-8.23,-39.24,-16.02
0.19,0.29,0.71,-0.08,-33.75,-21.55
0.19,0.35,0.68,-4.61,-33.55,-26.94
0.2,0.34,0.61,-15.79,-29.61,-30.91
0.21,0.35,0.59,-22.58,-24.73,-34.13
0.2,0.36,0.54,-22.22,-15.98,-37.5
0.22,0.39,0.52,-20.11,-7.29,-42.2
0.22,0.44,0.55,-20.94,3.31,-47.49
0.18,0.48,0.59,-23.84,8.51,-45.31
0.16,0.48,0.6,-25.31,10.23,-40.91
0.19,0.5,0.6,-21.94,15.5,-39.65
0.19,0.55,0.65,-15.76,23.92,-40.62
0.14,0.6,0.74,-12.15,32.4,-40.66
0.08,0.64,0.79,-8.45,35.83,-40.47
0.06,0.68,0.8,-3.5,36.06,-35.46
0.07,0.77,0.82,-0.38,35.75,-28.75
0.06,0.81,0.87,-14.64,39.76,-21.96
0.04,0.73,0.88,-20.2,40.32,-15.47
0.02,0.7,0.91,-3.17,39.28,-9.79
0.02,0.77,0.93,3.37,40.35,-3.1
0,0.76,0.94,2.7,40.73,2.04
-0.04,0.73,0.9,0.57,40.89,6.39
0,0.67,0.83,0.05,42.79,11.46
0.06,0.7,0.92,16.48,52.19,18.27
-0.06,0.81,1.14,1.4,55.48,26.12
-0.09,0.74,1.3,-26.3,36.19,27.93
-0.07,0.57,1.3,-6.48,21.24,32.88
0.01,0.58,1.29,29.14,16.21,39.63
0.01,0.69,1.33,28.94,10.64,39.23
-0.01,0.63,1.37,5.87,6,34.32
-0.02,0.51,1.33,9.45,-2.24,29.28
-0.02,0.5,1.28,26.78,-7.74,27.51
-0.02,0.56,1.22,46.33,-10.7,24.84
-0.04,0.63,1.17,45.7,-10.97,28.92
-0.04,0.66,1.14,36.06,-16.75,32.55
-0.04,0.56,1.07,22.03,-22.31,36.32
-0.02,0.5,1.01,4.54,-28.7,35.25
0.02,0.44,0.96,9.73,-32.82,32.17
0.04,0.42,0.9,8.64,-29.11,29.91
0.07,0.38,0.87,6.72,-29.02,27.02
0.11,0.38,0.87,2.2,-26.93,21.42
0.11,0.38,0.92,-10.96,-28.2,14.02
0.12,0.35,0.91,-21.56,-34.44,11.02
0.15,0.29,0.87,-18.16,-36.64,9.12
0.18,0.3,0.86,-3.79,-34.06,5.16
0.17,0.33,0.87,-1.34,-32.13,0.25
0.15,0.36,0.87,-14.56,-34.61,-5.1
0.15,0.32,0.83,-30.75,-40.39,-10.38
0.17,0.28,0.74,-27.85,-43.24,-13.24
0.23,0.32,0.7,-17.88,-38.35,-18.46
0.26,0.33,0.68,-23.24,-25.18,-24.88
0.21,0.33,0.73,-25.25,-16.11,-30.04
0.17,0.34,0.75,-20.73,-16.21,-37.01
0.19,0.38,0.68,-13.31,-17.4,-40.53
0.19,0.45,0.64,-14.3,-15.69,-40.09
0.2,0.49,0.6,-22.54,-7.98,-39.66
0.21,0.48,0.59,-20.62,4.03,-36.28
0.16,0.49,0.63,-11.41,14.02,-35.8
0.14,0.54,0.68,-8.5,16.02,-36.17
0.14,0.58,0.67,-12.67,14.56,-37.3
0.15,0.6,0.67,-18.94,20.94,-35.06
0.14,0.58,0.7,-17.91,29.55,-32.65
0.09,0.59,0.75,-6.63,35.69,-31.33
0.06,0.64,0.77,-4.36,37.95,-30.91
0.05,0.7,0.79,-5.5,37.24,-28.58
0.06,0.75,0.85,-11.55,38.64,-22.66
0.04,0.72,0.87,-11.48,43.11,-14.71
0.02,0.72,0.89,-1.27,44.94,-8.6
0,0.76,0.91,3.51,45.49,-2.53
-0.03,0.78,0.97,2.93,44.25,3.59
-0.03,0.79,1.04,-3.93,42.03,8.17
-0.03,0.75,1.07,-3.18,42.01,12.79
-0.06,0.73,1.11,4.47,40.84,17.82
-0.08,0.74,1.11,12.47,36.66,21.59
-0.07,0.75,1.11,20.67,32.64,28.29
-0.07,0.76,1.12,18.85,29.94,36.06
-0.07,0.76,1.18,6.99,27.91,41.32
-0.07,0.61,1.27,3.77,21.21,48.93
-0.09,0.56,1.3,18.28,8.08,48.83
-0.05,0.58,1.27,15.59,-2.11,48.83
-0.04,0.54,1.26,6.13,-8.52,49.93
-0.03,0.43,1.22,0.72,-16.3,49.45
-0.01,0.39,1.22,6.37,-19.29,46.88
0.01,0.39,1.2,20.29,-24.63,39.72
0,0.43,1.21,17.68,-27.37,33.5
0.01,0.41,1.17,10.9,-32.72,29.71
0.03,0.39,1.08,12.76,-40.21,27.72
0.05,0.4,1,13.14,-43.86,26.27
0.08,0.38,0.94,16.59,-43.39,24.28
0.1,0.39,0.9,16.6,-43.24,20.06
0.11,0.39,0.88,1.72,-42.58,14.17
0.12,0.35,0.86,-7.76,-45.29,8.53
0.15,0.27,0.78,-9.99,-44.56,5.11
0.19,0.26,0.7,1.72,-43.5,0.5
0.22,0.3,0.69,0.15,-34.02,-5.14
0.22,0.3,0.7,-14.36,-26.94,-13.02
0.2,0.25,0.67,-30.79,-26.57,-19.87
0.21,0.23,0.7,-32.73,-26.86,-22.54
0.21,0.24,0.66,-29.01,-29.4,-28.02
0.26,0.29,0.62,-28.55,-23.66,-38.36
0.23,0.31,0.67,-24.61,-13.02,-44.63
0.19,0.3,0.66,-15.59,-5.28,-50.47
0.15,0.4,0.63,4.13,-3.66,-50.25
0.15,0.53,0.59,-1.82,-4.21,-51.14
0.17,0.61,0.6,-14.02,4.55,-50.39
0.12,0.6,0.63,-24.83,15.21,-47.77
0.11,0.6,0.66,-22.51,19.68,-49.17
0.1,0.64,0.67,-16.48,21.87,-40.92
0.11,0.67,0.69,-16.49,25.28,-31.05
0.09,0.67,0.76,-16.24,32.01,-28.11
0.05,0.67,0.79,-12.37,33.75,-27.35
0.03,0.71,0.82,-11.22,37.09,-24.98
0.04,0.71,0.84,-13.59,38.17,-22.42
0.05,0.68,0.87,-12.67,38.96,-14.25
0.05,0.68,0.89,-12.08,39.89,-10.24
0.02,0.68,0.93,-10.62,44.07,-8.12
0.01,0.7,1,-5.63,46.3,-5.31
-0.03,0.74,1.06,4.99,44.93,0
-0.06,0.78,1.1,13.85,38.99,7.43
-0.05,0.83,1.12,14.31,33.63,14.27
-0.08,0.82,1.14,11.8,35.12,23.35
-0.09,0.79,1.16,14.43,29.59,28.72
-0.09,0.79,1.18,17.23,23.39,32.39
-0.08,0.77,1.18,15.01,17.34,38.8
-0.08,0.74,1.15,10.41,11.15,46.5
-0.07,0.67,1.15,1.09,7,52.32
-0.04,0.61,1.17,2.33,3.47,55.6
-0.04,0.53,1.2,12.01,0.18,53.1
-0.03,0.5,1.2,15.56,-5.66,47.86
-0.02,0.52,1.22,13.97,-13.29,46.75
-0.02,0.49,1.19,8.61,-19.44,45.13
0.02,0.42,1.16,2.82,-23.49,44.73
0.02,0.39,1.14,16.56,-28.83,42.52
0.04,0.38,1.07,20.58,-34.06,35.87
0.08,0.38,1.04,12.83,-36.9,32.46
0.11,0.38,1.03,3.85,-35.88,28.86
0.09,0.3,0.98,-0.57,-40.19,22.7
0.08,0.28,0.95,5.91,-45.26,18.33
0.13,0.27,0.88,11.47,-52.99,13.18
0.17,0.3,0.77,0.36,-53.51,6.09
0.18,0.32,0.76,-13.05,-46.71,0.56
0.19,0.27,0.74,-17.75,-39.55,-3.29
0.21,0.23,0.69,-11.25,-39.05,-8.34
0.23,0.24,0.66,-10.49,-35.5,-17.15
0.24,0.27,0.66,-22.9,-30.84,-27.05
0.22,0.25,0.64,-34.4,-23.29,-34.63
0.22,0.24,0.59,-18.42,-20.16,-41.69
0.2,0.31,0.55,-4.18,-15.3,-47.33
0.23,0.44,0.54,-15.72,-7.55,-54.3
0.2,0.44,0.54,-31.78,4.22,-55.8
0.16,0.38,0.54,-28.71,13.3,-57.21
0.16,0.42,0.56,-9.83,16.33,-60.2
0.18,0.5,0.54,2.58,22.41,-59.8
0.14,0.65,0.62,0.74,35.08,-56.12
0.06,0.72,0.73,-13.63,42.36,-52.96
0.01,0.72,0.78,-17.11,42.52,-43.56
0.02,0.8,0.81,-4.77,35.83,-32.97
0.03,0.89,0.89,-9.05,40.15,-24.73
0,0.85,0.93,-15.62,40.34,-14.83
-0.04,0.76,0.9,-7.76,40,-7.75
-0.02,0.75,0.85,8.01,40.24,-3.76
0,0.82,0.85,12.43,43.64,-0.11
-0.01,0.88,0.97,-1.63,47.39,5.81
-0.03,0.81,1.05,-15.52,45.27,14.19
-0.05,0.72,1.07,-8.61,39.7,20.01
-0.02,0.72,1.1,1.16,36.61,22.5
-0.05,0.73,1.12,16.57,33.92,27.1
-0.04,0.76,1.14,18.68,28.08,29.85
-0.05,0.75,1.15,14.51,25.02,34.95
-0.06,0.71,1.22,5.79,17.2,39.64
-0.07,0.63,1.22,10.03,9.08,46.39
-0.05,0.61,1.18,19.13,1.66,45.46
-0.04,0.64,1.17,17.53,0.85,43.41
-0.05,0.62,1.17,12.29,-3.85,42.92
-0.02,0.56,1.16,14,-10.29,46.68
-0.02,0.52,1.16,20.57,-16.3,51.36
0.01,0.53,1.16,16.84,-25.84,47.95
0.01,0.47,1.1,6.55,-31.74,44.31
0.04,0.4,1.06,2.98,-31.75,41.55
0.08,0.36,1.02,8.91,-34.66,37.39
0.1,0.36,1,15.58,-35.12,30.79
0.1,0.4,0.99,4.84,-38.93,20.19
0.11,0.34,0.95,-8.93,-41.24,13.96
0.15,0.28,0.91,0.79,-38.96,8.44
0.15,0.32,0.84,19.43,-40.86,4.1
0.13,0.39,0.83,2.96,-39.49,-0.05
0.14,0.38,0.81,-12.82,-38.7,-3.04
0.18,0.34,0.79,-16.2,-40.04,-6.81
0.18,0.31,0.71,-23.62,-40.76,-13.45
0.21,0.32,0.67,-29.52,-34.55,-21.73
0.19,0.31,0.61,-26.66,-25.61,-28.33
0.21,0.34,0.55,-16.62,-16.37,-36.08
0.23,0.41,0.6,-12.79,-3.68,-36.96
0.2,0.42,0.65,-13.13,-2.24,-35.48
0.18,0.41,0.65,-22.03,-4.34,-42.37
0.2,0.43,0.62,-22.34,-2.85,-46.66
0.2,0.49,0.58,-8.1,2.92,-48.65
0.19,0.6,0.59,-6.44,13.66,-47.66
0.14,0.63,0.66,-14.67,21.9,-41.76
0.1,0.61,0.7,-14.43,23.31,-35.43
0.09,0.61,0.69,-10.64,22.77,-31.78
0.1,0.68,0.71,-16.22,23.39,-31.18
0.09,0.68,0.75,-25.96,29.59,-30.01
0.07,0.63,0.77,-19.44,35.25,-29.43
0.02,0.67,0.78,-0.21,41.48,-26.62
0.01,0.72,0.77,11.67,42.93,-21.55
0.01,0.86,0.87,8.61,43.53,-14.98
-0.02,0.88,0.93,-13.65,46.1,-8.07
-0.04,0.76,0.97,-15.37,43.5,-0.88
-0.02,0.78,1.04,6.09,36.93,9.06
-0.04,0.78,1.12,-0.32,32.77,15.98
-0.05,0.73,1.12,4.58,29.46,22.14
-0.06,0.7,1.11,12.49,28.43,25.42
-0.05,0.69,1.12,20.31,24.02,26.95
-0.07,0.71,1.13,27.19,21.56,25.23
-0.05,0.76,1.14,24.41,14.03,30.4
-0.08,0.75,1.16,10.54,9.32,36.41
-0.06,0.66,1.2,-2.82,3.94,42.75
-0.05,0.53,1.17,10.19,-2.08,45.64
-0.02,0.57,1.16,18.83,-7.53,42.95
-0.01,0.58,1.16,6.08,-9.96,40.35
0.01,0.51,1.18,-5.55,-18.68,41.47
0.04,0.43,1.18,1.08,-28.37,39.83
0.02,0.38,1.14,5.95,-32.3,36.17
0.02,0.4,1.07,8.87,-39.25,29.91
0.06,0.46,1.03,11.54,-42.43,26.12
0.09,0.44,0.94,5.57,-42.7,26.02
0.1,0.4,0.94,-7.9,-38.22,21.37
0.11,0.34,0.91,-5.13,-40.24,16.78
0.11,0.3,0.88,-0.18,-41.82,11.18
0.15,0.36,0.81,9.53,-45.59,7.39
0.21,0.38,0.76,-5.99,-42.6,4.73
0.2,0.35,0.78,-19.36,-35.48,1.31
0.17,0.26,0.77,-23.25,-32.65,-3.86
0.18,0.19,0.7,-9.41,-34.4,-14.14
0.22,0.28,0.63,2.04,-32.56,-26.54
0.23,0.37,0.59,-8.8,-24.86,-32.34
0.22,0.37,0.6,-23.46,-16.1,-37.89
0.19,0.37,0.57,-23.49,-11.83,-40.31
0.17,0.41,0.54,-11.87,-6.36,-40.65
0.19,0.45,0.54,-9.45,-1.63,-41.67
0.2,0.51,0.56,-14.99,4.17,-43.85
0.21,0.52,0.6,-24.06,16.35,-42.71
0.15,0.48,0.64,-22.15,24.29,-42.27
0.12,0.55,0.69,-2.08,26.47,-40.6
0.09,0.67,0.74,3.88,27.44,-39.18
0.1,0.76,0.76,-8.65,27.73,-37.09
0.1,0.72,0.76,-23.4,32.24,-29.62
0.07,0.67,0.79,-18.91,36,-23.54
0,0.68,0.8,-12.48,38.96,-23.75
-0.02,0.74,0.79,-8.68,38.22,-21.06
0.02,0.78,0.77,-9.33,39.03,-14.85
0,0.78,0.87,-9.61,47.71,-6.88
-0.03,0.76,0.92,-1.02,48.4,-1.54
-0.03,0.74,0.91,20.78,49.96,3.5
-0.04,0.81,0.96,46.09,52.19,10.32
-0.06,0.96,1.08,41.8,50.95,13.99
-0.1,0.99,1.2,6.01,41.49,22.59
-0.1,0.83,1.2,-16.02,25.37,32.14
-0.05,0.72,1.18,-6.97,18.72,38.15
-0.04,0.66,1.15,1.33,15.37,38.03
-0.04,0.66,1.14,-0.48,15.4,32.21
-0.07,0.65,1.16,2.62,12.36,31.04
-0.08,0.61,1.16,1.95,4.42,33.29
-0.05,0.64,1.15,-3.78,-2.83,36.34
-0.04,0.56,1.16,-15.92,-7.1,40.15
-0.04,0.49,1.21,-14.64,-12.42,43.33
-0.03,0.43,1.19,-8.93,-18.1,39.01
0,0.43,1.18,-0.63,-24.96,34.78
0.03,0.39,1.17,-5,-28.52,33.73
0.06,0.4,1.17,-8.85,-34.3,30.57
0.08,0.34,1.17,-16.23,-37.75,24.98
0.05,0.27,1.13,-12.7,-42.21,16.9
0.08,0.28,1.06,-0.4,-48.19,6.29
0.08,0.31,0.97,9.88,-49.61,2.43
0.12,0.38,0.93,10.05,-52.35,0.11
0.13,0.34,0.89,0.37,-48.74,-1.5
0.12,0.29,0.78,-3.29,-48.06,-6.2
0.13,0.31,0.72,-0.75,-48.81,-9.59
0.19,0.34,0.67,-12.64,-47.51,-13.12
0.22,0.34,0.66,-31.94,-37.96,-14.27
0.19,0.24,0.63,-43.35,-33.1,-18.15
0.18,0.2,0.58,-36.67,-28.47,-25.32
0.19,0.27,0.52,-8.91,-21.39,-33.74
0.18,0.48,0.52,-16.83,-13.86,-37.55
0.24,0.52,0.61,-52.39,-1.47,-33.48
0.18,0.32,0.64,-48.69,5.58,-26.95
0.15,0.28,0.67,-21.1,3.43,-30.75
0.21,0.38,0.65,0.71,7.22,-40.7
0.21,0.53,0.68,-7.32,18.27,-42.56
0.16,0.52,0.75,-26.48,27.18,-44.01
0.12,0.48,0.79,-15.6,27.37,-37.52
0.08,0.55,0.84,-2.78,25.78,-35.14
0.09,0.61,0.85,-5.2,28.14,-37.88
0.02,0.63,0.85,6.3,32.53,-35.74
0.01,0.68,0.76,25.62,36.24,-33.94
0,0.84,0.7,40.88,39.65,-23.98
-0.01,0.94,0.73,28.21,46.59,-6.58
-0.05,0.87,0.84,9.8,49.93,3.83
0,0.87,0.91,-11.44,44.46,8.11
0.01,0.77,1,-27.67,45.61,10.97
-0.03,0.68,1.09,-9.48,44.56,14.31
0,0.78,1.16,22.66,40.55,21.9
0,0.87,1.24,22.06,38.06,30.08
-0.05,0.8,1.29,10.59,30.49,34.24
-0.05,0.69,1.25,12.53,18.47,34.09
0,0.7,1.18,22.77,15.03,33.18
-0.01,0.69,1.15,19.74,15.37,36.25
-0.02,0.64,1.21,13.02,12.67,36.17
-0.06,0.6,1.23,12.41,4.72,38.32
-0.06,0.61,1.19,11.8,-5.26,40.62
-0.04,0.55,1.1,5.86,-9.74,46.23
0,0.48,1.1,-0.66,-13.88,47.79
0.01,0.4,1.1,-1.6,-14.92,45.52
0.01,0.35,1.11,-8.4,-18.52,38.18
0.06,0.37,1.1,0.4,-25.86,29.35
0.04,0.42,1.1,3.65,-27.37,28.36
0.06,0.38,1.06,3.69,-33.1,29.72
0.08,0.31,1.01,0.85,-37.54,30.53
0.1,0.31,1,-2.48,-41.37,26.59
0.16,0.31,0.97,-13.05,-43.14,18.59
0.17,0.3,0.96,-20.45,-43.37,10.36
0.14,0.23,0.91,-14.66,-42.22,6.58
0.15,0.16,0.82,-1.82,-41.45,2.01
0.19,0.24,0.75,12.99,-42.1,-6.45
0.22,0.34,0.76,-5.7,-34.9,-13.47
0.2,0.32,0.75,-23.25,-32.69,-19.47
0.19,0.3,0.72,-20.64,-29.69,-21.54
0.21,0.32,0.71,-4.88,-24.77,-23.21
0.21,0.34,0.68,4.86,-21.36,-24.83
0.23,0.4,0.67,-6.68,-15.93,-31.4
0.23,0.42,0.68,-16.95,-13.08,-35.24
0.2,0.4,0.69,-21.22,-9.63,-38.35
0.17,0.41,0.67,-11.19,-8.32,-37.15
0.17,0.46,0.62,-7.8,-3.78,-36.52
0.2,0.53,0.6,-10.55,9.72,-36.13
0.14,0.56,0.64,-13.12,18.38,-36.22
0.12,0.59,0.68,-15.58,20.48,-34.47
0.12,0.6,0.68,-11.63,20.54,-27.05
0.15,0.61,0.63,-5.63,26.03,-25.76
0.13,0.69,0.68,-0.97,40.8,-22.03
0.08,0.74,0.79,-6.91,43.82,-17.36
0.06,0.7,0.84,-11.68,41.25,-12.25
0.07,0.74,0.85,-3.35,37.76,-10.03
0.09,0.77,0.85,-1.82,43.08,-7.1
0.03,0.77,0.87,0.06,49.18,-1.08
0.06,0.75,0.9,6.46,50.91,7.67
0.02,0.69,0.94,18.56,48,16.13
0.02,0.76,1.09,11.84,47.9,18.91
0.01,0.73,1.2,-0.8,40.39,23.32
0,0.67,1.24,1.42,33.05,29.57
0.02,0.62,1.26,13.47,26.7,35.22
-0.01,0.6,1.25,22.75,21.99,35.03
0,0.61,1.26,17.6,18.01,33.3
-0.02,0.6,1.27,11.57,12.56,29.21
-0.06,0.59,1.21,15.09,4.46,27.06
-0.03,0.6,1.08,25.08,-2.56,26.71
-0.03,0.61,1,29.27,0.8,30.07
-0.02,0.63,1.06,17.52,-0.21,27.79
-0.01,0.57,1.12,3.12,-4.71,27.66
0.03,0.49,1.13,3.05,-12,30.21
0.06,0.47,1.14,3.4,-17.61,33.26
0.07,0.45,1.14,-5.36,-24.34,36.58
0.05,0.4,1.13,-14.97,-31.88,36.77
0.09,0.31,1.1,-11.6,-38.07,33.78
0.11,0.28,1.07,-6.42,-41.42,23.9
0.13,0.28,1.04,2.4,-39.38,14.46
0.12,0.35,1.02,5.84,-40.56,5.51
0.1,0.38,0.94,7.99,-42.77,2.97
0.13,0.38,0.86,5.36,-46.91,2.29
0.13,0.34,0.8,-3.41,-47.4,0.08
0.19,0.32,0.75,-10.98,-47.19,-4.16
0.23,0.3,0.68,-13.11,-42.3,-8.16
0.25,0.31,0.66,-16.33,-32.65,-13.15
0.25,0.3,0.71,-31.01,-25.29,-20.74
0.23,0.29,0.72,-33.05,-24.95,-23.75
0.24,0.29,0.7,-32.78,-26.19,-30.27
0.23,0.32,0.66,-31.23,-22.22,-36.32
0.21,0.34,0.62,-15.51,-12.31,-40.56
0.19,0.44,0.59,3.12,-3.14,-40.73
0.18,0.55,0.58,-1.23,2.59,-41.59
0.17,0.6,0.62,-9.96,8.72,-34.72
0.15,0.52,0.66,-17.43,11.25,-30.56
0.16,0.5,0.64,-9.83,12.7,-31.19
0.17,0.59,0.62,-2.33,18.91,-31.33
0.18,0.62,0.62,-12.44,24.72,-32.46
0.15,0.61,0.7,-5.53,34.21,-30.89
0.11,0.61,0.74,2.71,38.18,-29.82
0.1,0.65,0.72,10.66,40.37,-28.18
0.1,0.75,0.75,3.22,44.52,-23.86
0.11,0.78,0.84,-16.34,47.36,-19.41
0.11,0.71,0.89,-15.77,48.16,-16.46
0.06,0.73,0.92,1.4,47.66,-13.82
0.02,0.77,0.97,10.47,50.49,-6.7
-0.01,0.8,1.02,20.05,46.86,2.56
0,0.85,1.08,12.31,42.94,10.97
-0.04,0.8,1.17,-4.57,37.02,17.42
-0.04,0.68,1.19,-0.29,30.94,21.19
-0.04,0.68,1.16,26.12,25.73,21.64
-0.03,0.75,1.19,33.54,28,23.56
-0.03,0.84,1.26,23.89,22.64,28.44
-0.09,0.79,1.29,4.48,13.79,37.19
-0.08,0.65,1.27,4.2,-3.17,42.85
-0.04,0.61,1.24,13.49,-9.27,42.63
-0.05,0.57,1.21,11.63,-11.6,42.34
-0.03,0.53,1.17,7.7,-18.1,44.43
0.01,0.51,1.15,-0.92,-22.5,45.01
0,0.43,1.19,-9.18,-24.22,43.71
0.04,0.37,1.17,-16.75,-35.49,34.12
0.1,0.34,1.16,-12.34,-38.86,27.84
0.11,0.32,1.08,-5.07,-43.15,20.84
0.12,0.36,1,9.18,-47.57,16.49
0.14,0.41,0.96,7.55,-43.24,14.91
0.1,0.39,0.92,12.85,-43.91,14.16
0.11,0.37,0.83,17.22,-47.34,13.96
0.15,0.4,0.83,6.39,-48.56,11.28
0.18,0.31,0.83,-16.5,-46.88,4.03
0.21,0.23,0.79,-8.88,-44.85,-3.36
0.2,0.28,0.75,1.79,-41.47,-10.09
0.19,0.32,0.71,-10.22,-38.15,-14.16
0.24,0.29,0.69,-19.95,-36.97,-18.18
0.25,0.26,0.63,-20.75,-35.68,-25.27
0.29,0.27,0.56,-29.97,-29.44,-33.86
0.27,0.3,0.51,-27.74,-18.68,-43.41
0.27,0.36,0.52,-16.85,-6.72,-48.57
0.22,0.48,0.57,-8.09,-1.14,-45.2
0.21,0.57,0.6,-15.57,-0.42,-42.68
0.18,0.57,0.62,-21.19,4.51,-37.47
0.17,0.56,0.65,-20.48,8.54,-37.16
0.16,0.54,0.63,-13.69,18.52,-37.63
0.16,0.58,0.61,-2.25,23.57,-33.91
0.14,0.64,0.63,-9.31,27.28,-28.77
0.12,0.61,0.67,-25.51,31.41,-24.73
0.12,0.54,0.71,-21.79,36.48,-25.09
0.15,0.56,0.74,-2.4,39.53,-26.7
0.13,0.71,0.83,25.76,50.95,-24.71
0.14,0.8,0.91,29,51.97,-22.71
0.1,0.94,1.04,15.79,56.32,-18.16
0.04,0.87,1.11,-0.31,50.84,-15.07
-0.02,0.79,1.02,14.34,31.78,-10.69
0.05,0.84,0.88,28.11,29.84,-2.96
0.03,0.92,0.86,27.44,39.43,2.79
-0.01,0.99,1.05,11.77,48.86,14.7
-0.08,0.77,1.18,-4.01,33.47,32.35
-0.03,0.69,1.15,7.92,21.93,36.92
0.01,0.68,1.14,25.43,17.93,37.43
0.01,0.71,1.17,19.41,17.2,34.26
-0.04,0.69,1.2,5.41,14.5,33.54
-0.01,0.67,1.27,6.71,7.66,39.19
-0.01,0.55,1.24,7.61,-13.11,43.53
0,0.5,1.18,5.14,-15.96,42.81
