-0.12, 0.83, 0.57, 65.68, 20.5, -21.78
-0.1, 0.82, 0.53, 59.21, 20.03, -22.51
-0.1, 0.8, 0.48, 58.76, 23.75, -25.13
-0.11, 0.78, 0.45, 65.86, 30.85, -30.94
-0.14, 0.83, 0.45, 72.92, 35.12, -34.14
-0.17, 0.86, 0.42, 73.36, 29.55, -31.54
-0.18, 0.88, 0.38, 72.59, 31.69, -34.62
-0.2, 0.9, 0.36, 73.56, 37.47, -39.51
-0.23, 0.96, 0.37, 72.07, 38.74, -37.36
-0.29, 1.0, 0.41, 59.83, 30.47, -32.14
-0.31, 1.01, 0.39, 41.67, 14.79, -25.98
-0.25, 0.91, 0.31, 37.34, 11.44, -24.18
-0.24, 0.88, 0.27, 49.63, 20.55, -27.5
-0.29, 0.91, 0.25, 66.93, 31.55, -32.44
-0.33, 0.97, 0.25, 67.86, 31.85, -36.27
-0.38, 1.07, 0.25, 43.64, 19.31, -33.73
-0.43, 1.12, 0.27, 13.35, 2.64, -23.88
-0.42, 1.1, 0.22, -19.12, -15.7, -11.96
-0.33, 0.94, 0.15, -29.79, -17.39, -5.13
-0.33, 0.88, 0.15, -19.71, -7.59, -6.42
-0.32, 0.86, 0.16, -5.2, 0.4, -9.06
-0.35, 0.9, 0.19, 9.52, 9.7, -13.42
-0.42, 0.99, 0.24, 10.36, 6.94, -12.89
-0.56, 1.2, 0.38, -14.97, -14.34, -5.58
-0.79, 1.82, 0.59, -204.96, -140.66, 37.12
-0.53, 1.45, 0.23, -250.0, -242.61, 107.93
-0.3, 1.0, 0.14, -250.0, -237.66, 138.6
-0.34, 0.91, 0.58, -250.0, -221.0, 147.07
-0.36, 0.9, 0.77, -250.0, -250.0, 147.19
0.24, -0.05, 0.39, -250.0, -250.0, 158.81
0.82, -0.94, 0.28, -245.0, -178.16, 120.25
0.65, -0.76, 0.66, -11.1, -41.95, 46.53
0.26, 0.24, 1.12, 22.52, -35.03, 3.03
0.45, 0.32, 0.93, -54.47, -64.09, 19.62
0.6, -0.24, 0.69, -43.52, -37.76, 25.68
0.5, -0.34, 0.7, 33.65, -2.44, 2.56
0.43, 0.02, 0.74, 55.43, 5.17, -13.66
0.44, 0.17, 0.74, 23.96, 7.77, -12.05
0.42, 0.07, 0.8, 2.3, 13.39, -6.55
0.38, -0.11, 0.81, 23.53, 17.72, -7.8
0.41, -0.12, 0.78, 71.77, 23.84, -20.39
0.44, -0.08, 0.73, 141.0, 67.82, -51.81
0.36, -0.01, 0.72, 201.8, 99.59, -73.51
0.24, 0.19, 0.71, 249.99, 128.11, -92.69
0.12, 0.41, 0.68, 249.99, 137.27, -105.35
0.03, 0.77, 0.62, 249.99, 139.68, -107.75
-0.03, 0.9, 0.61, 249.99, 139.25, -98.65
-0.09, 0.96, 0.6, 231.64, 127.5, -81.04
-0.15, 1.0, 0.6, 201.81, 113.29, -65.54
-0.14, 1.05, 0.56, 150.08, 86.28, -43.11
-0.14, 1.02, 0.51, 109.59, 71.9, -33.95
-0.09, 0.9, 0.44, 84.26, 68.02, -29.5
-0.1, 0.81, 0.42, 96.31, 78.11, -28.31
-0.18, 0.87, 0.44, 112.29, 81.73, -33.11
-0.28, 1.02, 0.47, 93.3, 59.91, -36.86
-0.22, 0.98, 0.38, 68.24, 41.08, -32.41
-0.16, 0.85, 0.24, 68.81, 45.58, -29.81
-0.17, 0.78, 0.16, 93.39, 66.54, -39.6
-0.33, 0.97, 0.23, 110.47, 77.32, -49.04
-0.41, 1.08, 0.27, 83.55, 53.24, -41.54
-0.42, 1.13, 0.24, 40.81, 20.98, -30.29
-0.34, 1.09, 0.15, -23.45, -5.97, -17.07
-0.33, 0.96, 0.12, -32.71, -1.14, -10.0
-0.3, 0.86, 0.12, -8.89, 13.37, -9.32
-0.35, 0.92, 0.2, 10.96, 19.33, -11.54
-0.37, 1.01, 0.24, 5.78, 9.5, -12.21
-0.38, 1.03, 0.23, -7.45, -3.12, -10.12
-0.35, 1.02, 0.22, -16.9, -8.83, -5.17
-0.33, 0.95, 0.18, -17.54, -5.82, -4.71
-0.35, 0.93, 0.19, 1.1, 6.37, -6.69
-0.38, 0.98, 0.22, 3.12, 3.78, -6.5
-0.41, 1.03, 0.23, -16.14, -8.38, -1.82
-0.41, 1.07, 0.22, -37.16, -16.8, 2.49
-0.41, 1.08, 0.27, -69.2, -28.69, 13.82
-0.46, 1.15, 0.37, -103.98, -50.9, 25.12
-0.7, 1.57, 0.6, -246.03, -144.0, 53.02
-0.79, 1.75, 0.57, -250.0, -241.3, 94.54
-0.54, 1.36, 0.21, -250.0, -250.0, 168.19
-0.27, 0.79, 0.02, -250.0, -250.0, 204.46
0.21, -0.08, -0.02, -250.0, -250.0, 191.47
0.63, -0.86, 0.19, -250.0, -166.84, 127.8
0.35, -0.3, 0.98, -28.88, -20.71, 14.71
0.27, 0.38, 1.12, -37.64, -57.82, 16.56
0.53, -0.23, 0.74, 10.25, -5.35, 7.2
0.38, 0.02, 0.87, 41.63, 12.12, -12.35
0.33, 0.21, 0.96, 25.05, 6.73, -12.83
0.38, 0.03, 0.92, 21.3, 3.05, -9.65
0.39, -0.03, 0.81, 82.38, 26.63, -25.6
0.3, 0.21, 0.78, 169.89, 73.29, -48.93
0.2, 0.45, 0.84, 169.92, 79.57, -51.93
0.17, 0.53, 0.84, 156.03, 77.03, -45.59
0.16, 0.48, 0.75, 157.55, 80.67, -35.74
0.07, 0.61, 0.78, 178.63, 93.03, -36.32
0.0, 0.73, 0.82, 159.58, 79.31, -34.56
0.02, 0.73, 0.77, 128.96, 57.88, -30.33
0.07, 0.69, 0.68, 110.49, 52.8, -30.62
0.07, 0.66, 0.61, 113.54, 64.43, -34.77
0.01, 0.73, 0.62, 118.0, 75.68, -40.79
-0.07, 0.82, 0.61, 111.6, 71.8, -36.16
-0.09, 0.82, 0.55, 103.42, 66.88, -33.68
-0.08, 0.82, 0.48, 104.97, 74.13, -33.52
-0.12, 0.85, 0.46, 111.26, 85.01, -34.48
-0.18, 0.88, 0.45, 110.81, 89.14, -37.86
-0.24, 0.91, 0.36, 115.35, 85.07, -40.26
-0.24, 0.92, 0.3, 119.66, 86.89, -40.25
-0.26, 0.95, 0.27, 119.88, 88.5, -39.44
-0.28, 0.96, 0.25, 111.27, 85.37, -38.8
-0.32, 0.98, 0.24, 98.69, 80.28, -39.12
-0.38, 1.02, 0.25, 89.69, 71.3, -34.13
-0.4, 1.06, 0.25, 73.93, 55.5, -28.11
-0.36, 1.0, 0.19, 53.41, 38.82, -20.0
-0.35, 0.99, 0.17, 41.85, 31.2, -18.74
-0.4, 1.02, 0.15, 21.54, 14.72, -18.31
-0.4, 1.0, 0.12, 14.49, 4.86, -15.69
-0.36, 0.99, 0.1, 18.81, 5.76, -8.65
-0.35, 0.99, 0.11, 12.06, 5.28, -7.57
-0.4, 0.99, 0.12, 0.04, -2.5, -8.3
-0.42, 1.01, 0.11, -7.16, -9.94, -6.23
-0.38, 0.99, 0.07, -15.35, -14.88, -0.82
-0.36, 0.95, 0.07, -14.37, -10.51, 0.5
-0.38, 0.95, 0.09, -14.23, -8.83, -2.01
-0.39, 0.98, 0.12, -17.46, -10.19, -0.47
-0.43, 1.02, 0.17, -30.11, -18.75, 0.56
-0.45, 1.09, 0.2, -51.73, -33.94, 5.16
-0.48, 1.17, 0.28, -106.37, -68.28, 16.77
-0.51, 1.22, 0.32, -158.85, -99.58, 26.85
-0.51, 1.21, 0.34, -208.6, -131.18, 38.38
-0.5, 1.22, 0.43, -250.0, -177.62, 61.36
-0.52, 1.26, 0.48, -250.0, -214.89, 77.67
-0.49, 1.3, 0.48, -250.0, -250.0, 102.58
-0.21, 0.92, 0.3, -250.0, -250.0, 145.42
0.01, 0.43, 0.27, -250.0, -250.0, 153.98
0.42, -0.29, 0.23, -250.0, -219.27, 128.93
0.78, -0.83, 0.31, -180.53, -86.62, 76.7
0.46, -0.47, 0.78, 2.82, 25.92, 8.54
0.22, 0.17, 1.06, 41.66, 35.21, -17.94
0.22, 0.29, 1.06, 13.44, 13.62, -7.2
0.27, 0.13, 0.97, -3.37, 0.5, -0.24
0.32, 0.03, 0.92, 7.3, 3.4, -6.83
0.32, 0.04, 0.9, 25.85, 12.57, -13.94
0.29, 0.08, 0.9, 54.2, 30.52, -23.76
0.27, 0.11, 0.89, 73.34, 40.22, -29.01
0.26, 0.16, 0.89, 87.57, 50.77, -36.29
0.27, 0.16, 0.82, 120.29, 74.26, -38.76
0.12, 0.33, 0.8, 217.61, 141.18, -58.27
-0.11, 0.69, 0.9, 214.55, 137.73, -60.51
-0.15, 0.8, 0.83, 173.36, 104.48, -39.62
-0.1, 0.75, 0.71, 156.43, 92.41, -26.26
-0.12, 0.72, 0.63, 160.0, 102.28, -24.09
-0.19, 0.8, 0.66, 150.73, 95.36, -26.39
-0.21, 0.85, 0.64, 128.87, 74.49, -22.96
-0.15, 0.76, 0.45, 116.13, 71.22, -19.08
-0.2, 0.77, 0.37, 157.03, 107.28, -25.03
-0.32, 0.92, 0.41, 158.51, 108.28, -30.53
-0.37, 1.04, 0.4, 121.35, 76.2, -22.59
-0.36, 1.01, 0.36, 81.37, 46.58, -11.33
-0.34, 1.0, 0.32, 61.74, 35.36, -9.42
-0.34, 0.99, 0.3, 44.82, 25.04, -8.24
-0.36, 0.98, 0.29, 31.07, 13.49, -6.08
-0.37, 0.97, 0.27, 14.21, -2.61, -2.61
-0.35, 0.96, 0.25, 6.42, -11.54, 1.0
-0.32, 0.93, 0.23, 0.75, -13.26, 4.04
-0.28, 0.88, 0.21, -0.47, -10.28, 1.12
-0.28, 0.86, 0.2, 7.69, -0.09, -4.08
-0.31, 0.9, 0.21, 15.03, 5.04, -7.74
-0.35, 0.95, 0.22, 15.49, 2.42, -8.23
-0.34, 0.96, 0.22, 7.74, -2.18, -7.62
-0.33, 0.93, 0.2, 0.94, -4.2, -5.67
-0.32, 0.91, 0.17, -1.24, -2.69, -7.29
-0.35, 0.92, 0.17, 7.06, 8.42, -11.34
-0.5, 1.11, 0.28, -7.61, -3.91, -6.58
-0.72, 1.48, 0.48, -75.21, -56.65, 7.48
-0.77, 1.7, 0.5, -207.79, -146.1, 38.31
-0.66, 1.53, 0.36, -250.0, -216.09, 80.65
-0.58, 1.34, 0.31, -250.0, -250.0, 113.05
-0.48, 1.24, 0.31, -250.0, -250.0, 138.17
-0.26, 0.94, 0.22, -250.0, -250.0, 159.58
0.04, 0.37, 0.18, -250.0, -250.0, 162.78
0.5, -0.31, 0.2, -250.0, -206.95, 132.96
0.71, -0.65, 0.42, -174.49, -71.01, 76.02
0.43, -0.23, 0.86, -33.23, 26.85, 11.92
0.08, 0.41, 1.24, -46.3, -2.43, -1.22
0.26, 0.15, 1.02, -73.2, -40.74, 18.17
0.43, -0.12, 0.84, -5.53, -2.94, 4.88
0.38, 0.0, 0.85, 29.95, 21.64, -9.54
0.32, 0.09, 0.88, 38.5, 30.37, -20.81
0.24, 0.21, 0.95, 30.59, 23.78, -21.26
0.25, 0.2, 0.96, 20.45, 16.22, -19.29
0.28, 0.18, 0.94, 19.43, 20.68, -21.4
0.25, 0.15, 0.95, 34.62, 34.85, -23.59
0.17, 0.22, 1.01, 58.4, 39.41, -27.06
0.11, 0.38, 1.05, 61.84, 28.24, -26.52
0.15, 0.43, 0.98, 33.95, 4.32, -15.23
0.21, 0.31, 0.89, 32.33, 2.64, -9.57
0.28, 0.21, 0.77, 68.81, 27.26, -10.72
0.25, 0.29, 0.75, 102.98, 52.6, -8.46
0.19, 0.4, 0.77, 122.16, 69.5, -4.45
0.12, 0.49, 0.81, 124.88, 76.59, -2.15
0.08, 0.54, 0.82, 119.65, 75.49, -0.64
0.03, 0.59, 0.8, 106.53, 67.86, 1.32
0.05, 0.54, 0.7, 114.73, 74.14, 2.43
0.02, 0.55, 0.68, 146.57, 89.1, 0.56
-0.07, 0.71, 0.71, 160.03, 93.81, -4.17
-0.12, 0.85, 0.75, 143.0, 83.89, -5.27
-0.15, 0.9, 0.74, 112.85, 67.18, -1.14
-0.15, 0.87, 0.72, 83.49, 47.39, 1.3
-0.11, 0.82, 0.68, 63.96, 30.72, 1.41
-0.07, 0.78, 0.61, 57.47, 24.24, 0.96
-0.04, 0.78, 0.56, 54.21, 30.04, -6.02
-0.07, 0.81, 0.56, 53.75, 40.41, -11.0
-0.12, 0.84, 0.57, 52.47, 46.17, -13.75
-0.16, 0.85, 0.58, 50.6, 42.73, -14.05
-0.14, 0.82, 0.55, 53.24, 37.62, -14.32
-0.14, 0.83, 0.51, 59.49, 37.38, -14.98
-0.16, 0.87, 0.48, 59.04, 37.09, -16.76
-0.19, 0.9, 0.47, 52.54, 33.57, -18.8
-0.19, 0.91, 0.44, 47.81, 31.05, -18.09
-0.18, 0.86, 0.39, 51.16, 31.23, -17.13
-0.18, 0.85, 0.38, 59.3, 33.26, -18.65
-0.25, 0.94, 0.4, 51.23, 32.59, -27.62
-0.3, 1.0, 0.4, 37.38, 27.85, -28.03
-0.36, 1.06, 0.43, 19.91, 15.72, -24.38
-0.47, 1.19, 0.52, -13.47, -15.65, -16.62
-0.62, 1.53, 0.67, -141.14, -116.15, 8.56
-0.59, 1.5, 0.6, -250.0, -197.3, 38.19
-0.29, 1.02, 0.39, -250.0, -249.86, 71.88
-0.13, 0.82, 0.4, -250.0, -240.05, 71.38
0.09, 0.59, 0.39, -250.0, -204.04, 65.87
0.26, 0.35, 0.47, -224.52, -143.03, 55.5
0.09, 0.58, 0.91, -155.79, -70.53, 24.6
0.03, 0.55, 1.04, -188.83, -110.17, 40.11
0.37, 0.01, 0.8, -71.95, -63.81, 49.13
0.32, 0.22, 0.89, -10.84, -22.27, 32.59
0.29, 0.36, 0.94, -20.48, -20.26, 31.17
0.36, 0.18, 0.85, -29.08, -22.76, 31.31
0.44, 0.0, 0.78, -3.75, -10.19, 24.73
0.4, 0.1, 0.82, 19.84, 6.07, 7.84
0.36, 0.26, 0.9, 5.27, 8.26, -1.79
0.31, 0.25, 0.94, -11.39, 3.4, -4.21
0.33, 0.17, 0.92, -5.97, 3.75, -7.18
0.34, 0.12, 0.89, 19.99, 15.34, -11.22
0.33, 0.14, 0.84, 80.1, 46.54, -21.01
0.26, 0.26, 0.84, 106.95, 64.82, -30.15
0.18, 0.41, 0.86, 124.95, 73.47, -30.78
0.19, 0.43, 0.81, 143.43, 86.8, -29.05
0.12, 0.5, 0.8, 162.25, 101.93, -29.58
0.07, 0.56, 0.78, 174.85, 106.75, -29.54
0.02, 0.62, 0.74, 181.74, 107.08, -28.8
-0.01, 0.69, 0.7, 180.28, 101.75, -28.53
-0.02, 0.73, 0.65, 176.48, 101.03, -28.69
-0.06, 0.79, 0.63, 169.82, 101.17, -28.86
-0.09, 0.84, 0.61, 158.21, 94.96, -24.96
-0.14, 0.91, 0.57, 135.48, 79.54, -15.56
-0.17, 0.9, 0.54, 100.49, 53.48, -11.31
-0.14, 0.87, 0.48, 88.42, 41.54, -10.06
-0.11, 0.85, 0.43, 81.88, 38.12, -9.51
-0.13, 0.88, 0.42, 72.94, 35.87, -11.55
-0.14, 0.9, 0.4, 59.51, 35.75, -15.11
-0.16, 0.92, 0.39, 50.09, 34.45, -14.66
-0.19, 0.97, 0.4, 31.34, 21.15, -10.03
-0.21, 0.99, 0.41, 11.89, 5.38, -6.23
-0.21, 0.98, 0.4, -12.38, -13.28, -5.38
-0.19, 1.0, 0.39, -32.26, -22.22, -7.96
-0.16, 0.96, 0.36, -38.15, -23.16, -7.49
-0.14, 0.9, 0.35, -26.57, -16.07, -5.59
-0.11, 0.84, 0.34, 1.79, -2.59, -4.44
-0.16, 0.87, 0.38, 26.05, 9.57, -9.04
-0.17, 0.93, 0.38, 34.13, 15.2, -16.58
-0.21, 0.99, 0.39, 33.01, 16.42, -14.89
-0.28, 1.05, 0.4, 13.95, 7.51, -12.21
-0.28, 1.04, 0.39, 1.73, -1.51, -2.18
-0.22, 0.96, 0.34, -4.75, -5.0, 3.67
-0.18, 0.89, 0.31, -4.28, 3.34, 2.93
-0.22, 0.92, 0.35, -2.97, 10.82, -0.06
-0.26, 0.97, 0.38, -11.3, 7.07, -0.85
-0.23, 0.97, 0.36, -12.5, 8.26, -2.82
-0.22, 0.96, 0.36, -4.14, 8.9, 0.81
-0.18, 0.95, 0.34, 0.68, 2.84, 3.88
-0.17, 0.89, 0.3, 2.82, 9.59, -2.38
-0.21, 0.94, 0.34, 3.99, 14.02, -3.9
-0.23, 0.95, 0.36, -2.44, 12.16, -3.07
-0.25, 0.93, 0.37, -8.0, 9.54, -3.19
-0.23, 0.88, 0.37, -2.11, 13.82, -2.67
-0.23, 0.88, 0.38, 0.45, 15.93, -3.4
-0.26, 0.89, 0.43, -5.06, 13.98, -8.54
-0.26, 0.85, 0.42, -11.67, 5.91, -9.48
-0.26, 0.85, 0.43, -16.54, -3.35, -10.06
-0.41, 1.11, 0.61, -53.81, -27.5, -11.99
-0.7, 1.56, 0.85, -188.4, -122.51, 6.13
-0.59, 1.47, 0.63, -250.0, -221.85, 37.54
-0.32, 1.07, 0.38, -250.0, -250.0, 62.16
-0.14, 0.73, 0.4, -250.0, -245.61, 73.27
-0.18, 0.79, 0.63, -250.0, -248.4, 69.96
0.02, 0.73, 0.58, -250.0, -250.0, 74.81
0.3, 0.38, 0.45, -250.0, -248.87, 90.22
0.78, -0.39, 0.33, -250.0, -148.19, 87.88
0.66, -0.7, 0.71, -95.27, -16.93, 36.82
0.26, -0.0, 1.21, 2.32, 16.5, -10.7
0.23, 0.41, 1.25, -22.56, -21.67, 0.18
0.38, 0.11, 1.04, -46.22, -36.99, 19.57
0.51, -0.26, 0.83, 3.15, -13.98, 14.76
0.43, -0.01, 0.9, 52.27, 11.47, -4.92
0.35, 0.28, 1.1, 24.86, 15.74, -7.65
0.36, -0.01, 1.12, 17.21, 27.92, -0.54
0.3, -0.21, 1.11, 96.85, 44.49, -6.9
0.27, -0.01, 1.02, 167.36, 46.36, -23.41
0.35, 0.18, 0.82, 197.69, 50.24, -26.12
0.42, 0.22, 0.66, 202.87, 71.96, -28.89
0.37, 0.22, 0.62, 209.38, 102.67, -38.64
0.15, 0.41, 0.63, 218.8, 140.95, -64.64
-0.06, 0.64, 0.72, 206.04, 135.56, -59.37
-0.11, 0.69, 0.68, 197.67, 120.28, -46.76
-0.11, 0.73, 0.6, 192.45, 110.59, -40.02
-0.13, 0.81, 0.55, 180.68, 104.1, -37.54
-0.15, 0.87, 0.51, 156.65, 95.81, -33.16
-0.22, 0.92, 0.52, 128.73, 88.88, -29.17
-0.25, 0.93, 0.53, 101.74, 75.07, -22.97
-0.24, 0.92, 0.52, 80.63, 57.49, -13.5
-0.19, 0.89, 0.52, 56.91, 36.94, -11.29
-0.13, 0.85, 0.47, 35.46, 21.47, -16.41
-0.12, 0.81, 0.42, 30.19, 21.61, -22.96
-0.18, 0.87, 0.44, 38.44, 29.92, -25.61
-0.27, 0.93, 0.47, 46.48, 34.49, -23.55
-0.29, 0.95, 0.49, 45.88, 28.06, -17.88
-0.26, 0.93, 0.46, 36.64, 15.61, -17.17
-0.23, 0.93, 0.42, 23.38, 2.14, -19.46
-0.23, 0.94, 0.36, 16.8, -2.09, -20.71
-0.26, 0.96, 0.35, 12.08, -0.16, -18.99
-0.3, 0.98, 0.36, 8.77, 3.57, -15.78
-0.34, 0.98, 0.4, 5.18, 0.33, -11.7
-0.33, 0.96, 0.38, 1.01, -7.4, -8.42
-0.29, 0.93, 0.36, 0.56, -9.12, -6.82
-0.26, 0.92, 0.34, 1.57, -6.79, -6.87
-0.25, 0.9, 0.33, 4.47, -1.13, -6.1
-0.25, 0.89, 0.36, 4.42, 0.43, -6.9
-0.27, 0.89, 0.36, 4.05, -1.95, -7.72
-0.26, 0.89, 0.35, 7.35, -0.52, -9.98
-0.25, 0.86, 0.33, 12.19, 8.29, -14.23
-0.32, 0.9, 0.36, 23.35, 21.23, -15.39
-0.35, 0.93, 0.4, 21.66, 17.65, -14.4
-0.32, 0.91, 0.41, 9.8, 6.36, -11.54
-0.31, 0.89, 0.36, -3.44, -6.77, -15.59
-0.28, 0.91, 0.32, -12.31, -8.22, -20.07
-0.49, 1.14, 0.46, -35.55, -17.85, -21.48
-1.0, 1.87, 0.94, -155.19, -110.18, -1.11
-0.98, 2.08, 0.73, -250.0, -250.0, 54.26
-0.66, 1.42, 0.21, -250.0, -250.0, 115.88
-0.3, 0.68, 0.1, -250.0, -250.0, 141.72
0.16, 0.08, 0.31, -250.0, -250.0, 120.46
0.6, -0.41, 0.48, -211.8, -157.84, 82.12
0.58, -0.38, 0.72, -72.53, -55.25, 34.98
0.36, 0.11, 1.03, -7.2, -13.03, 4.75
0.24, 0.38, 1.16, -26.25, -32.97, 9.87
0.48, -0.03, 0.84, -22.87, -44.1, 21.62
0.48, -0.03, 0.84, 25.12, -8.93, 4.58
0.4, 0.14, 0.91, 43.43, 6.33, -6.97
0.33, 0.21, 0.97, 35.55, 9.83, -9.2
0.35, 0.12, 0.9, 55.27, 13.03, -5.34
0.39, 0.08, 0.8, 86.89, 23.51, -8.06
0.49, 0.14, 0.68, 116.2, 43.6, -18.91
0.41, 0.24, 0.71, 129.06, 80.38, -31.91
0.32, 0.25, 0.72, 149.89, 105.93, -39.65
0.23, 0.3, 0.71, 187.99, 127.08, -39.65
0.13, 0.45, 0.72, 215.16, 136.42, -37.82
0.08, 0.58, 0.71, 211.67, 135.19, -40.25
0.03, 0.67, 0.67, 193.44, 132.61, -42.57
-0.06, 0.74, 0.6, 170.5, 131.57, -45.1
-0.16, 0.87, 0.67, 140.9, 116.99, -36.39
-0.2, 0.89, 0.69, 102.4, 90.3, -20.69
-0.19, 0.85, 0.67, 67.52, 64.81, -19.45
-0.14, 0.81, 0.61, 52.65, 58.26, -20.32
-0.11, 0.74, 0.59, 74.23, 68.66, -18.78
-0.17, 0.88, 0.63, 82.83, 62.95, -22.61
-0.22, 0.96, 0.64, 64.39, 43.9, -22.21
-0.17, 0.91, 0.52, 32.73, 23.0, -12.4
-0.17, 0.87, 0.49, 34.14, 26.25, -12.05
-0.19, 0.89, 0.49, 35.81, 28.78, -9.84
-0.22, 0.92, 0.51, 26.09, 20.84, -8.42
-0.22, 0.92, 0.5, -15.86, -4.7, -9.31
-0.16, 0.87, 0.42, -26.7, -1.45, -12.92
-0.18, 0.83, 0.44, -14.87, 12.52, -13.72
-0.23, 0.84, 0.48, -3.01, 18.27, -13.69
-0.28, 0.81, 0.49, 2.48, 12.76, -16.78
-0.29, 0.83, 0.47, 6.98, 14.34, -17.73
-0.31, 0.88, 0.47, 11.47, 17.01, -16.03
-0.33, 0.89, 0.48, 12.15, 16.19, -12.62
-0.34, 0.86, 0.47, 6.98, 7.02, -16.85
-0.5, 1.31, 0.63, -64.1, -33.94, -6.26
-0.77, 1.67, 0.93, -195.22, -121.7, 29.35
-0.75, 1.57, 0.82, -250.0, -231.42, 73.98
-0.53, 1.2, 0.51, -250.0, -250.0, 113.7
-0.18, 0.7, 0.24, -250.0, -250.0, 128.26
0.17, 0.28, 0.2, -250.0, -250.0, 121.51
0.5, -0.2, 0.27, -250.0, -220.47, 103.36
0.66, -0.64, 0.51, -195.34, -95.87, 71.36
0.43, -0.46, 0.94, -38.64, -2.75, 18.61
0.19, 0.34, 1.31, -27.15, -22.19, 0.47
0.4, -0.02, 1.0, -51.33, -51.79, 19.37
0.51, -0.23, 0.81, -1.65, -26.15, 12.36
0.46, -0.1, 0.8, 45.67, 2.91, -9.55
0.39, 0.16, 0.89, 39.62, 8.72, -19.47
0.34, 0.24, 0.98, 8.85, 2.43, -15.52
0.35, 0.11, 0.98, -3.34, -3.23, -9.49
0.36, 0.01, 0.96, 17.99, 4.84, -7.89
0.33, 0.04, 0.96, 56.93, 16.01, -17.26
0.3, 0.14, 0.99, 72.54, 22.34, -26.31
0.26, 0.26, 1.01, 72.27, 17.07, -26.29
0.29, 0.27, 0.93, 70.02, 11.99, -21.74
0.32, 0.19, 0.84, 85.38, 21.11, -19.18
0.36, 0.13, 0.75, 123.12, 44.59, -24.7
0.32, 0.19, 0.72, 171.12, 80.72, -32.37
0.13, 0.48, 0.81, 197.8, 103.77, -40.82
0.08, 0.63, 0.84, 182.62, 92.49, -34.39
0.1, 0.68, 0.78, 141.22, 71.47, -22.45
0.12, 0.65, 0.71, 124.37, 67.12, -17.33
0.11, 0.63, 0.69, 121.83, 78.32, -18.68
0.04, 0.64, 0.72, 128.31, 84.22, -19.13
0.0, 0.7, 0.71, 121.63, 76.78, -17.76
0.04, 0.71, 0.67, 91.97, 55.35, -13.4
0.05, 0.68, 0.63, 78.79, 49.82, -14.13
0.02, 0.7, 0.63, 69.13, 47.84, -21.29
-0.02, 0.73, 0.59, 67.83, 52.02, -26.55
-0.09, 0.78, 0.6, 73.35, 55.04, -26.82
-0.14, 0.82, 0.6, 76.03, 51.43, -25.31
-0.14, 0.84, 0.56, 76.39, 45.04, -24.41
-0.13, 0.86, 0.52, 74.55, 42.67, -22.81
-0.12, 0.83, 0.46, 79.12, 48.55, -21.99
-0.14, 0.84, 0.43, 81.61, 51.25, -26.35
-0.22, 0.94, 0.43, 67.14, 43.09, -34.31
-0.25, 0.98, 0.42, 50.34, 34.84, -34.08
-0.24, 0.95, 0.37, 43.75, 31.64, -29.13
-0.21, 0.88, 0.34, 50.58, 35.26, -24.71
-0.21, 0.86, 0.33, 56.66, 38.59, -26.73
-0.24, 0.91, 0.35, 51.54, 36.2, -30.24
-0.29, 0.95, 0.36, 38.76, 29.98, -33.88
-0.32, 0.99, 0.35, 26.79, 22.77, -33.41
-0.34, 1.0, 0.36, 16.54, 11.89, -24.64
-0.33, 0.96, 0.32, 6.24, 3.51, -20.62
-0.32, 0.94, 0.3, 5.87, 4.47, -19.64
-0.32, 0.97, 0.32, 5.08, 3.34, -17.52
-0.32, 0.97, 0.31, -0.12, -1.08, -16.42
-0.35, 1.01, 0.32, -9.38, -3.22, -14.66
-0.38, 1.07, 0.35, -24.84, -9.57, -9.12
-0.38, 1.05, 0.37, -43.44, -19.54, -2.84
-0.38, 1.03, 0.4, -68.62, -37.63, 5.78
-0.38, 1.03, 0.43, -86.01, -50.15, 10.56
-0.38, 1.05, 0.46, -105.18, -62.71, 17.13
-0.39, 1.07, 0.51, -130.06, -78.28, 25.91
-0.4, 1.09, 0.6, -180.57, -113.51, 42.46
-0.51, 1.26, 0.73, -249.81, -160.62, 60.01
-0.58, 1.39, 0.73, -250.0, -245.04, 86.09
-0.38, 1.17, 0.46, -250.0, -250.0, 118.25
-0.05, 0.61, 0.19, -250.0, -250.0, 146.74
0.58, -0.53, 0.17, -250.0, -179.82, 126.41
0.48, -0.63, 0.76, -45.89, 5.16, 32.51
0.14, 0.08, 1.21, 20.34, 19.9, -2.78
0.19, 0.36, 1.24, -19.36, -18.29, 5.97
0.37, 0.08, 1.03, -38.64, -26.57, 15.94
0.45, -0.17, 0.88, 4.38, -5.65, 11.31
0.34, 0.06, 0.96, 52.15, 16.22, -7.47
0.32, 0.12, 0.98, 46.4, 11.82, -9.55
0.34, 0.09, 0.96, 55.78, 12.99, -10.75
0.31, 0.12, 0.94, 68.12, 19.74, -14.66
0.29, 0.17, 0.93, 77.3, 25.55, -16.59
0.25, 0.22, 0.95, 82.27, 29.43, -17.78
0.22, 0.22, 0.92, 88.39, 31.15, -17.52
0.23, 0.21, 0.85, 105.8, 37.7, -18.24
0.25, 0.2, 0.79, 137.31, 55.48, -22.88
0.19, 0.31, 0.79, 168.33, 77.05, -29.87
0.09, 0.47, 0.84, 175.46, 83.03, -34.36
0.05, 0.6, 0.85, 158.76, 73.75, -31.99
0.04, 0.66, 0.84, 127.28, 58.2, -25.54
