0.27,-0.63,0.75,31.16,-12.97,-25.33
0.27,-0.72,0.78,38.16,-6.49,-29.83
0.27,-0.86,0.72,75.78,-0.05,-44.69
0.28,-0.92,0.7,156.2,14.29,-77.49
0.19,-0.83,0.77,249.99,18.06,-119.19
0.3,-0.57,0.71,249.99,11.56,-176.99
0.41,-0.14,0.67,249.99,50.09,-192.07
0.25,0.23,0.66,249.99,100.23,-200.51
0.16,0.4,0.58,249.99,116.29,-213.07
0.08,0.79,0.5,249.99,134.32,-181.83
-0.15,1.04,0.55,249.99,112.07,-131.36
-0.26,1.2,0.61,249.99,66.82,-94.53
-0.24,1.25,0.6,154.23,7.76,-54.66
-0.12,1.12,0.51,68.94,-32.65,-15.98
-0.07,0.98,0.47,23.55,-41.95,3.75
-0.05,0.94,0.47,-5.65,-44.72,7.12
0,0.89,0.47,-29.53,-42.21,9.02
0.03,0.85,0.46,-49.29,-37.88,9.96
0.03,0.8,0.46,-55.84,-30.48,9.97
0.07,0.73,0.47,-46.42,-19.88,4.93
0.05,0.74,0.49,-29.08,-7.9,-1.5
0.05,0.8,0.5,-17.97,0.8,-3.48
0.02,0.89,0.54,-22,6.84,-0.21
-0.03,0.99,0.59,-47.91,4.82,8.5
-0.02,1.07,0.64,-93.96,-2.53,24.53
-0.01,1.16,0.67,-158.91,-12.16,58.07
-0.1,1.28,0.71,-250,-31.96,120.1
-0.28,1.4,0.68,-250,-97.99,202.41
-0.24,1.15,0.56,-250,-150.84,236.87
-0.12,0.76,0.32,-250,-184.98,249.99
0.18,-0.27,0.04,-250,-168.82,249.99
0.31,-1.21,0.03,-250,-128.46,249.99
0.34,-1.63,0.22,-250,-85.75,186.54
0.42,-1.34,0.39,-19.36,-36.56,118.1
0.44,-0.95,0.52,119.61,24.6,36.93
0.41,-0.33,0.8,106.07,57.18,-5.13
0.42,-0.22,0.88,-1.67,67.96,-3.11
0.32,-0.52,0.79,-83.47,63.37,15.92
0.26,-0.77,0.7,-85.48,42.6,23.38
0.25,-0.89,0.68,-40.08,19.76,14.39
0.28,-0.81,0.68,7.32,4.77,-0.22
0.33,-0.68,0.71,25.18,1.94,-9
0.33,-0.59,0.71,20.35,11.82,-13.82
0.31,-0.62,0.7,11.9,21.45,-17.06
0.28,-0.67,0.68,20.77,25.3,-24.68
0.24,-0.69,0.68,44.23,25.16,-37.9
0.22,-0.74,0.66,82.59,26.62,-56.63
0.25,-0.85,0.66,155.24,40.56,-89.3
0.12,-0.64,0.75,249.99,53.91,-151.91
0.19,-0.39,0.77,249.99,-6.36,-154.96
0.31,0.03,0.78,249.99,-41.76,-127.75
0.36,0.31,0.78,249.99,-12.26,-144.49
0.29,0.59,0.83,249.99,17.91,-169.15
0.31,0.65,0.8,249.99,32.5,-177.25
0.26,0.65,0.68,249.99,32.73,-147.72
0.19,0.65,0.55,249.99,41.32,-136.65
0.13,0.85,0.53,249.99,42.7,-133.74
0.1,1.22,0.59,249.59,30.59,-113.24
0.11,1.19,0.53,149.48,15.97,-74.42
0.09,1.13,0.47,67.44,9.81,-36.51
0.03,1.07,0.48,7.97,-1.78,-4.17
0.08,0.92,0.45,-39.48,-13.34,19.51
0.1,0.81,0.44,-47.84,-7.59,20.93
0.11,0.74,0.47,-42.18,-1.05,16.67
0.1,0.73,0.49,-29.5,5.42,8.38
0.12,0.76,0.52,-21.58,9.43,4.58
0.11,0.8,0.54,-29.66,9.38,5.09
0.09,0.85,0.57,-46.1,7.02,11.22
0.08,0.96,0.61,-85.59,2.64,28.4
0.02,1.06,0.66,-156.83,-16.09,74.7
-0.02,1.12,0.7,-219.49,-39.59,111.85
-0.09,1.35,0.78,-250,-72.96,160.34
-0.19,1.27,0.59,-250,-164.16,249.99
-0.25,0.72,0.3,-250,-217.57,249.99
-0.1,0.03,0.07,-250,-238.43,249.99
0.31,-1.03,-0.12,-250,-216.45,249.99
0.63,-1.41,0.06,-250,-160.1,227.41
0.91,-1.36,0.21,-140.18,-50.49,129.94
0.72,-0.95,0.39,-32.39,45.97,62.48
0.57,-0.68,0.5,-8.84,105.4,3.22
0.42,-0.67,0.61,-18.97,120.83,-14.2
0.31,-0.77,0.63,-10.45,87.9,-1.35
0.3,-0.79,0.66,12.09,51.12,11.55
0.3,-0.74,0.7,23.5,29.21,12.05
0.32,-0.71,0.73,22.45,12.21,4.42
0.37,-0.7,0.7,21.08,13.48,-6.28
0.37,-0.66,0.68,21.22,14.84,-11.99
0.39,-0.66,0.65,26.54,15.16,-12.55
0.41,-0.62,0.64,30.37,11.05,-12.08
0.41,-0.61,0.63,35.31,8.15,-14.25
0.44,-0.61,0.64,44.23,10.46,-17.08
0.46,-0.63,0.64,61.29,17.95,-23.01
0.44,-0.58,0.68,80.68,27.72,-31.52
0.43,-0.6,0.71,106.11,35.39,-43.25
0.42,-0.66,0.72,154.76,37.96,-57.68
0.34,-0.55,0.79,208.8,31.55,-69.92
0.35,-0.33,0.83,236.69,11.95,-75.8
0.43,-0.21,0.9,238.73,8.25,-86.5
0.46,-0.16,0.87,234.53,2.08,-92.18
0.4,-0.14,0.84,249.99,16.2,-122.41
0.4,-0.17,0.75,249.99,41.44,-157.54
0.23,0.03,0.74,249.99,54.31,-188.74
0.29,0.38,0.71,249.99,51.85,-203.8
0.16,0.84,0.71,249.99,48.15,-193.57
0.1,0.97,0.72,249.99,22.31,-145.52
0.06,1.01,0.65,228.06,-12.18,-84.78
0.11,1.11,0.62,154.81,-40.62,-33.42
0.16,1.09,0.6,75.04,-51.73,1.88
0.23,0.91,0.52,-18.81,-44.09,32.03
0.22,0.78,0.5,-40.66,-39.87,36.13
0.28,0.7,0.48,-36.01,-31.98,27.02
0.32,0.69,0.49,-18.14,-9.69,7.59
0.3,0.79,0.57,-8.48,11.49,-8.62
0.28,0.9,0.6,-33.35,6.14,13.61
0.24,1.02,0.66,-75.99,-6.16,43.31
0.2,1.18,0.71,-149.8,-24.16,87.02
0.18,1.3,0.69,-250,-50.26,155.14
0.17,1.12,0.6,-250,-76.18,249.99
0.14,0.78,0.43,-250,-107.05,249.99
0.09,0.19,0.3,-250,-142.46,249.99
0.18,-0.33,0.2,-250,-151.62,249.99
0.44,-1.14,0.03,-250,-127.24,249.99
0.57,-1.36,0.15,-203.55,-64.01,247.34
0.46,-0.94,0.42,-62.97,-14.31,135.35
0.52,-0.99,0.43,-4.46,16.77,31.69
0.6,-0.78,0.58,27.44,43.24,-21.35
0.63,-0.67,0.67,19.76,50.52,-19.65
0.57,-0.71,0.66,7.42,56.48,8.41
0.37,-0.74,0.66,2.59,37.48,11.6
0.42,-0.8,0.64,21.47,12.33,-10.33
0.48,-0.72,0.67,39.41,8.74,-26.24
0.48,-0.59,0.69,39.76,9.5,-32.97
0.47,-0.57,0.67,28.17,10.86,-34.75
0.47,-0.58,0.66,28.86,11.46,-35.22
0.46,-0.61,0.62,40.41,11.83,-40.37
0.48,-0.72,0.58,80.25,18.99,-62.77
0.48,-0.76,0.55,147.25,33.91,-108.29
0.48,-0.5,0.62,249.99,66.29,-181.85
0.45,-0.22,0.73,249.99,66.7,-188.68
0.48,-0.17,0.73,249.99,61.65,-191.19
0.43,0.06,0.74,249.99,61.04,-196.53
0.36,0.24,0.73,249.99,57.27,-197.53
0.29,0.33,0.66,249.99,51.86,-207.11
0.31,0.54,0.63,249.99,45.42,-205.22
0.25,0.69,0.61,249.99,48.51,-199.89
0.2,0.82,0.58,249.99,47.65,-191.15
0.15,0.99,0.54,218.09,28.72,-154.59
0.14,1.03,0.5,175.45,18.97,-122.31
0.14,1.07,0.47,133.06,18.69,-94.85
0.12,1.1,0.47,86.87,18.29,-67.34
0.11,1.11,0.47,37.89,12.83,-37.97
0.1,1.12,0.47,-8.23,7.59,-5.91
0.08,1.06,0.48,-51.03,-3.4,22.37
0.12,0.98,0.46,-80.01,-9.57,42.46
0.12,0.94,0.48,-88.8,-8.49,52.65
0.12,1.04,0.54,-110.28,-13.15,71.17
0.15,1.19,0.6,-166.47,-20.36,106.13
0.08,1.32,0.62,-250,-31.85,167.03
-0.01,1.57,0.69,-250,-62.96,249.99
-0.16,1.36,0.45,-250,-121.7,249.99
-0.22,0.72,0.06,-250,-158.68,249.99
-0.01,-0.07,-0.18,-250,-166.09,249.99
0.3,-0.97,-0.19,-250,-114.86,249.99
0.46,-1.76,-0.13,-250,-56.02,219.41
0.62,-1.4,0.25,-68.29,41.63,77.16
0.58,-0.85,0.5,54.18,122.41,-16.33
0.3,-0.29,0.76,-3.32,150.01,-56.35
0.18,-0.58,0.79,-68.91,78.21,9.4
0.21,-0.82,0.7,-48.55,5.42,52.91
0.29,-0.84,0.67,-14.1,-34.23,55.57
0.47,-0.8,0.68,13.12,-26.49,30.46
0.47,-0.74,0.7,14.87,4.74,4.01
0.4,-0.77,0.7,16.3,19.06,-12.5
0.34,-0.78,0.7,29.95,14.82,-18.62
0.34,-0.78,0.68,52.37,4.27,-22.58
0.34,-0.74,0.69,76.47,-5.07,-27.69
0.38,-0.71,0.68,95.7,-7.41,-35.93
0.4,-0.67,0.69,113.11,0.02,-48.07
0.36,-0.7,0.66,143.23,7.41,-66.76
0.37,-0.73,0.67,211.4,21.93,-103.17
0.33,-0.51,0.72,249.99,27.45,-127.25
0.32,-0.31,0.78,249.99,18.33,-137.5
0.35,-0.16,0.75,249.99,6.13,-145.74
0.32,0.08,0.76,249.99,4.54,-161.77
0.35,0.21,0.74,249.99,7.8,-178.05
0.33,0.33,0.69,249.99,15.01,-191.75
0.28,0.49,0.65,249.99,22.19,-197.65
0.17,0.63,0.57,249.99,21.88,-198.36
0.17,0.82,0.53,249.99,14.34,-185.12
0.14,1.07,0.54,249.99,2.33,-163.59
0.16,1.12,0.5,224.99,-3.37,-137.05
0.18,1.11,0.44,159.56,-1.88,-103.87
0.14,1.11,0.4,104.71,3.27,-76
0.08,1.04,0.36,63.18,1.24,-53.02
0.1,1.02,0.33,34.19,-1.94,-33.09
0.1,1.07,0.34,4.38,-2.4,-13.21
0.09,1.03,0.33,-47.02,-0.23,12.91
0.09,0.99,0.34,-63.77,1.97,24.6
0.11,1.03,0.39,-76.6,5.19,37.83
0.13,1.15,0.45,-111.77,8.49,61.1
0.11,1.3,0.52,-176.77,11.26,97.42
0.11,1.46,0.58,-250,1.91,163.12
-0.02,1.52,0.53,-250,-20.65,249.99
-0.16,1.34,0.37,-250,-62.57,249.99
-0.2,0.8,0.09,-250,-107.73,249.99
-0.14,-0.05,-0.17,-250,-141.03,249.99
0.18,-0.88,-0.14,-250,-133.83,249.99
0.29,-1.61,-0.01,-250,-88.87,244.67
0.49,-1.43,0.29,-133.39,-33.18,144.99
0.51,-1.15,0.47,37.69,28.08,49.47
0.51,-0.67,0.7,84.48,82.99,-15.86
0.35,-0.47,0.82,40.75,97.51,-38.48
0.28,-0.52,0.83,-13.23,67.83,-13.24
0.26,-0.71,0.79,-28.26,20.11,10.65
0.3,-0.77,0.75,-7.77,-14.61,20.65
0.39,-0.72,0.73,14.31,-21.18,12.12
0.42,-0.66,0.73,21.51,-2.72,-7.86
0.38,-0.64,0.73,28.02,11.22,-23.52
0.35,-0.61,0.73,36.48,12.68,-26.47
0.34,-0.59,0.73,45.39,8.08,-22.16
0.34,-0.59,0.73,58.09,3.72,-19.1
0.33,-0.59,0.73,74.08,2.31,-20.46
0.33,-0.58,0.73,94.14,1.47,-30.75
0.33,-0.65,0.68,126.76,2.2,-49.7
0.36,-0.73,0.66,208.14,19.94,-91.94
0.35,-0.63,0.66,249.99,23.19,-125.6
0.36,-0.51,0.63,249.99,31.3,-156.09
0.27,-0.06,0.73,249.99,28.6,-173.81
0.32,0.21,0.76,249.99,11.91,-173.01
0.28,0.43,0.79,249.99,15.53,-192.89
0.25,0.49,0.71,249.99,18.68,-196.22
0.19,0.67,0.66,249.99,18.15,-184.46
0.1,0.89,0.65,249.99,14.85,-166.97
0.11,0.88,0.61,223.93,-2.03,-135.06
0.07,1.03,0.58,188.21,-22.25,-101.45
0.09,1.1,0.53,143.07,-33.23,-75.64
0.13,1.08,0.46,93.57,-38.69,-54.74
0.13,1.06,0.43,59.56,-33.18,-38.07
0.14,1.07,0.43,28.58,-27.67,-18.72
0.13,1.08,0.44,-12.77,-26.25,-3.33
0.17,0.97,0.42,-39.37,-19.25,3.79
0.19,0.87,0.44,-41.63,-4.7,12.93
0.18,0.86,0.46,-36.21,1.47,12.44
0.16,0.83,0.46,-27.53,8.48,1.92
0.16,0.84,0.45,-15.96,16.43,-5.2
0.15,0.92,0.46,-12.75,26.77,-6.7
0.17,1.16,0.5,-35.92,45.78,2.56
0.13,1.52,0.6,-125.63,70.52,41.76
-0.01,1.84,0.58,-250,71.21,127.57
-0.17,1.45,0.38,-250,57.51,180.22
-0.3,1.12,0.28,-250,22.33,217.48
-0.15,0.54,0.24,-250,-32.55,213.18
-0.01,-0.18,0.24,-250,-72.6,189.24
0.01,-0.73,0.25,-250,-122.73,184.34
0.16,-1.27,0.17,-250,-168.79,162.73
0.41,-1.29,0.35,-172.71,-130.84,123.9
0.46,-1.16,0.48,10.47,-63.06,78.06
0.45,-0.72,0.68,74.62,-7.39,41.98
0.41,-0.61,0.73,43.75,24.41,32.58
0.33,-0.65,0.73,13.13,37.5,23.49
0.24,-0.73,0.75,15.71,20.1,8.53
0.27,-0.73,0.76,30.56,3.52,5.49
0.29,-0.66,0.77,39.53,-4.04,2.2
0.3,-0.61,0.76,35.77,-3.65,-6.65
0.31,-0.61,0.75,34.98,7.24,-14.21
0.28,-0.59,0.77,43.53,18.77,-20.23
0.26,-0.58,0.78,56.66,21.22,-24.47
0.25,-0.59,0.78,76.82,19.8,-26.63
0.19,-0.54,0.81,102.17,10.74,-30.65
0.17,-0.57,0.83,135.26,-4.5,-47.12
0.17,-0.57,0.81,192.44,-20.22,-80.92
0.24,-0.56,0.86,249.99,-37.02,-101.21
0.08,-0.31,0.93,249.99,-103.58,-89.28
0.28,-0.18,0.81,249.99,-175.59,-78.67
0.66,0.15,0.72,249.99,-172.9,-61.39
0.59,0.28,0.75,246.94,-119.01,-85.62
0.46,0.2,0.7,204.74,-57.75,-181.76
0.43,0.35,0.63,234,-55.97,-184.63
0.32,0.58,0.57,249.99,-51.9,-185.44
0.39,0.76,0.47,242.38,-37.28,-202.58
0.31,0.99,0.42,216.9,-13.24,-195.43
0.25,1.18,0.41,174.21,-6.2,-156.04
0.22,1.24,0.4,104.58,-10.02,-102.34
0.19,1.23,0.37,37.67,-15.72,-45.55
0.2,1.22,0.36,-22.08,-21.32,9.26
0.21,1.13,0.35,-66.06,-18.85,43.33
0.26,0.99,0.34,-86.97,-15.03,62.55
0.29,0.97,0.39,-90.42,-7.06,73.15
0.32,1.06,0.47,-109.28,-4.43,92.24
0.37,1.13,0.52,-150.73,-4.2,131.52
0.37,1.16,0.55,-214.55,-1.14,183.56
0.32,1.11,0.57,-250,-8.29,239.03
0.31,1.01,0.48,-250,-15.6,249.99
0.27,0.69,0.3,-250,-13.83,249.99
0.31,-0.04,0.16,-250,12.49,249.99
0.38,-0.5,0.19,-250,47.21,249.99
0.29,-0.94,0.31,-250,60.77,249.99
0.16,-1.04,0.51,-168.67,47.17,226.64
0.25,-1,0.55,-34.93,7.1,143.97
0.33,-0.78,0.7,39.26,3.94,77.92
0.43,-0.74,0.74,33.12,11.66,57.5
0.4,-0.72,0.74,21.93,27.77,48.52
0.32,-0.61,0.76,6.48,32.68,32.39
0.3,-0.67,0.73,-2.18,32.7,15.43
0.26,-0.71,0.75,11.41,28.98,2.41
0.24,-0.64,0.79,23.36,18.9,-9.54
0.27,-0.56,0.81,15.45,11.58,-16.62
0.29,-0.57,0.79,9.48,12.44,-18.88
0.25,-0.59,0.76,12.57,11.58,-24.77
0.24,-0.64,0.75,26.83,6.14,-36.72
0.21,-0.64,0.75,45.97,-3.15,-57.5
0.24,-0.73,0.7,77.77,-13.03,-92.08
0.31,-0.76,0.67,136.99,-5.97,-129.17
0.32,-0.62,0.73,204.41,10.86,-168.91
0.3,-0.42,0.81,244.49,17.07,-196.69
0.3,-0.24,0.89,249.99,6.62,-196.49
0.32,-0.17,0.89,249.99,-11.82,-175.99
0.31,0.03,0.86,249.99,-33.82,-175.96
0.42,0.03,0.77,249.99,-29.01,-200.36
0.35,0.25,0.67,249.99,-15.03,-233.45
0.29,0.38,0.57,249.99,-7.75,-245.64
0.22,0.54,0.44,249.99,-5.23,-247.86
0.12,0.88,0.36,249.99,-4.94,-240.86
0.08,1.07,0.29,249.99,-5.52,-219.39
0.12,1.3,0.27,249.99,-12.38,-171.81
0.1,1.4,0.26,214.3,-19.06,-108.7
0.08,1.33,0.18,113.57,-20.75,-53.55
0.01,1.2,0.14,42.3,-24.43,-19.65
0.04,1.15,0.1,-5.21,-29.45,-0.06
0.08,1.13,0.11,-43.13,-26.79,18.2
0.09,1.07,0.1,-74.37,-21.37,35.84
0.06,0.94,0.1,-74.07,-9.03,31.2
0.09,0.93,0.13,-60.79,0.4,22.45
0.12,1,0.19,-55.64,10.22,21.09
0.13,1.1,0.25,-75.75,15.42,33.09
0.13,1.21,0.32,-119.37,16.51,56.38
0.11,1.29,0.37,-192.41,13.71,92.46
0.12,1.34,0.4,-250,3.8,139.63
0.05,1.36,0.41,-250,-7.35,206.7
0.09,1.28,0.28,-250,-18.81,249.99
-0.01,0.94,0.1,-250,-34.39,249.99
-0.07,0.52,0.07,-250,-52.09,249.99
0.02,-0.09,0.03,-250,-67.86,249.99
0.24,-1.08,0.01,-250,-54.41,249.99
0.3,-1.52,0.24,-250,-34.35,234.04
0.37,-1.29,0.45,-71.74,-24.05,154.27
0.41,-0.91,0.65,50.3,13.78,65.64
0.51,-0.56,0.82,49.17,49.19,19.1
0.41,-0.43,0.9,-3.72,70.33,8.62
0.28,-0.74,0.78,-37.93,56.13,15.95
0.24,-0.81,0.78,14.47,26.86,2.81
0.26,-0.69,0.82,41.87,15.95,-11.28
0.27,-0.57,0.83,40.08,6.42,-24.4
0.3,-0.53,0.82,29.83,2.88,-30.83
0.3,-0.53,0.81,28.66,3.16,-29.38
0.29,-0.51,0.81,31.88,-0.63,-27.69
0.29,-0.51,0.8,38.73,-2.59,-26.77
0.28,-0.5,0.8,49.2,-3.07,-31.34
0.28,-0.53,0.78,62.28,-6.58,-41.18
0.28,-0.59,0.75,94.3,-8.07,-60.32
0.28,-0.66,0.73,152.61,-11.47,-88.36
0.17,-0.53,0.82,222.78,-26.06,-137.69
0.21,-0.39,0.81,249.99,-56.87,-180.5
0.4,-0.2,0.84,249.99,-70.55,-196.4
0.5,0.1,0.81,249.99,-77.67,-179.08
0.54,0.24,0.8,249.99,-60.77,-181.85
0.54,0.32,0.79,239.27,-37.67,-184.69
0.47,0.22,0.67,242.48,-21.97,-194.31
0.43,0.47,0.65,249.99,-16.46,-192.47
0.33,0.67,0.58,248.24,-16.46,-184.93
0.35,0.8,0.52,222.27,-9.61,-167.32
0.28,0.9,0.46,198.02,-0.14,-152.27
0.23,1.04,0.46,165.53,5.22,-128.5
0.23,1.15,0.45,111.56,6.58,-91.21
0.19,1.15,0.44,54.86,4.95,-51.78
0.17,1.07,0.4,7.84,-4.97,-14.77
0.18,1.01,0.4,-22.99,-13.66,11.99
0.22,0.91,0.39,-33.33,-13.23,16.73
0.26,0.9,0.39,-35.84,-7.69,23.96
0.27,0.91,0.4,-39.92,-3.11,31
0.28,1.02,0.45,-57.77,1.72,51.76
0.27,1.13,0.48,-107.47,-0.5,94.23
0.29,1.18,0.49,-172.49,-0.31,150.36
0.31,1.28,0.53,-250,-1.01,227.01
0.23,1.24,0.47,-250,2.77,249.99
0.16,0.89,0.32,-250,9.71,249.99
0.17,0.33,0.18,-250,21.12,249.99
0.23,-0.36,0.18,-250,49.25,249.99
0.15,-0.97,0.29,-250,78.29,249.99
-0.06,-1.27,0.51,-187.76,54.51,248.94
0.14,-1.02,0.65,-30.89,8.9,121.95
0.46,-0.81,0.71,51.12,31.8,46.64
0.46,-0.27,0.95,15.84,70.94,31.33
0.33,-0.34,0.94,-71.68,87.48,42.69
0.17,-0.69,0.84,-91.33,73.22,41.49
0.14,-0.81,0.78,-45.39,43.79,17.23
0.21,-0.81,0.78,13.57,24.97,-3.18
0.26,-0.63,0.83,47.07,16.91,-18.69
0.29,-0.47,0.87,47.07,20.89,-27.23
0.26,-0.41,0.88,31.3,29.36,-32.3
0.22,-0.42,0.88,15.39,24.22,-33.13
0.22,-0.47,0.87,13.57,13.57,-28.37
0.22,-0.46,0.86,19.62,4.31,-20.74
0.25,-0.45,0.85,26.86,-0.21,-15.12
0.27,-0.44,0.86,29.45,1.26,-12.7
0.27,-0.45,0.86,31.2,6.12,-15.32
0.25,-0.49,0.84,36.34,10.06,-22.28
0.26,-0.76,0.72,81.5,13.54,-46.53
0.11,-0.78,0.82,191.08,23.96,-127.81
0.1,-0.5,0.84,249.99,7.7,-213.28
0.32,-0.33,0.88,249.99,15.27,-245.12
0.29,-0.17,0.92,249.99,30.84,-242.06
0.2,0.19,0.97,249.99,17.53,-203.19
0.13,0.33,0.95,243.14,-12.99,-183.81
0.27,0.35,0.87,213.46,-22.05,-169.01
0.32,0.33,0.8,203.7,-4.62,-145.95
0.14,0.56,0.83,194.15,2.49,-126.49
0.12,0.6,0.78,167.8,-14.67,-114.78
0.2,0.63,0.72,155.53,-23.7,-109.15
0.17,0.68,0.65,153.12,-11.53,-98.4
0.11,0.81,0.62,145.81,1.07,-88.3
0.07,0.91,0.61,117.1,6.88,-71.92
0.03,0.87,0.57,88.36,6.71,-64.29
0.04,0.87,0.54,80.73,7.66,-57.24
0.06,0.89,0.53,70.97,11.38,-39.42
0.07,0.94,0.51,55.45,17.19,-24.19
0,0.93,0.5,39.99,22.83,-16.51
-0.01,0.98,0.52,21.55,20.58,-4.41
0.02,1.02,0.52,-7.8,14.29,19.04
0.04,1.04,0.52,-42.24,14.56,48.05
0.03,1.05,0.5,-81.45,14.85,82.28
0.03,1.15,0.57,-129.85,15.97,123.62
-0.03,1.25,0.66,-213.61,4.2,175.61
-0.06,1.25,0.68,-250,-17.02,227.03
-0.12,1.22,0.64,-250,-55.34,249.99
-0.07,0.9,0.44,-250,-85.97,249.99
-0.09,0.42,0.3,-250,-109.62,249.99
0.1,-0.75,0.04,-250,-88.58,249.99
0.29,-1.61,0.08,-250,-44.78,249.89
0.19,-1.33,0.4,-8.15,-17.99,142.43
0.3,-0.98,0.53,134.97,-2.41,40.58
0.48,-0.32,0.84,125.41,33.2,7.39
0.38,-0.17,0.99,4.13,58.34,21.31
0.19,-0.52,0.87,-70.13,42.99,44.57
0.15,-0.8,0.77,-61.95,2.96,47.52
0.26,-0.89,0.74,-7.47,-12.07,27.35
0.33,-0.74,0.8,36.46,-2.41,8.66
0.32,-0.54,0.88,32.52,7.88,-1.37
0.29,-0.5,0.9,11.21,12.22,-6.13
0.25,-0.54,0.85,0.98,1.42,-5.43
0.27,-0.57,0.82,11.59,-3.65,-7.93
0.29,-0.56,0.8,26.63,-0.37,-13.4
0.29,-0.56,0.78,42.34,6.67,-22.72
0.27,-0.53,0.81,57.67,11.71,-33.54
0.22,-0.57,0.79,77.64,3.38,-38.64
0.25,-0.66,0.75,129.98,-0.52,-63.58
0.24,-0.57,0.76,198.07,1.22,-103.76
0.15,-0.45,0.85,249.99,-8.1,-149.31
0.21,-0.47,0.74,249.99,-39.86,-173
0.28,-0.28,0.66,249.99,-39.6,-214.61
0.3,0.18,0.67,249.99,-26,-241.48
0.27,0.5,0.7,249.99,-12.19,-250
0.19,0.74,0.68,249.99,1.66,-250
0.2,0.85,0.62,249.99,4.12,-224.08
0.13,0.98,0.58,249.99,0.89,-174.27
0.01,1.01,0.51,243.15,-4.82,-139.45
0.07,1.03,0.42,198.59,-14.83,-111.86
0.08,1.01,0.37,160.15,-10.88,-91.76
0.03,1.03,0.32,135.35,-1.85,-74.68
0,1.09,0.31,101.94,-5.6,-52.77
0,1.14,0.3,57.52,-11.31,-33.99
0.02,1.18,0.29,4.46,-12.21,-6.89
0.01,1.16,0.29,-49.12,-12.37,21.51
0.04,1.04,0.27,-86.43,-8.71,41.07
0.05,0.99,0.29,-96.14,-1.39,48.84
0.06,1.01,0.35,-99.72,3.45,58.67
0.04,1.08,0.42,-116.29,-0.65,72.04
0.1,1.15,0.46,-154.72,-9.28,100.74
0.09,1.2,0.5,-203.57,-8.74,150.34
0.13,1.27,0.56,-250,-10.82,207.49
-0.05,1.48,0.66,-250,-42.4,249.99
-0.05,1.29,0.53,-250,-86.82,249.99
-0.01,0.75,0.21,-250,-115.13,249.99
0.02,-0.04,-0.01,-250,-107.79,249.99
0.17,-0.89,-0.02,-250,-83.89,249.99
0.32,-1.53,0.15,-250,-35.55,249.99
0.17,-1.14,0.42,-11.33,-6.64,170.94
0.33,-0.85,0.53,69.18,-5.58,47.42
0.48,-0.56,0.64,77.26,33.74,-8.3
0.47,-0.42,0.79,30.94,58.5,-10.85
0.36,-0.55,0.81,-7.19,61.68,1.37
0.26,-0.66,0.82,-7.59,41.88,7.62
0.28,-0.72,0.8,4.88,11.05,9.7
0.35,-0.68,0.8,22.97,2.03,7.93
0.38,-0.6,0.81,28.85,5.01,-1.52
0.36,-0.53,0.83,26.45,13.46,-16.71
0.34,-0.5,0.82,21.11,16.63,-25.23
0.32,-0.48,0.84,15.11,13.48,-25.44
0.32,-0.49,0.82,15.3,8.96,-22.96
0.33,-0.5,0.8,23.38,7.42,-24.86
0.34,-0.49,0.79,35.43,8.8,-29.39
0.33,-0.47,0.8,46.49,10.87,-36.45
0.31,-0.45,0.82,57.61,8.91,-46.11
0.31,-0.4,0.84,65.71,0.76,-52.7
0.31,-0.4,0.84,70.19,-12.73,-46.81
0.34,-0.47,0.79,84.52,-27.4,-36.61
0.36,-0.61,0.69,127.76,-28.39,-53.82
0.36,-0.58,0.68,217.15,-4.5,-118.93
0.33,-0.2,0.81,249.99,1.41,-156.09
0.37,-0.03,0.86,249.99,-10.45,-168.26
0.4,0.05,0.79,249.99,-6.98,-191.83
0.31,0.11,0.73,249.99,0.33,-224.89
0.19,0.41,0.67,249.99,-7.08,-242.57
0.07,0.73,0.52,249.99,-40.98,-250
0.03,0.93,0.4,249.99,-61.1,-250
0.06,1.25,0.33,249.99,-81.06,-220.85
0.09,1.4,0.29,249.99,-93.86,-174.58
0.18,1.43,0.25,207.34,-87.04,-120.2
0.21,1.36,0.19,106.97,-65.45,-62.55
0.2,1.26,0.18,31.13,-39.71,-14.03
0.13,1.21,0.17,-39.18,-27.24,31.58
0.07,1.05,0.12,-82.95,-22.57,50.53
0.06,0.9,0.08,-85.73,-14.24,48.24
0.11,0.85,0.1,-62.13,-6.51,33.62
0.14,0.91,0.15,-40.81,2.3,21.32
0.18,1.02,0.21,-40.37,9.35,22.35
0.21,1.12,0.26,-64.61,18.39,38.97
0.21,1.2,0.31,-110.89,28.34,66.65
0.26,1.28,0.36,-176.32,40.68,103.12
0.26,1.38,0.44,-250,55.83,153.5
0.23,1.41,0.49,-250,55.77,225.07
0.08,1.4,0.42,-250,39.67,249.99
-0.02,0.93,0.1,-250,15.33,249.99
-0.05,0,-0.11,-250,21.55,249.99
-0.04,-0.72,0.08,-250,19.87,249.99
0.07,-1.28,0.17,-250,8.47,249.99
0.19,-1.47,0.27,-61.93,17.54,115.42
0.22,-1.04,0.43,148.89,42.63,-9.37
0.41,0.03,1.11,129.7,49.33,-34.67
0.35,0.08,1.23,-16.2,52.84,4.33
0.28,-0.33,1.05,-102.22,34.53,39.18
0.19,-0.68,0.91,-75.78,11.61,46.3
0.24,-0.73,0.9,2.36,-9.18,20.32
0.31,-0.53,0.97,50.93,-11.74,-9.35
0.38,-0.32,1.02,46.37,-4.46,-22.07
