0.83,0.36,0.56,28.86,-96.98,-112.6
0.84,0.42,0.37,45.09,-93.28,-83.24
0.76,0.5,0.4,50.77,-85.14,-66.41
0.7,0.49,0.37,50.99,-92.33,-44.56
0.75,0.48,0.24,58.1,-97.92,-25.6
0.81,0.44,0.13,54.54,-87.41,-3.4
0.75,0.38,0.13,58.21,-78.46,4.58
0.73,0.33,0.06,68.73,-74.46,11.34
0.75,0.36,-0.03,72.58,-69.95,17.04
0.73,0.32,-0.09,74.17,-56.21,25.05
0.72,0.37,-0.13,70.53,-42.67,41.49
0.74,0.36,-0.15,60.6,-36.12,60.3
0.74,0.22,-0.15,53.09,-29.27,76.59
0.74,0.09,-0.14,54.44,-19,81.17
0.73,0.02,-0.1,63.32,-6.77,80.7
0.71,-0.09,-0.03,62.78,8.82,80.31
0.68,-0.14,0.01,63.87,15.79,78.21
0.67,-0.2,-0.01,67.52,26.97,72.79
0.64,-0.19,0.04,66.85,39.41,71.46
0.62,-0.22,0.12,50.95,44.82,81.58
0.61,-0.36,0.06,33.74,52.79,86.45
0.6,-0.41,0.07,25.59,63.12,88
0.64,-0.48,0.09,10.93,69.76,90.48
0.67,-0.59,0.09,2.24,78.34,88.89
0.69,-0.69,0.1,2.56,90.4,78.88
0.7,-0.72,0.18,-0.75,105.21,70.39
0.72,-0.78,0.27,-16.5,111.51,63.23
0.8,-0.93,0.3,-24.29,116.25,51.74
0.9,-1.08,0.33,-14.05,129.4,27.25
0.9,-1.22,0.38,24.15,155.11,-22.09
0.84,-0.96,0.56,58.65,169.7,-66.96
0.78,-0.6,0.77,21.47,152.08,-84.82
0.88,-0.58,0.78,-35.35,111.53,-84.5
1,-0.52,0.71,-42.34,98.95,-92.77
1.06,-0.38,0.72,-50.26,94.62,-95.5
1.09,-0.29,0.8,-70.31,85.08,-93.52
1.14,-0.33,0.93,-78.39,80.61,-92.93
1.12,-0.4,1.16,-61.2,74.36,-113.39
0.95,-0.26,1.32,-42.43,47.87,-133.72
0.9,-0.07,1.36,-25.51,22.61,-144.75
0.8,0.14,1.39,-28.56,-9.95,-139.16
0.81,0.11,1.28,-21.4,-35.27,-130.23
0.8,0.13,1.18,3.18,-46.87,-133.5
0.73,0.39,1.08,32.97,-70.22,-123.7
0.8,0.51,0.91,20.21,-92.81,-96.37
0.84,0.47,0.74,12.57,-99.69,-73.81
0.81,0.43,0.63,19.79,-98.4,-62.32
0.81,0.52,0.54,36.31,-96.05,-38.31
0.81,0.48,0.48,28.54,-102.23,-18.9
0.8,0.39,0.4,28.69,-99.69,-7.97
0.78,0.35,0.34,38.27,-95.34,-2.54
0.79,0.34,0.27,48.46,-87.6,-0.31
0.77,0.37,0.25,54.6,-80.85,5.17
0.75,0.36,0.22,54.35,-77.26,14.77
0.73,0.35,0.18,55.07,-72.66,24.98
0.74,0.31,0.14,55.31,-64.83,33.16
0.77,0.23,0.1,52.86,-53.81,43.64
0.73,0.18,0.11,54.54,-43.62,47.85
0.7,0.14,0.1,63,-38.22,51.94
0.72,0.14,0.05,62.6,-33.61,57.76
0.75,0.09,0.01,53.97,-23.61,66.8
0.74,0.01,0.01,47.19,-8.67,71.61
0.68,-0.04,0.07,41.78,3.82,76.05
0.65,-0.12,0.12,40.75,3.23,81.18
0.71,-0.17,0.1,32.45,1.52,86.59
0.72,-0.28,0.05,23.77,6.79,86.57
0.74,-0.36,0.02,22.73,16.59,81.76
0.75,-0.41,0,19.66,26.81,75.38
0.76,-0.42,0,17.43,35.41,70.27
0.76,-0.45,-0.05,13.49,49.29,63.11
0.75,-0.45,0,10.06,67.82,58.36
0.73,-0.49,0.07,-0.35,80.93,52.57
0.75,-0.55,0.1,-5.44,90.68,45.61
0.77,-0.57,0.17,-7.42,101.19,37.54
0.81,-0.54,0.25,-18.37,109.09,30.38
0.82,-0.55,0.34,-35.54,113.06,28.47
0.8,-0.63,0.46,-52.2,104.57,30.48
0.94,-0.7,0.44,-72.67,87.33,28.24
1.05,-0.82,0.33,-85.83,86.17,18.05
1.14,-0.88,0.31,-83.33,99.71,-2.05
1.12,-0.9,0.44,-77.42,114.87,-25.79
1.08,-0.85,0.62,-72.87,122.2,-51.22
1,-0.81,0.83,-65.41,115.42,-73.46
0.92,-0.64,1.09,-40.74,92.65,-116.67
0.92,-0.45,1.15,-23.03,78.87,-141.59
0.87,-0.18,1.25,-12.96,59.94,-149.14
0.86,0.03,1.29,-15.99,29.65,-142.49
0.89,0.13,1.28,-19.81,-6.65,-125.79
0.94,0.13,1.17,-20.23,-36.79,-112.38
0.97,0.1,0.99,-10.12,-54.29,-110.57
0.95,0.15,0.88,5.6,-61.38,-114.01
0.89,0.24,0.82,13.37,-71.09,-107.95
0.86,0.28,0.75,14.33,-83.72,-97.91
0.85,0.29,0.63,21.48,-90.74,-89.81
0.84,0.39,0.54,34.14,-91.31,-80.25
0.87,0.58,0.51,33.88,-89.81,-61.23
0.91,0.7,0.56,30.16,-85.94,-39.86
0.85,0.76,0.62,50.8,-85.79,-11.54
0.81,0.84,0.61,64.74,-94.39,21.01
0.77,0.74,0.52,53.75,-110.6,58.48
0.78,0.43,0.32,49.58,-118.9,76.46
0.77,0.26,0.19,63.24,-113.3,75.83
0.78,0.18,0.06,72.27,-104.45,71
0.75,0.09,-0.03,74.71,-90.63,66.24
0.73,0.03,-0.09,74.4,-75.04,61.49
0.67,-0.02,-0.14,75.45,-58.67,56.95
0.64,-0.05,-0.16,75.49,-43.75,55.73
0.6,-0.09,-0.15,76.35,-33.8,59.52
0.6,-0.15,-0.16,72.56,-25.02,61.04
0.59,-0.17,-0.17,67.31,-12.33,63.32
0.57,-0.19,-0.12,48.01,13.44,68.3
0.58,-0.26,-0.12,30.11,24.85,73.25
0.56,-0.36,-0.12,25.64,35.66,74.53
0.58,-0.42,-0.1,35.28,49.45,68.49
0.59,-0.39,-0.03,39.26,64.26,64.38
0.64,-0.4,0.03,33.04,72.1,68.2
0.63,-0.45,0.07,21.56,77.19,71.54
0.68,-0.51,0.07,12.58,83.14,71.57
0.71,-0.58,0.13,10.73,93.03,71.02
0.72,-0.63,0.24,5,96.24,72.2
0.73,-0.73,0.31,-10.69,91.94,65.51
0.75,-0.88,0.31,-8.24,89.67,50.89
0.85,-0.84,0.34,-3.37,94.25,37.05
0.89,-0.9,0.42,-24.37,107.32,15.3
0.85,-0.95,0.49,-25.81,105.86,-2.43
0.92,-0.83,0.51,-38.19,96.47,-38.22
0.96,-0.75,0.53,-43.77,104.9,-57.5
1.01,-0.62,0.75,-53.73,114.97,-69.78
0.99,-0.67,1.12,-61.84,87.25,-77.84
1.1,-0.68,1.04,-44.35,55.53,-100.09
1.23,-0.54,0.94,-33.84,40.65,-123.04
1.17,-0.4,0.99,-31.04,34.41,-139.47
1.12,-0.19,1.06,-31.13,18.54,-148.54
0.97,-0.14,1.15,-15.06,-1.06,-147.45
0.88,0.1,1.1,9.48,-44.06,-141.28
0.85,0.22,0.95,13.97,-66.72,-126.72
0.9,0.3,0.79,13.08,-82.12,-104.66
0.87,0.26,0.64,12.88,-89.86,-87.7
0.89,0.28,0.51,23.73,-91.96,-79.15
0.91,0.34,0.41,31.8,-87.72,-72.82
0.87,0.39,0.37,32.2,-85.91,-58.11
0.86,0.36,0.3,32.88,-86.73,-44.55
0.87,0.37,0.2,39.09,-80.88,-35.07
0.87,0.39,0.18,42.71,-64.33,-28.85
0.8,0.37,0.21,39.88,-44.49,-22.53
0.68,0.38,0.28,56.24,-45.05,-0.72
0.72,0.32,0.21,50.46,-55.45,28.6
0.75,0.2,0.11,54.17,-45.27,35.26
0.71,0.23,0.12,63.36,-30.25,38.27
0.67,0.21,0.15,68.01,-21.65,47.36
0.68,0.18,0.2,57.53,-30.35,70.17
0.7,0.04,0.12,51.09,-26.72,80.88
0.71,-0.04,0.04,56.67,-14.31,80.68
0.69,-0.02,0.05,62.26,-0.55,82.28
0.67,-0.05,0.1,47.29,2.36,94.02
0.7,-0.22,0.05,30.76,-1.5,101.53
0.73,-0.35,-0.06,30.82,5.99,97.35
0.75,-0.36,-0.05,35.46,27.19,88.96
0.72,-0.41,0.05,15.88,35.8,88.52
0.66,-0.6,0.06,-5.57,29.91,79.61
0.75,-0.74,-0.08,6.04,40.27,56.04
0.74,-0.61,-0.03,32.52,89.97,18.55
0.78,-0.41,0.09,5.97,97.22,21.23
0.82,-0.52,0.12,-24.74,103.23,31.85
0.75,-0.69,0.27,-19.42,116.36,26.13
0.75,-0.63,0.43,-21.23,110.63,23.41
0.84,-0.63,0.43,-39.92,99.77,19.22
0.9,-0.63,0.39,-55.3,97.62,13.61
0.96,-0.66,0.32,-59.76,105.42,0.35
0.97,-0.61,0.43,-60.04,114.33,-12.5
1.04,-0.64,0.72,-65.99,112.6,-37.86
1.32,-0.87,0.99,-64.45,114.07,-54.95
1.42,-1.11,1.39,-27.74,113.03,-114.46
1.01,-0.71,1.6,21.32,72.88,-179.72
1.01,-0.14,1.38,23.18,16.77,-185.74
0.9,0.07,1.12,-34.92,-30.52,-139.98
0.86,-0.02,0.96,-32.22,-38.06,-120.62
0.8,0.01,0.91,-9.55,-42.13,-116.1
0.78,0.17,0.87,-0.11,-52.96,-112.53
0.8,0.32,0.77,7.3,-62.8,-93.7
0.8,0.33,0.68,6.04,-69.52,-81.18
0.79,0.37,0.64,14.92,-69.77,-72.91
0.82,0.41,0.6,29.75,-71.53,-64.41
0.86,0.39,0.61,47.87,-65.31,-60.1
0.81,0.42,0.69,79.7,-57.4,-63.77
0.75,0.54,0.68,109.57,-56.33,-60.8
0.76,0.72,0.6,118.62,-63.33,-36.71
0.8,0.62,0.46,104.99,-71.39,-2.13
0.78,0.47,0.34,94.04,-73.35,15.08
0.81,0.34,0.21,94.74,-65.93,16.58
0.76,0.28,0.14,113.56,-41.79,14.47
0.66,0.33,0.18,114.85,-37.28,24.75
0.6,0.36,0.18,90.9,-55.46,50.26
0.65,0.25,0.05,66.35,-69.25,74.97
0.7,0.06,-0.12,59.98,-58.36,80.15
0.71,0.03,-0.15,69.11,-32.92,78.26
0.68,0,-0.1,65.31,-17.87,79.03
0.72,-0.04,-0.09,46.1,-16.06,82.21
0.74,-0.2,-0.14,46.07,6.18,72.94
0.73,-0.17,-0.12,58.16,27.37,60.78
0.71,-0.06,-0.07,59.14,47.04,58.94
0.66,-0.02,0.03,38.43,52.39,67.19
0.62,-0.1,0.1,15.59,46.95,84.66
0.65,-0.15,0.14,0.55,38.24,99.93
0.74,-0.28,0.12,-12.43,36.98,109.45
0.78,-0.44,0.11,-17.84,48.1,104.61
0.81,-0.52,0.09,-15.4,66.06,88.68
0.76,-0.55,0.19,-5.51,82.25,75.67
0.78,-0.58,0.33,-22.42,83.21,66.63
0.81,-0.71,0.3,-30.88,85.68,56.18
0.84,-0.82,0.25,-12.19,103.12,27.37
0.84,-0.71,0.37,7.95,127.8,-4.68
0.82,-0.64,0.55,0.33,139.08,-27.49
0.8,-0.56,0.65,-6.44,124.62,-40.46
0.88,-0.41,0.66,-22.54,104.55,-42.03
1.03,-0.36,0.62,-63.18,87.22,-32.23
1.06,-0.46,0.61,-84.06,81.05,-30.3
1.16,-0.48,0.66,-90.44,79.99,-38.83
1.18,-0.53,0.77,-84.14,84.66,-52.5
1.2,-0.64,0.96,-48.87,86.59,-80.09
1.12,-0.41,1.23,-15.58,71.11,-114.62
1.01,-0.14,1.32,-12.61,38.7,-125.89
0.89,0.05,1.27,-30.8,6.26,-115.42
0.83,0.03,1.12,-57.42,-32.31,-83.78
0.9,-0.19,0.91,-59.58,-50,-73.03
0.97,-0.27,0.74,-32.02,-42.67,-85.46
0.97,-0.13,0.69,-5.39,-28.65,-100.36
0.93,0.02,0.7,1.91,-27.82,-101.07
1.07,0.23,0.57,-9.78,-46.39,-92.45
1.28,0.33,0.54,-33.83,-40.14,-79.1
1.08,0.23,0.79,-35.72,-33.47,-76.95
0.82,0.23,1.07,4.73,-51.92,-84.84
0.8,0.41,0.95,47.04,-77.32,-81.41
0.77,0.62,0.81,48.95,-90.14,-60.74
0.73,0.57,0.7,35.61,-99.8,-23.64
0.73,0.42,0.55,34.96,-107.44,0.24
0.74,0.31,0.39,49.83,-101.46,3.71
0.7,0.29,0.33,60.59,-91.26,0.35
0.65,0.34,0.33,66.75,-81.99,1.53
0.65,0.42,0.3,66.64,-80.42,18.15
0.61,0.33,0.23,64.39,-80.5,32.07
0.62,0.25,0.1,68.28,-67.7,42.27
0.62,0.23,0.05,74.87,-53.34,45.38
0.6,0.28,0.06,75.55,-41.11,51.12
0.57,0.26,0.06,57.2,-43.17,71.21
0.58,0.08,-0.03,54.14,-43.37,85.39
0.62,-0.03,-0.17,65.24,-24.6,80.66
0.66,0,-0.21,83.13,8.06,73.58
0.64,0.05,-0.11,75.56,28.95,85.14
0.56,-0.12,-0.04,56.02,31.41,99.32
0.57,-0.26,-0.09,52.1,32.99,103.94
0.6,-0.32,-0.02,30.05,48.68,115.75
0.59,-0.45,0.09,7.76,39.9,124.97
0.7,-0.61,0.04,-10.93,32.97,127.11
0.76,-0.78,-0.03,-15.19,48.57,117.01
0.75,-0.87,0.06,-5.25,72.36,104.77
0.75,-0.94,0.15,-4.32,84.45,85.43
0.8,-1.02,0.17,1.95,99.12,57.45
0.79,-0.96,0.33,16.11,118.55,28.93
0.79,-0.87,0.51,5.13,125.1,9.31
0.79,-0.9,0.6,-15.53,119.14,-4.17
0.8,-0.95,0.57,-15.74,113.13,-24.62
0.85,-0.81,0.59,-16.15,122.96,-44.74
0.8,-0.71,0.73,-34.04,126.62,-55.72
0.74,-0.76,0.9,-56.34,92.45,-65.34
0.88,-0.74,0.79,-48.29,75.91,-82.74
0.96,-0.62,0.72,-42.85,71.78,-97.69
1.04,-0.48,0.7,-52.36,65.86,-101.62
1.12,-0.46,0.71,-62.61,57.95,-102.79
1.15,-0.45,0.8,-59.41,51.88,-111.15
1.15,-0.43,0.87,-49.35,42.4,-127.01
1.15,-0.34,0.87,-42.51,33.83,-141.86
1.09,-0.28,0.9,-29.15,33.6,-160.32
1.04,-0.09,0.95,-7.81,24.89,-165.16
0.99,0.15,0.94,-3.56,8.54,-148.81
0.9,0.36,1,-24.86,-2.42,-121
0.81,0.4,1.11,-51.21,-22.23,-88.49
0.78,0.26,1.17,-37.19,-40.46,-73.63
0.83,0.29,1.11,2.94,-55.38,-79.01
0.8,0.43,1.03,22.83,-71,-79.28
0.75,0.45,0.91,29.46,-85.17,-70.97
0.7,0.46,0.79,43.57,-95.24,-62.15
0.66,0.45,0.63,61.85,-99.87,-56.2
0.64,0.5,0.51,78.1,-97.38,-46.13
0.62,0.51,0.45,68.34,-101.03,-25.98
0.62,0.41,0.36,67.43,-101.64,-12.94
0.61,0.36,0.28,83.1,-92.82,-9.03
0.62,0.38,0.21,95.73,-77.42,-5.25
0.62,0.38,0.19,98.24,-63.88,7.86
0.6,0.32,0.17,98.51,-59.01,17.64
0.64,0.34,0.12,95.46,-56.89,25.72
0.69,0.31,0.13,89.37,-52.48,33.33
0.69,0.24,0.08,86.01,-41.7,42.54
0.68,0.19,0.05,88.19,-33.26,51.91
0.69,0.15,0.03,91.26,-25.96,61.04
0.67,0.14,0.04,90.3,-18.36,69.03
0.67,0.11,0.08,77.24,-18.59,81.76
0.66,-0.01,0.05,65.32,-19.33,94.33
0.69,-0.08,-0.01,64.03,-14.62,101.88
0.74,-0.14,-0.06,58.71,-0.83,102.26
0.74,-0.19,-0.02,50.68,13.47,100.67
0.74,-0.28,0.02,38.03,18.78,101.94
0.73,-0.42,0.02,34.95,21.49,96.07
0.79,-0.51,-0.05,40.19,34.61,80.86
0.85,-0.51,-0.04,45.34,56.19,61.86
0.84,-0.51,0.02,35.96,70.59,48.64
0.78,-0.56,0.08,26.12,77.11,39.87
0.74,-0.58,0.1,26.41,86.23,25.3
0.81,-0.49,0.16,25.29,95.39,17.21
0.86,-0.46,0.28,3.65,96.27,21.78
0.91,-0.56,0.32,-21.84,91.08,22.93
0.89,-0.66,0.3,-26.06,96.82,11.4
0.89,-0.66,0.31,-13,119.98,-17.08
0.88,-0.47,0.52,-16.43,128.9,-30.25
0.9,-0.45,0.66,-37.77,117.49,-28.63
0.9,-0.49,0.71,-49.49,103.61,-29.56
0.93,-0.49,0.69,-48.16,100.27,-38.05
0.97,-0.37,0.74,-55.7,96.67,-38.52
1.02,-0.37,0.85,-81.05,79.44,-31.69
1.09,-0.49,0.89,-93.11,62.88,-35.11
1.11,-0.56,0.91,-83.4,50.64,-54.73
1.17,-0.51,0.87,-66.45,49.8,-83.11
1.14,-0.28,1.02,-50.64,47.29,-115.39
1.03,-0.15,1.23,-50.58,26.05,-123.69
1.02,-0.05,1.27,-37.44,-9.37,-130.02
1.07,0.14,1.19,-21.61,-31.43,-128.27
1.01,0.22,1.1,-13.05,-49.18,-120.8
0.96,0.34,0.92,1.38,-70.47,-105.16
0.93,0.39,0.79,8.37,-76.75,-90.84
0.86,0.46,0.72,19.22,-82.37,-73.51
0.81,0.55,0.64,24.64,-88.52,-53.05
0.83,0.61,0.57,17.02,-97.97,-20.05
0.87,0.52,0.48,-1.38,-105.22,10.22
0.78,0.38,0.5,-12.2,-110.16,30.11
0.76,0.26,0.42,-2.62,-114.65,35.2
0.82,0.2,0.3,9.65,-108.64,31.33
0.82,0.1,0.23,20.62,-97.08,19.39
0.78,0.04,0.18,35.31,-84.27,3.11
0.76,0.12,0.12,57.84,-68.84,-12.95
0.72,0.29,0.07,58.15,-57.77,-8.93
0.65,0.28,0.08,50.06,-51.16,11.58
0.64,0.18,0.09,44.26,-53.46,29.45
0.69,0.04,0.01,50.17,-46.89,28.41
0.69,0.05,-0.05,63.4,-29.65,20.81
0.66,0.16,0,62.91,-15.42,30.67
0.64,0.12,0.03,47.62,-13.02,48.4
0.64,0.01,0.06,42.5,-12.01,62
0.67,-0.04,0.07,46.67,-9.12,65.8
0.69,0.01,0.04,46.13,-2.21,73.82
0.68,0.03,0.05,31.21,4.27,92.02
0.67,-0.08,0.07,12.32,7.78,112.54
0.63,-0.28,0.1,10.22,10.54,121.77
0.65,-0.41,0.08,22.06,14.56,114.28
0.71,-0.42,0.08,32.39,24.54,108.13
0.72,-0.46,0.1,29,35.18,104.65
0.7,-0.56,0.1,26.7,45.52,95.61
0.68,-0.6,0.15,30.6,56.06,86.93
0.73,-0.62,0.23,19.58,50.06,89.71
0.83,-0.8,0.17,1.73,42.8,88.61
0.88,-0.92,0.05,-0.35,53.98,72.67
0.88,-0.94,-0.05,19.81,85.57,43.75
0.8,-0.75,0.09,39.28,110.5,22.13
0.8,-0.63,0.28,20.12,112.37,22
0.83,-0.66,0.4,-16.49,99.21,34.61
0.86,-0.84,0.39,-34.61,91.96,33.48
0.88,-0.88,0.4,-20.68,99.91,10.94
0.88,-0.78,0.48,-4.32,112.02,-14.61
0.88,-0.67,0.6,-10.99,104.36,-25.75
0.93,-0.69,0.61,-33.87,83.98,-24.99
1.05,-0.83,0.49,-47.27,71.71,-28.69
1.07,-0.95,0.46,-15.61,104.23,-81.57
1,-0.8,0.63,-0.82,114.98,-127.57
0.86,-0.54,0.94,3.28,95,-142.01
0.93,-0.34,1.05,-25.48,58.26,-137.92
0.92,-0.33,1.07,-37.94,31.62,-131.61
0.95,-0.32,1.08,-20.85,17.59,-136.63
0.96,-0.16,1.1,6.32,4.69,-148.45
0.96,0.15,1.14,4.04,-15.06,-138.95
0.91,0.25,1.24,-16.38,-44.27,-107.51
0.91,0.08,1.14,-13.09,-78.93,-89.54
0.98,0.02,0.88,20.55,-87.31,-99.48
0.95,0.08,0.75,54.7,-79.89,-112.28
0.78,0.35,0.8,67.98,-83.31,-111.58
0.7,0.66,0.8,24.04,-119.9,-69.18
0.76,0.38,0.54,-4.11,-141.82,-21.51
0.82,0.08,0.29,18.98,-131.31,-26.5
0.81,0.13,0.16,78.45,-89.52,-54.62
0.75,0.28,0.22,96.39,-69.48,-59.96
0.75,0.44,0.33,59.51,-84.27,-28.97
0.78,0.12,0.15,44.01,-97.1,-11.18
0.86,0.08,-0.07,68.28,-82.4,-24.46
0.78,0.3,-0.01,77.96,-55.21,-31.93
0.79,0.36,0.07,50.21,-55.89,-9.54
0.76,0.16,0.02,23.4,-61.06,9.73
0.74,0,-0.1,50.3,-43.95,-7.44
0.74,0.18,-0.11,95.09,-6.67,-31.89
0.68,0.53,0.08,102.7,13.6,-14.77
0.61,0.54,0.21,54.11,-3.67,34.88
0.59,0.22,0.16,38.63,-26.99,66.88
0.69,0.08,0.02,49.57,-24.2,68.81
0.69,0.11,0.02,66.48,-2.85,72.53
0.61,0.14,0.11,55.15,2.91,89.29
0.6,0.04,0.11,33.48,-8.59,108.43
0.61,-0.11,0.03,26.14,-14.84,121.12
0.58,-0.28,0.04,44.92,-12.1,127.38
0.52,-0.42,0.17,71.5,-21.76,137.22
0.74,-0.37,0.02,70.18,-27.43,125.48
0.89,-0.47,-0.22,49.27,13.67,100.3
0.8,-0.45,-0.09,52.8,55.99,78.84
0.8,-0.45,0.03,26.95,68.75,74.39
0.75,-0.62,0.11,9.32,60.46,71.29
0.81,-0.7,0.01,7.49,66.52,56.53
0.82,-0.7,-0.02,13.97,86.67,36.27
0.83,-0.63,0.07,15,104.47,24.31
0.88,-0.63,0.19,-7,102.68,21.19
0.9,-0.69,0.23,-22.19,107.82,17.88
0.81,-0.78,0.33,-19.97,115.42,2.33
0.87,-0.67,0.44,-13.82,114.78,-11.38
0.96,-0.58,0.55,-33.09,104.74,-8.66
1,-0.69,0.58,-55.24,95.05,-11.08
0.92,-0.78,0.65,-64.56,85.58,-24
0.99,-0.74,0.61,-61.82,76.84,-42.37
1.06,-0.71,0.62,-56.81,75.47,-64.25
1.18,-0.6,0.61,-53.28,71.6,-85.72
1.23,-0.48,0.65,-60.11,65.41,-96.53
1.22,-0.39,0.76,-68.6,54.91,-99.94
1.19,-0.34,0.87,-61.9,30.53,-97.09
1.13,-0.31,0.97,-49.22,-2.19,-93.99
1.1,-0.24,1.01,-38.35,-39.82,-98.33
1.21,-0.19,0.82,-25.25,-63.87,-120.19
1.26,-0.01,0.71,-16.96,-61.33,-135.49
1.24,0.15,0.63,-25.96,-60.92,-140.52
1.15,0.25,0.64,-34.78,-59.76,-126.7
1.09,0.23,0.62,-34.63,-73.88,-107.57
1.1,0.27,0.51,-26.54,-75,-99.5
1.06,0.39,0.51,-22.1,-67.38,-94.21
0.96,0.47,0.58,-11.12,-63.97,-85.57
0.88,0.55,0.66,4.65,-79.61,-68.43
0.83,0.58,0.62,27.08,-95.17,-52.23
0.86,0.6,0.44,44.04,-107.43,-35.61
0.88,0.56,0.25,46.13,-107.38,-19.89
0.81,0.48,0.15,50.64,-102.66,-8.49
0.73,0.41,0.07,62.47,-101.88,0.8
0.76,0.44,-0.03,65.38,-97.97,11.49
0.81,0.35,-0.13,62.58,-85.4,25.28
0.79,0.24,-0.13,51.14,-76.68,32.84
0.71,0.06,-0.22,61.61,-61.69,18.65
0.71,0.2,-0.32,77.01,-42.27,5.55
0.73,0.32,-0.32,74.52,-14.97,13.6
0.69,0.27,-0.24,56.05,1.68,30.59
0.52,0.09,-0.09,56.92,2.33,45.88
0.62,0.05,-0.13,66.85,-14.7,50.97
0.76,0.06,-0.25,70.84,-2.44,50.52
0.75,0.06,-0.21,69.72,25.22,43.95
0.59,-0.04,-0.03,73.13,36.48,41.79
0.57,0.02,0.07,82.84,19.78,51.96
0.72,0.03,-0.04,63.21,15.76,67.31
0.72,-0.1,-0.08,52.8,33.23,75.71
0.72,-0.16,-0.07,43.66,48.03,78.34
0.68,-0.31,-0.03,48.31,61.39,76.38
0.66,-0.32,0.07,49.31,65.95,74.62
0.64,-0.36,0.14,28.5,65.43,82.56
0.65,-0.49,0.08,6.15,62.85,83.15
0.65,-0.68,-0.01,4.43,77.48,65.62
0.7,-0.64,0.02,36.89,88.36,47.16
0.84,-0.5,0.07,21.46,98.74,44.81
0.77,-0.63,0.17,-4.67,101.84,48.84
0.8,-0.79,0.17,-7.19,107.17,36.29
0.87,-0.75,0.24,15.13,126.27,12.5
0.96,-0.57,0.43,-7.3,127.56,13.67
1.02,-0.65,0.55,-50.3,110.63,28.17
1.02,-0.95,0.49,-69.66,102.42,16.31
0.98,-1.03,0.48,-34.87,111.11,-24.88
0.98,-0.73,0.64,-6.55,114.04,-55.31
1.03,-0.51,0.73,-34.71,96.17,-64.92
1.09,-0.56,0.63,-61.52,83.85,-70.63
1.11,-0.59,0.62,-60.42,74.83,-83.13
1.22,-0.45,0.64,-53.02,68.95,-97.08
1.28,-0.34,0.78,-58.54,64.58,-100.56
1.23,-0.29,0.91,-71.99,48.37,-103.9
1.21,-0.23,0.94,-72.59,26.82,-106.74
1.2,-0.19,0.93,-64.28,10.31,-112.84
1.14,-0.12,1.04,-48.97,-7.38,-120.86
1.17,-0.09,1.07,-52.05,-37.2,-126.82
1.1,-0.26,0.91,-53.54,-74.08,-152.82
1.03,-0.2,0.76,-6,-64.59,-206.79
0.95,0.18,0.71,27.16,-49.74,-245.33
0.7,0.58,0.81,42.15,-53.86,-224.32
0.54,0.79,0.79,48.41,-93.54,-173.11
0.71,0.98,0.49,50.96,-115.87,-114.98
0.75,0.96,0.3,46.48,-102.53,-63.82
0.68,0.9,0.28,44.36,-90.42,-21.46
0.68,0.76,0.23,44.12,-85.39,8.93
0.67,0.64,0.23,46.65,-86.95,33.2
0.71,0.5,0.12,52.93,-87.52,39.71
0.73,0.48,0.08,59.83,-76.94,39.38
0.71,0.46,0.02,68.22,-63.87,41.11
0.67,0.44,0.05,73.8,-60.35,51.76
0.71,0.31,0,72.72,-67.66,60.89
0.76,0.18,-0.04,92.86,-56.25,50.86
0.73,0.28,-0.03,109.89,-39.54,38.12
0.73,0.36,-0.03,96.44,-38.96,49.96
0.75,0.18,-0.08,80.76,-43.04,65.41
0.74,-0.01,-0.14,86.62,-36.67,59.77
0.77,-0.03,-0.2,102.83,-15.22,42.08
0.77,0,-0.2,115.75,8.62,32.49
0.76,0.11,-0.12,108.57,22.7,35.21
0.7,0.13,-0.06,78.45,28.92,50.4
0.67,0.05,-0.08,57.22,31.2,66.49
0.64,-0.01,-0.02,53.5,36.34,87.55
0.68,-0.12,0.02,40.04,29.54,100
0.72,-0.26,-0.06,34.9,32.84,101
0.74,-0.3,-0.14,39.73,50.33,90.84
0.75,-0.28,-0.08,45.02,70.68,90.22
0.73,-0.34,0.07,38.64,72.89,93.29
0.76,-0.45,0.09,35.44,70.34,88.34
0.79,-0.49,0.06,42.63,80.18,72.62
0.8,-0.37,0.18,37.12,91.67,70.27
0.83,-0.46,0.31,-4.03,78.56,83.54
0.86,-0.7,0.29,-32.23,58.24,84.47
0.9,-0.92,0.13,-19.73,59.95,58.71
0.91,-0.88,0.07,21.94,91.91,17.78
0.85,-0.59,0.24,31.23,113.19,-7.81
0.85,-0.46,0.34,0.72,106.11,-2.25
0.82,-0.56,0.36,-26.12,94.39,8.26
0.79,-0.64,0.36,-22.93,88.78,8.54
0.82,-0.56,0.42,-26.45,89.02,4.78
0.84,-0.54,0.44,-45.4,88.87,2.4
0.84,-0.6,0.44,-68.93,85.7,0.31
0.82,-0.74,0.46,-82.35,83.18,-12.34
0.86,-0.83,0.46,-79.09,96.18,-46.06
0.82,-0.83,0.54,-53.48,111.44,-88.84
0.73,-0.57,0.72,-32.4,105.42,-121.55
0.91,-0.34,0.72,-47.38,84.47,-123.43
1.16,-0.32,0.81,-61.63,80.61,-116.71
1.33,-0.36,1.16,-30.84,80.99,-145.36
1.22,0.12,1.47,-13.14,44.68,-149.72
1.22,0.24,1.29,-60.49,-20.71,-103.44
1.24,-0.01,1.05,-71.02,-51.82,-76.46
1.3,-0.21,0.89,-45.57,-49.96,-93.96
