-0.07,0.3,-0.35,249.99,249.99,-250
-0.37,0.75,-0.54,249.99,249.99,-250
-0.46,0.75,-0.88,249.99,249.99,-250
-0.75,0.45,-1.3,249.99,249.99,-250
-1.26,0.62,-1.51,249.99,249.99,-250
-1.74,1.3,-1.3,249.99,249.99,-250
-1.4,2.6,-0.58,80.73,34.38,-86.65
-0.94,0.99,-0.9,-95.09,-90.91,71.71
-0.41,0.27,-1.18,-71.99,-58.27,62.95
-0.4,0.41,-1,-19.67,21.13,0.95
-0.56,0.91,-0.63,-27.4,38.32,-9.03
-0.67,0.97,-0.43,-69.47,-5.97,29.27
-0.64,0.89,-0.43,-102.47,-57.02,74.86
-0.53,0.78,-0.54,-118.83,-85.39,98.71
-0.5,0.69,-0.58,-112.59,-88.92,108.23
-0.44,0.65,-0.64,-99.17,-83.61,97.66
-0.4,0.66,-0.68,-83.76,-60.19,81.62
-0.5,0.68,-0.59,-68.79,-41.74,62.3
-0.52,0.84,-0.57,-68.21,-43.8,48.65
-0.59,0.96,-0.53,-84.71,-51.3,62.89
-0.71,1.13,-0.42,-112.95,-82.16,94.43
-0.74,1.34,-0.43,-166.06,-122.27,145.48
-0.84,1.46,-0.38,-241.87,-170.97,200.34
-0.85,1.42,-0.39,-250,-218.93,249.2
-0.77,1.33,-0.37,-250,-250,249.99
-0.69,1.29,-0.33,-250,-250,249.99
-0.66,1.25,-0.29,-250,-250,249.99
-0.69,1.08,-0.22,-250,-250,249.99
-0.42,0.71,-0.33,-250,-250,249.99
0.31,0.05,-0.44,-250,-250,249.99
1.11,-0.71,-0.41,-250,-250,234.97
1.38,-0.72,-0.19,-66.6,-69.01,82.77
0.9,0.19,0.27,31.57,47.7,-22.02
0.47,0.82,0.62,-15.14,42.12,-13.08
0.44,0.6,0.68,-74.16,-4,34.23
0.68,0.24,0.53,-71.64,-17.2,42.71
0.78,0.2,0.47,-34.59,9.61,24.1
0.76,0.34,0.51,-23.75,34.59,5.78
0.7,0.4,0.59,-23.93,51.11,0.45
0.55,0.35,0.76,-31.78,38.35,-0.28
0.64,0.25,0.71,-12.93,25.69,0.14
0.63,0.38,0.75,0.68,25.71,-0.92
0.66,0.39,0.72,-0.35,18.59,5.23
0.6,0.45,0.74,0.99,17.3,15.23
0.63,0.35,0.72,-11.2,7.45,7.83
0.65,0.29,0.7,0.8,4.87,3.88
0.62,0.38,0.7,8.13,4.78,1.12
0.61,0.42,0.69,-0.18,0.04,8.31
0.63,0.38,0.66,-6.28,-3.04,18.06
0.64,0.27,0.65,-6.99,-3.47,10.13
0.7,0.2,0.58,7.29,5.32,-3.21
0.68,0.19,0.56,29.98,19.26,-15.95
0.71,0.12,0.5,56.7,37.12,-33.6
0.64,0.09,0.46,94.6,62.03,-59.33
0.53,0.19,0.44,128.98,78.98,-92.96
0.49,0.32,0.39,151.29,90.25,-115.31
0.56,0.14,0.25,187.02,119.21,-143.7
0.63,-0.32,-0.12,249.99,217.25,-214.41
0.23,-0.4,-0.64,249.99,249.99,-250
-0.64,0.15,-1.25,249.99,249.99,-250
-1.22,0.93,-1.65,249.99,249.99,-250
-1.44,1.39,-1.5,249.99,249.99,-250
-1.54,1.37,-1.25,249.99,249.99,-250
-1.81,2.05,-0.71,249.99,249.99,-250
-1.71,2.58,-0.28,194.15,104.12,-160.4
-1.41,1.74,-0.63,-64.86,-108.6,49.96
-0.71,0.79,-1.23,-126.78,-127.33,105.24
-0.56,0.77,-1.05,-111.78,-51.8,84.14
-0.63,0.85,-0.49,-102.06,-26.89,72.95
-0.64,0.93,-0.33,-94.25,-61.04,90.67
-0.55,0.99,-0.39,-107.08,-93.72,109.58
-0.55,1.03,-0.45,-127.53,-108.35,123.92
-0.58,1.08,-0.48,-160,-122.16,138.97
-0.68,1.05,-0.46,-186.29,-135.67,152.26
-0.67,1.06,-0.41,-205.6,-151.99,165.71
-0.62,1.04,-0.33,-211.33,-162.54,180.88
-0.53,1.07,-0.27,-224.88,-169.03,186.17
-0.45,1,-0.18,-231.29,-176.25,187.39
-0.34,0.99,-0.1,-230.64,-180.03,187.39
-0.21,0.98,-0.08,-238.91,-176.79,183.54
-0.21,0.91,0.01,-241.36,-176.84,179.96
-0.11,0.95,0.07,-242.42,-179.93,179.32
-0.03,0.92,0.11,-250,-177.96,180.6
0.08,0.78,0.16,-250,-172.62,176.85
0.21,0.64,0.24,-230.76,-154.43,162.26
0.39,0.52,0.29,-197.43,-125.17,138.5
0.49,0.4,0.35,-152.21,-87.87,110.38
0.52,0.34,0.45,-94.26,-50.48,81.99
0.5,0.44,0.55,-60.52,-32.62,50.61
0.49,0.59,0.61,-51.51,-23.83,42.74
0.48,0.55,0.64,-53.96,-27.01,41.53
0.51,0.48,0.63,-49.51,-28.34,36.84
0.54,0.46,0.65,-41.97,-28.4,27.96
0.54,0.49,0.67,-34.35,-26.63,23.56
0.55,0.53,0.68,-38.51,-28.79,23.12
0.56,0.51,0.67,-42.85,-30.38,24.47
0.56,0.51,0.66,-50.32,-36.72,29.59
0.6,0.43,0.63,-49.41,-39.28,34.81
0.61,0.38,0.62,-41.26,-35.72,33.26
0.65,0.35,0.58,-34.52,-31.65,25.34
0.67,0.34,0.54,-25.46,-20.92,18.71
0.71,0.3,0.52,-21.04,-8.28,10.62
0.73,0.17,0.51,7.74,23.86,-17.97
0.72,0.12,0.54,30.65,44.79,-46.3
0.68,0.15,0.55,59.07,67.55,-78.76
0.6,0.29,0.54,77.48,85.48,-105.24
0.5,0.43,0.58,85.87,98.91,-120.99
0.4,0.48,0.61,101.23,109.72,-122.44
0.33,0.41,0.59,141.46,122.14,-129.17
0.44,0.29,0.36,212.26,155.91,-160.32
0.42,0.22,0.04,249.99,241.63,-220.5
0.12,0.17,-0.4,249.99,249.99,-250
-0.34,0.12,-1.12,249.99,249.99,-250
-0.94,0.49,-1.79,249.99,249.99,-250
-1.39,1.07,-1.97,249.99,249.99,-250
-1.43,1.29,-1.92,249.99,249.99,-250
-1.95,2.05,-0.95,249.99,249.99,-250
-1.9,2.72,-0.11,152.08,102.33,-131.8
-1.29,1.21,-0.83,-107.61,-161.21,89.57
-0.35,0.25,-1.58,-120.66,-133.32,104.59
-0.36,0.36,-1.23,-72.14,-7.94,47.94
-0.54,0.62,-0.74,-60.71,22.65,21.31
-0.59,0.77,-0.45,-68.92,-8.86,34.15
-0.54,0.83,-0.41,-90.19,-55.72,59.95
-0.52,0.81,-0.47,-115.53,-90.97,78.74
-0.54,0.85,-0.56,-140.17,-115.52,95.26
-0.69,0.98,-0.63,-168.2,-134.91,111.05
-0.94,1.28,-0.66,-226.65,-170.76,140.11
-1.06,1.44,-0.66,-250,-226.94,197.11
-0.89,1.15,-0.71,-250,-250,246.86
-0.48,0.86,-0.69,-250,-220.1,241.81
-0.25,0.91,-0.45,-250,-151.87,204.83
-0.17,0.97,-0.25,-250,-113.58,176.71
-0.22,0.88,-0.02,-247.42,-105.22,151.83
-0.28,1.05,0.14,-250,-130.7,148.74
-0.43,1.31,0.31,-250,-181.47,175.08
-0.4,1.27,0.25,-250,-249.15,222.01
-0.04,0.8,0.02,-250,-250,249.99
0.24,0.44,-0.03,-250,-250,237.95
0.62,0.02,-0.03,-250,-219.28,199.69
0.85,-0.21,0.15,-223.52,-124.63,151.83
0.79,-0.15,0.41,-109.21,-39.76,101.84
0.56,0.03,0.66,-55.24,-18.78,38.45
0.64,0.17,0.61,-23.8,-19.97,11.16
0.68,0.32,0.57,-11.64,-4.33,10.8
0.58,0.45,0.67,-34,-3.38,13.69
0.6,0.28,0.64,-53.34,-12.09,21.56
0.62,0.12,0.65,-34.01,-12.7,15.44
0.69,0.18,0.65,-7.55,-2.85,1.92
0.67,0.31,0.68,-1.01,10.93,-5.52
0.61,0.35,0.72,-8.78,11.89,-2.22
0.57,0.32,0.75,-17.38,3.08,4.85
0.57,0.22,0.77,-13.98,-8.32,1.4
0.66,0.23,0.71,-3.05,-11.57,-5.05
0.67,0.27,0.68,4.54,-2.72,-9.7
0.67,0.3,0.67,2.05,3.1,-11.06
0.65,0.21,0.66,5.7,7.96,-15.15
0.66,0.07,0.65,31.2,12.39,-29.59
0.66,-0.02,0.61,81.06,25.61,-52.59
0.67,0.07,0.57,129.08,45.33,-83.88
0.6,0.09,0.5,170.87,67.34,-116.61
0.63,0.07,0.31,226.59,101.73,-149.05
0.58,0.02,0.06,249.99,173.51,-200.45
0.38,0.09,-0.17,249.99,249.99,-250
0.06,0.19,-0.44,249.99,249.99,-250
-0.43,0.29,-0.89,249.99,249.99,-250
-0.86,0.55,-1.45,249.99,249.99,-250
-1.13,0.78,-1.78,249.99,249.99,-250
-1.48,1.05,-1.88,249.99,249.99,-250
-1.65,1.95,-1.5,249.99,249.99,-250
-1.69,3.04,-0.71,249.99,137.45,-157.45
-1.38,1.58,-0.95,-96.96,-104.39,97.84
-0.5,0.19,-1.59,-151.35,-138.35,146.62
-0.11,0.21,-1.49,-94.28,-17.86,75.66
-0.25,0.44,-1.07,-64.09,65.17,17.11
-0.57,0.7,-0.58,-61.65,55.37,-0.25
-0.49,0.8,-0.52,-84.41,-6.13,18.07
-0.42,0.81,-0.55,-97.64,-39.99,49.95
-0.35,0.71,-0.64,-117.49,-61.15,56.8
-0.31,0.67,-0.71,-114.7,-54.39,56.9
-0.35,0.66,-0.7,-117,-48.64,47.24
-0.34,0.61,-0.73,-104.17,-37.31,42.41
-0.4,0.66,-0.68,-81.96,-20.99,42.16
-0.45,0.77,-0.62,-84.73,-16.89,32.83
-0.51,0.93,-0.55,-104.5,-32.78,41.55
-0.58,1.14,-0.48,-148.56,-67.32,69.81
-0.57,1.31,-0.51,-228.45,-110.44,103.13
-0.59,1.36,-0.54,-250,-146.68,137.7
-0.68,1.42,-0.49,-250,-183.05,172.66
-0.87,1.35,-0.37,-250,-250,214.99
-0.98,1.12,-0.22,-250,-250,249.99
-0.79,1,-0.14,-250,-250,249.99
-0.43,1.1,-0.18,-250,-250,249.99
0,0.83,-0.35,-250,-250,249.99
0.43,0.17,-0.37,-250,-250,249.99
0.91,-0.36,-0.24,-250,-232.6,249.99
1.09,-0.6,0.03,-156.13,-104,163.7
1.11,-0.34,0.19,-28.74,10.68,53.78
0.74,0.2,0.52,10.14,59.08,-1.22
0.61,0.38,0.65,-12.68,45.68,-2.21
0.62,0.27,0.68,-31.09,23.12,7.78
0.69,0.26,0.69,-28.29,17.57,11.12
0.71,0.18,0.68,-26.66,19.73,4.65
0.67,0.17,0.72,-15.63,16.69,-7.19
0.71,0.22,0.7,-6.67,15.03,-17.69
0.67,0.29,0.71,0.97,19.29,-25.05
0.6,0.32,0.72,6.45,13.28,-21.03
0.64,0.31,0.65,6.65,2.74,-21.5
0.7,0.27,0.57,14.36,10,-25.83
0.71,0.22,0.53,32.75,27.24,-37.09
0.69,0.23,0.55,57.83,46.68,-50.89
0.61,0.27,0.59,80.65,59.24,-66.41
0.69,-0.01,0.41,127.08,77.05,-85.69
0.92,-0.7,-0.03,249.99,160.26,-152.55
0.56,-0.65,-0.47,249.99,249.99,-250
-0.17,-0.12,-0.93,249.99,249.99,-250
-1,0.33,-1.6,249.99,249.99,-250
-1.43,0.81,-2.19,249.99,249.99,-250
-1.53,1.13,-2.24,249.99,249.99,-250
-1.71,1.43,-1.78,249.99,249.99,-250
-1.93,2.77,-0.71,249.99,243,-250
-1.83,2.7,-0.38,27.79,-55.18,-17.11
-0.93,0.65,-1.45,-167.08,-185.04,142.74
-0.26,0.22,-1.66,-118,-69.31,104.65
-0.3,0.49,-1.19,-78.58,35.56,45.22
-0.49,0.59,-0.7,-59.92,54.94,13.66
-0.53,0.74,-0.43,-44.64,18.55,22.6
-0.31,0.76,-0.56,-59.17,-31.54,47.39
-0.29,0.66,-0.67,-56.31,-24.92,46.07
-0.34,0.66,-0.7,-49.98,-15.34,35.62
-0.42,0.65,-0.73,-48,-9.07,25.48
-0.47,0.64,-0.75,-38.44,-3.21,24.21
-0.49,0.68,-0.72,-28.66,-0.06,25.18
-0.46,0.81,-0.71,-38.47,-2.58,30.21
-0.46,0.9,-0.67,-73.75,-13.39,43.5
-0.49,0.97,-0.61,-122.93,-35.2,57.9
-0.51,0.95,-0.59,-170.64,-64.84,73.66
-0.61,0.8,-0.73,-185.81,-84.05,101.01
-0.47,0.98,-0.52,-193.2,-97.27,121.44
-0.42,1.03,-0.48,-216.97,-107.57,125.92
-0.38,1.04,-0.42,-237.25,-115.53,127.45
-0.4,1,-0.32,-249.31,-126.69,125.82
-0.42,0.98,-0.18,-250,-147.32,123.63
-0.43,1.02,-0.03,-250,-180.99,117.47
-0.24,1.15,-0.09,-250,-206.79,126.95
-0.21,1.3,-0.07,-250,-209.96,153.51
-0.26,1.27,0.01,-250,-216.92,176.51
-0.35,1.11,0.14,-250,-250,192.04
-0.27,0.95,0.12,-250,-250,211.58
0.05,0.68,-0.01,-250,-250,230.54
0.45,0.3,-0.04,-250,-250,231.18
0.78,-0.09,0.02,-250,-189.83,191.7
0.91,-0.38,0.18,-143.48,-79.76,127.08
0.83,-0.24,0.37,-34.6,-5.94,39.05
0.7,0.16,0.52,25.29,37.34,4.3
0.52,0.51,0.75,15.82,42.14,2.45
0.46,0.53,0.87,-38.57,7.12,16.32
0.63,0.16,0.8,-37.17,-14.22,22.13
0.72,0.14,0.75,-2.72,1.46,8.61
0.71,0.21,0.74,23.69,16.54,-5
0.62,0.37,0.79,16.75,12.2,-7.93
0.66,0.3,0.76,3.67,3.04,-6.9
0.69,0.26,0.72,8.32,4.6,-9.66
0.7,0.28,0.7,14.06,8.09,-12.18
0.67,0.35,0.74,13.12,11.39,-10.76
0.63,0.39,0.77,4.97,6.9,-5.52
0.64,0.35,0.74,-3.27,0.89,-3.63
0.65,0.25,0.72,5.52,3.17,-7.35
0.66,0.2,0.67,29.89,13.52,-15.76
0.67,0.15,0.62,59.58,29.97,-31.2
0.8,-0.17,0.4,119.67,61.3,-63.57
0.9,-0.61,0,249.99,167.19,-138.98
0.68,-0.67,-0.61,249.99,249.99,-250
-0.04,-0.07,-1.23,249.99,249.99,-250
-0.87,0.52,-1.75,249.99,249.99,-250
-1.22,1.35,-1.95,249.99,249.99,-250
-1.46,1.54,-1.51,249.99,249.99,-250
-1.77,1.67,-0.82,249.99,249.99,-250
-1.72,2.49,-0.06,249.99,185.33,-169.36
-1.38,2.24,-0.29,24.99,-75.94,0.11
-0.7,1.36,-0.96,-138.31,-165.47,91.74
-0.44,0.82,-1.01,-134.57,-113.79,98.85
-0.39,0.79,-0.79,-86.1,-54.61,78.36
-0.4,0.91,-0.57,-61.01,-28.44,60
-0.34,0.94,-0.48,-61.7,-28.81,48.98
-0.31,0.93,-0.46,-70.79,-31.63,45.01
-0.31,0.85,-0.44,-76.7,-33.72,41.07
-0.33,0.8,-0.43,-63.34,-32.26,40.16
-0.34,0.85,-0.45,-55.56,-27.61,33.19
-0.35,0.91,-0.43,-54.1,-19.64,28.79
-0.4,1,-0.38,-66.6,-16.94,28.31
-0.5,1.13,-0.25,-92.32,-33.76,40.77
-0.55,1.21,-0.18,-122.86,-62.52,70.44
-0.57,1.28,-0.13,-166.5,-102.06,99.88
-0.52,1.3,-0.14,-214.2,-142.07,129.59
-0.44,1.24,-0.13,-250,-172.08,155.17
-0.38,1.21,-0.11,-250,-196.71,171.49
-0.25,1.14,-0.13,-250,-214.88,185.04
-0.03,0.87,-0.16,-250,-201.3,181.37
0.24,0.63,-0.13,-250,-146.94,155.81
0.23,0.65,0.08,-246.77,-90.42,126.5
0.1,0.85,0.31,-239.91,-83.34,115.31
0.01,0.85,0.46,-250,-107.19,118.51
0,0.77,0.56,-250,-146.53,132.43
0.09,0.72,0.58,-250,-185.38,136.33
0.31,0.57,0.48,-250,-195.66,137.41
0.54,0.28,0.38,-250,-168.14,136.52
0.69,-0.06,0.41,-222.91,-117.98,114.04
0.7,-0.19,0.57,-131.71,-66.09,70.4
0.65,-0.08,0.73,-52.5,-33.01,28.14
0.64,0.16,0.8,-15.01,-15.64,7.74
0.6,0.27,0.84,-13.15,-13.64,5.91
0.62,0.23,0.8,-21.55,-18.57,7.74
0.69,0.09,0.72,-7.34,-11.41,2.88
0.67,0.12,0.7,14.71,-0.76,-10.13
0.64,0.21,0.7,25.22,5.85,-17.48
0.61,0.23,0.7,27.09,6.72,-19.75
0.6,0.15,0.7,39.82,8.05,-25.97
0.61,0.05,0.67,74.85,17.18,-44.67
0.68,-0.18,0.51,139.85,40.86,-84.43
0.85,-0.6,0.1,249.99,124.72,-159.13
0.59,-0.64,-0.45,249.99,249.99,-250
0.07,-0.22,-1.21,249.99,249.99,-250
-0.63,0.29,-2.2,249.99,249.99,-250
-1.26,0.99,-2.49,249.99,249.99,-250
-1.66,1.6,-1.89,249.99,249.99,-250
-1.76,1.78,-1.3,249.99,249.99,-250
-1.94,2.99,-0.26,249.99,214.37,-235.61
-1.48,2.69,-0.28,10.66,-122.24,22.79
-0.52,0.38,-1.47,-143.09,-217.36,131.14
-0.02,-0.07,-1.7,-42.43,-70.85,60.43
-0.19,0.33,-1.35,16.03,55.69,-22.25
-0.51,0.54,-0.93,21.74,82.16,-53.52
-0.59,0.76,-0.65,6.87,40.08,-29.34
-0.43,0.75,-0.69,-32.26,-9.64,8.74
-0.27,0.61,-0.79,-51.93,-17.14,17.46
-0.23,0.44,-0.86,-36.18,-0.29,5.82
-0.27,0.45,-0.87,-17.25,19.21,-11.37
-0.37,0.5,-0.83,-4.1,27.55,-19.1
-0.43,0.59,-0.76,-2.45,19.78,-15.95
-0.4,0.65,-0.77,-12.33,9.34,-6.58
-0.38,0.64,-0.78,-22.93,10.34,2.97
-0.38,0.63,-0.77,-31.96,8.93,8.18
-0.37,0.57,-0.75,-34.21,6.49,10.96
-0.36,0.57,-0.72,-32.68,3.04,13.49
-0.35,0.62,-0.69,-33.2,-3.62,16.39
-0.36,0.71,-0.67,-43.53,-11.62,21.38
-0.4,0.79,-0.64,-66.82,-23.79,30.16
-0.48,0.85,-0.65,-95.06,-42.95,40.91
-0.52,0.88,-0.67,-123.92,-64.26,55.31
-0.51,0.91,-0.65,-139.84,-82.16,72.75
-0.54,1.02,-0.62,-156.46,-97.85,91.15
-0.58,1.14,-0.6,-196.72,-120.31,109.05
-0.65,1.15,-0.53,-243.72,-154.98,121.07
-0.63,1.14,-0.46,-250,-195.63,136.47
-0.55,1.17,-0.46,-250,-215.83,161.83
-0.54,1.21,-0.38,-250,-226.71,181.43
-0.53,1.18,-0.25,-250,-250,196.4
-0.5,1.14,-0.16,-250,-250,216.1
-0.42,1.11,-0.17,-250,-250,232.08
-0.25,1.04,-0.24,-250,-250,248.26
-0.05,0.84,-0.3,-250,-250,249.99
0.28,0.4,-0.3,-250,-250,249.99
0.66,-0.12,-0.18,-250,-216.74,216.53
0.9,-0.48,0.08,-202.45,-107.88,139.81
0.87,-0.33,0.34,-51.19,-3.27,47.41
0.64,0.25,0.59,14.25,42.84,-1.53
0.49,0.63,0.74,-12.09,35.39,-0.21
0.5,0.56,0.81,-55.05,15.84,24.14
0.56,0.32,0.79,-59.25,8.68,34.65
0.61,0.13,0.79,-28.76,8.74,26.76
0.66,0.14,0.78,8.76,13.71,5.1
0.69,0.28,0.76,23.87,20.87,-9.75
0.64,0.42,0.78,13.14,19.22,-13.79
0.59,0.39,0.82,-7.07,11.7,-11.4
0.57,0.28,0.82,-10.43,-3.77,-9.89
0.61,0.25,0.76,3.43,-8.74,-12.41
0.66,0.26,0.68,16.49,-0.4,-17.36
0.64,0.22,0.66,25.89,9.87,-25.97
0.62,0.16,0.63,41.52,18.91,-39.95
0.65,0.05,0.56,71.51,33.64,-61.05
0.8,-0.27,0.34,159.6,89.39,-100.45
0.86,-0.58,-0.01,249.99,201.14,-185.9
0.41,-0.5,-0.54,249.99,249.99,-250
-0.23,-0.66,-1.91,249.99,249.99,-250
-1.47,-0.27,-4,249.99,249.99,-250
-2.67,2.18,-3.51,249.99,249.99,-250
-2.24,2.92,-0.97,249.99,249.99,-250
-1.9,3.15,0.06,52.16,70.4,-96.49
-1.37,1.06,-0.69,-224.88,-229.84,143.38
0.05,-0.02,-1.6,-190.1,-187.55,104.33
0.13,0.09,-1.35,-44.01,19.18,20.03
-0.38,0.47,-0.81,16.7,104.19,-62.3
-0.53,0.71,-0.52,36.31,88.75,-73.76
-0.58,0.94,-0.4,36.78,48.22,-32.51
-0.5,0.92,-0.48,-2.1,1.59,-0.89
-0.4,0.74,-0.62,-28.01,-15.59,18.82
-0.36,0.63,-0.71,-30.24,-17.07,22.32
-0.36,0.49,-0.78,-12.66,-6.01,12.87
-0.38,0.53,-0.79,9.19,8.26,1.73
-0.42,0.67,-0.73,7.3,12.66,-3.2
-0.45,0.73,-0.69,-16.11,4.58,3.98
-0.49,0.75,-0.66,-40.47,-11.7,13.66
-0.49,0.77,-0.67,-62.64,-28.6,25.37
-0.51,0.81,-0.67,-83.5,-41.89,37
-0.59,0.95,-0.63,-116.13,-62.02,50
-0.68,1.14,-0.59,-172.62,-97.21,77.98
-0.72,1.25,-0.56,-239.17,-138.86,116.84
-0.86,1.36,-0.5,-250,-194.82,159.54
-0.98,1.51,-0.59,-250,-250,203.88
-0.98,1.46,-0.71,-250,-250,249.17
-0.73,1.14,-0.72,-250,-250,249.99
-0.39,0.8,-0.51,-250,-250,249.99
-0.21,0.73,-0.27,-250,-250,249.99
-0.01,0.62,-0.16,-250,-250,238.37
0.3,0.37,-0.14,-250,-250,215.25
0.63,-0.02,-0.03,-250,-221.38,180.62
0.78,-0.24,0.23,-206.5,-125.65,119.32
0.75,-0.15,0.47,-94.68,-50.92,49.1
0.61,0.25,0.68,-31.29,-9.07,14.5
0.49,0.53,0.79,-39.04,-11.19,10.02
0.49,0.42,0.84,-53.49,-27.6,17.23
0.56,0.32,0.79,-46.47,-34.01,15.1
0.61,0.3,0.74,-30.98,-31.04,6
0.64,0.33,0.72,-15.33,-15.96,-3.97
0.6,0.4,0.75,-8.33,-5,-5.87
0.59,0.39,0.76,-2.48,-1.82,-4.95
0.54,0.42,0.8,-0.23,-2.24,-4.41
0.53,0.47,0.79,-7.07,-11.14,-1.49
0.61,0.43,0.74,-9.98,-11.86,2.17
0.6,0.38,0.72,-3.27,-1.44,1.59
0.59,0.37,0.73,5.57,3.56,0.34
0.57,0.36,0.72,11.57,4.81,-2.98
0.6,0.34,0.69,14.53,7.35,-5.13
0.57,0.37,0.67,19.79,11.8,-7.08
0.59,0.32,0.61,20.12,16.78,-10.6
0.58,0.22,0.56,37.87,31.41,-17.35
0.62,0.02,0.43,78.48,54.98,-36.09
0.67,-0.2,0.23,166.91,110.47,-80.45
0.7,-0.4,-0.09,249.99,197.66,-154.48
0.39,-0.35,-0.34,249.99,249.99,-250
-0.33,0.04,-0.7,249.99,249.99,-250
-0.88,0.21,-1.64,249.99,249.99,-250
-1.4,0.75,-2.44,249.99,249.99,-250
-1.67,1.24,-2.58,249.99,249.99,-250
-1.97,2.12,-1.83,249.99,249.99,-250
-2.07,3.72,-0.27,249.99,194.49,-165.4
-1.7,2.14,-0.47,-147.44,-169.8,129.14
-0.51,0.08,-1.64,-243.06,-250,178.13
0.12,-0.11,-1.69,-109.86,-86.13,101.39
-0.15,0.21,-1.16,-6.67,56.84,10.27
-0.44,0.56,-0.71,21.2,74.17,-36.72
-0.48,0.74,-0.56,9.64,35.5,-29.05
-0.43,0.79,-0.58,-17.82,-5.31,0.92
-0.39,0.72,-0.66,-42.13,-24.15,15.16
-0.4,0.66,-0.73,-53.45,-28.88,19.3
-0.42,0.58,-0.8,-49.22,-23.24,20.04
-0.44,0.53,-0.81,-32.2,-14.21,19.04
-0.41,0.58,-0.8,-23.41,-3.01,15.89
-0.43,0.64,-0.73,-27.73,-0.38,16.51
-0.46,0.69,-0.67,-43.49,-10.41,22.89
-0.48,0.76,-0.68,-71.27,-28.59,31.3
-0.51,0.88,-0.7,-110.33,-47.64,45.68
-0.58,1.02,-0.65,-159.87,-72.17,69.39
-0.76,1.24,-0.56,-226.05,-116.84,106.13
-1.01,1.6,-0.51,-250,-199.03,162.89
-1.12,1.78,-0.66,-250,-250,245.8
-1,1.46,-0.83,-250,-250,249.99
-0.62,0.87,-0.79,-250,-250,249.99
-0.18,0.59,-0.51,-250,-250,249.99
0.14,0.44,-0.29,-250,-241.71,249.99
0.44,0.19,-0.06,-250,-175.44,213.97
0.67,-0.02,0.18,-175.74,-87.67,144.39
0.73,0.06,0.36,-31.19,11.01,75.6
0.42,0.47,0.57,52.09,69.58,27.24
0.11,0.83,0.76,33.78,45.55,5.14
0.17,0.94,0.73,-22.03,-10.85,11.94
0.27,0.85,0.61,-63.2,-35.19,36.71
0.32,0.68,0.56,-79.32,-39.31,50.51
0.38,0.59,0.53,-79.54,-38.89,44.22
0.37,0.56,0.54,-73.27,-35.42,36.8
0.35,0.59,0.59,-69.72,-36.27,32.14
0.34,0.67,0.63,-75.13,-40.57,32.5
0.38,0.69,0.64,-94.09,-48.85,37.14
0.44,0.61,0.61,-107.82,-47.1,43.95
0.43,0.56,0.62,-114.81,-45.61,45.41
0.47,0.46,0.62,-123.12,-50.46,41.68
0.54,0.33,0.61,-108.57,-45.22,39.6
0.59,0.32,0.64,-88.55,-30.18,32.36
0.58,0.35,0.68,-83.44,-16.24,22.06
0.56,0.29,0.73,-82.15,-14.31,12.23
0.54,0.27,0.8,-70.48,-14.18,6.24
0.58,0.27,0.79,-51.12,-9.92,1.01
0.57,0.21,0.78,-29.68,-2.01,-6.23
0.59,0.14,0.78,-1.49,3.31,-24.75
0.61,0.07,0.72,41.56,14.52,-47.84
0.66,-0.05,0.6,106.52,39.1,-79.01
0.77,-0.31,0.36,227.84,94.5,-126.46
0.83,-0.6,-0.09,249.99,215.02,-220.34
0.2,-0.53,-0.65,249.99,249.99,-250
-0.58,0.01,-1.8,249.99,249.99,-250
-1.18,1,-2.64,249.99,249.99,-250
-1.6,1.53,-2.25,249.99,249.99,-250
-1.65,1.96,-1.54,249.99,249.99,-250
-1.47,3.39,-0.36,249.99,141.39,-204.64
-1.17,2.19,-0.49,-61.17,-143.2,93.76
-0.39,-0.23,-1.57,-144.71,-207.65,169.33
0.09,-0.28,-1.66,-40.48,-53.37,47.88
-0.26,0.15,-1.23,13.52,53.01,-53.92
-0.51,0.55,-0.89,21.83,65.35,-83.38
-0.6,0.81,-0.68,-3.75,33.06,-38.6
-0.47,0.67,-0.68,-46.35,-13.69,9.28
-0.28,0.45,-0.84,-53.67,-23.83,15.34
-0.21,0.41,-0.88,-30.68,-0.74,0.13
-0.27,0.46,-0.84,-14.72,17.07,-15.36
-0.37,0.48,-0.79,-3.36,20.98,-21.36
-0.42,0.57,-0.77,7.32,17.62,-15.37
-0.44,0.65,-0.76,-8.12,5.63,-6.73
-0.42,0.63,-0.77,-20.57,-1.9,1.79
-0.41,0.59,-0.79,-26.74,-6.2,9.33
-0.36,0.54,-0.81,-21.66,-3.23,10.09
-0.36,0.57,-0.8,-25.74,3.65,6.78
-0.38,0.63,-0.76,-35.42,2.91,5.91
-0.42,0.74,-0.71,-56.53,-6.86,12.53
-0.48,0.82,-0.7,-91.33,-24.77,25.83
-0.52,0.86,-0.73,-127.74,-44.46,41.34
-0.57,0.85,-0.77,-154.29,-58.01,56.95
-0.61,1.02,-0.74,-183.65,-74.62,74.38
-0.65,1.2,-0.7,-237.37,-97.28,98.98
-0.73,1.33,-0.6,-250,-143.11,134.78
-0.81,1.29,-0.54,-250,-209.49,175.82
-0.77,1.23,-0.5,-250,-250,213.01
-0.66,1.17,-0.48,-250,-250,237.86
-0.51,1.14,-0.44,-250,-250,249.99
-0.36,1.05,-0.39,-250,-250,249.99
-0.24,0.89,-0.28,-250,-250,249.99
