1.04,0.18,-0.44,-4.17,-1.27,38.01
0.93,0.29,-0.37,-24.64,18.78,20.03
0.91,0.32,-0.36,-45.23,35.29,-8.93
0.94,0.36,-0.28,-50.78,58.11,-26.3
0.9,0.47,-0.09,-64.63,67.7,-16.91
0.77,0.45,0.03,-94.64,62.61,6.98
0.59,0.39,0.12,-95.61,44.77,11.44
0.56,0.39,0.19,-73.98,24.58,15.77
0.65,0.43,0.23,-67.41,23.96,28.96
0.64,0.49,0.31,-83.99,52.04,21.78
0.51,0.45,0.45,-104.03,81.66,-0.86
0.36,0.43,0.51,-100.52,84.92,-31.01
0.42,0.42,0.56,-82.3,72.23,-40.61
0.46,0.55,0.69,-63.13,73.27,-40.03
0.4,0.63,0.7,-62.03,69.18,-34.99
0.44,0.68,0.65,-56.61,58.44,-38.68
0.58,0.76,0.74,-34.85,57.63,-39.72
0.56,0.78,0.88,-18.94,51.16,-14.93
0.59,0.79,0.84,-5.58,25.09,4.13
0.69,0.8,0.76,16.25,6.35,7.14
0.78,0.84,0.8,34.27,5.52,4.61
0.68,0.77,0.85,35.07,1.69,19.96
0.6,0.7,0.79,40.06,-26.99,25.51
0.65,0.63,0.66,54.65,-55.79,21.94
0.76,0.62,0.57,70.5,-57.93,20.68
0.78,0.66,0.54,66.16,-42.9,22.48
0.72,0.59,0.52,49.84,-35.39,24.32
0.68,0.42,0.43,45.95,-43.08,27.2
0.6,0.35,0.28,54.98,-59.82,20.26
0.72,0.34,0.15,66.2,-67.89,10.71
0.79,0.38,0.12,65.38,-53.94,-0.92
0.8,0.41,0.16,46.37,-30.13,-9.61
0.67,0.34,0.04,31.07,-31.66,-24.09
0.73,0.29,-0.08,36.78,-46.68,-23.67
0.77,0.35,-0.15,48.43,-53.41,-21.16
0.85,0.49,-0.12,41.63,-40.53,-24.83
0.91,0.6,-0.06,12.63,-14.43,-33.87
0.82,0.48,-0.1,-9.64,-7.63,-39.83
0.8,0.38,-0.12,-8.89,-27.12,-26.24
0.91,0.34,-0.15,-28.35,-51.88,0.02
1.1,0.31,-0.17,-35.93,-50.03,-11.34
1.16,0.23,-0.16,-19.74,-1.43,-60.26
1.04,0.25,-0.14,16.35,8,-93.09
1.12,0.43,-0.14,56.43,-10.01,-96.3
1.29,0.7,-0.11,56.14,-12.56,-76.81
1.33,0.8,-0.09,15.2,0.12,-55.12
1.27,0.68,-0.14,-14.75,10.56,-40.2
1.18,0.53,-0.18,-14.7,8.49,-20.26
1.17,0.56,-0.15,-7.74,-2.24,6.35
1.21,0.62,-0.15,-16.92,-8.81,24.74
1.22,0.58,-0.18,-32.17,-5.41,39.83
1.11,0.41,-0.26,-37.06,-8.82,57.4
1.09,0.23,-0.36,-27.27,-26.01,82.63
1.1,0.14,-0.43,-11.05,-34.95,94.33
1.12,0.24,-0.45,-3.27,-21.9,73.55
1.16,0.37,-0.42,-12.31,12.76,35.32
1.04,0.45,-0.43,-33.8,39.74,1.45
0.94,0.55,-0.36,-26.29,59.02,-25.78
0.89,0.62,-0.12,-16.43,57.32,4.27
0.75,0.76,0.17,-33.17,40.52,62
0.71,0.63,0.22,-67.51,22.61,93.37
0.75,0.32,0.19,-61.23,14.15,82.74
0.72,0.36,0.35,-35.84,33.94,45.52
0.61,0.38,0.45,-46.23,36.31,34.32
0.56,0.5,0.49,-63.93,33.38,-4.78
0.56,0.47,0.45,-53.05,38.06,-52.25
0.47,0.8,0.61,-46.79,52.94,-75.24
0.45,0.82,0.62,-67.86,54.41,-52.32
0.45,0.8,0.6,-64.33,53.57,-31.31
0.4,0.85,0.64,-48.27,58.65,-30.19
0.4,0.85,0.7,-26.76,47.46,-27.76
0.44,0.85,0.71,-9.04,24.29,-12.25
0.49,0.85,0.7,5.44,1.88,3.63
0.54,0.85,0.69,21.38,-7.05,8.32
0.52,0.86,0.69,33.43,-14.22,-1.07
0.56,0.83,0.61,47.57,-21.9,-12.64
0.56,0.84,0.64,55.11,-12.15,-9.51
0.35,0.75,0.63,56.79,-16.33,13.4
0.45,0.73,0.54,63.27,-34.29,16.24
0.66,0.61,0.41,71.48,-40.95,17.47
0.67,0.69,0.38,67.62,-23.64,10.99
0.51,0.48,0.25,47.81,-15.75,7.03
0.65,0.33,0.07,57.14,-24.18,10.66
0.7,0.51,-0.04,71.22,-34.77,-9.01
0.85,0.64,-0.06,57.55,-17.29,-29.38
0.82,0.53,-0.12,27.78,8.85,-28.43
0.87,0.65,-0.07,3.15,21.17,-20.3
0.81,0.44,-0.13,-6.26,10.96,-19.05
0.86,0.31,-0.16,10.31,-6.03,-10.36
0.99,0.44,-0.09,26.87,-12.55,-12.42
1.06,0.49,-0.07,29.62,-6,-24.31
1.04,0.41,-0.11,39.99,1.32,-33.71
1.1,0.51,-0.02,65.77,-7.18,-11.12
1.2,0.58,0.08,38.4,-10.38,23.17
1.16,0.43,0.01,5.94,-12.12,26.52
1.13,0.35,-0.08,7.3,-18.79,14.52
1.18,0.43,-0.09,19.74,-10.32,-13.52
1.14,0.52,-0.08,26.22,0.57,-17.02
1.09,0.61,-0.07,13.08,-4.29,-6.77
1.09,0.56,-0.08,-2.63,-13.98,15.03
1.17,0.55,-0.05,-12.84,-15.12,31.21
1.1,0.46,-0.12,-22.6,-15.53,40.08
1.08,0.32,-0.23,-15.97,-23.93,50.42
1.08,0.19,-0.29,-10.93,-28.59,69.6
1.13,0.2,-0.33,-12.77,-25.09,75.31
1.17,0.29,-0.34,-29.86,-4.07,49.85
1.1,0.3,-0.32,-50.22,25.52,12.78
1.02,0.32,-0.22,-68.54,47.23,3.81
0.88,0.29,-0.11,-90.77,51.72,17.04
0.8,0.24,-0.06,-89.7,41.83,16.07
0.84,0.39,0.07,-69.06,52.86,-21.21
0.83,0.63,0.18,-70.47,66.9,-48.28
0.65,0.63,0.25,-103.49,62.04,-32.92
0.55,0.48,0.25,-103.32,43.47,15.36
0.65,0.57,0.32,-75.54,49.14,13.56
0.62,0.65,0.43,-70.11,75.69,-6.52
0.42,0.74,0.61,-95.07,89.06,-17.01
0.2,0.54,0.63,-90.4,69.13,-8.4
0.34,0.57,0.58,-35.64,35,-14.25
0.51,0.96,0.7,-20.17,45.68,-30.46
0.51,0.95,0.81,-59.52,71.94,-29.59
0.39,0.79,0.84,-68.44,74.45,-20.16
0.29,0.7,0.78,-26.25,39.5,-24.83
0.4,0.87,0.84,14.82,3.6,-30.34
0.43,0.9,0.84,30.98,-13.02,-22.49
0.45,0.87,0.76,36.7,-22.76,-11.01
0.45,0.83,0.65,41.28,-28.49,-6.61
0.44,0.8,0.62,41.24,-23.03,-3.89
0.39,0.79,0.66,34.82,-21,-9.61
0.36,0.69,0.68,37.39,-25.85,-16.56
0.42,0.63,0.6,56.9,-30.8,-24.19
0.47,0.64,0.52,69.12,-24.67,-35.84
0.43,0.61,0.49,74.26,-20.48,-33.89
0.38,0.59,0.44,77.46,-26.26,-26.15
0.42,0.6,0.31,82.32,-39.1,-29.34
0.5,0.62,0.16,85.08,-46.3,-34.35
0.55,0.64,0.05,86.3,-50.15,-31.67
0.55,0.62,-0.08,82.95,-48.99,-28.79
0.64,0.69,-0.16,79.45,-39.59,-23.41
0.72,0.7,-0.24,74.11,-23.21,-21.12
0.82,0.71,-0.28,73.18,-1.39,-15.79
0.97,0.72,-0.22,84.08,17.2,8.73
1.1,0.73,-0.04,58.62,56.59,58.4
0.96,0.59,-0.09,39.22,64.78,62.19
1.06,0.52,-0.04,37.24,60.02,37.93
1.19,0.61,0.14,33.61,75,28.15
1.14,0.55,0.22,14.8,58.82,22.3
1.14,0.56,0.22,12.02,25.92,15.72
1.22,0.51,0.15,17.14,-6.56,0.94
1.32,0.54,0.11,21.01,-17.22,-11.64
1.39,0.65,0.12,5.33,-6.15,-12.73
1.24,0.6,0.13,-18.91,-4.08,-2.55
1.14,0.57,0.12,-21.16,-18.84,18.1
1.16,0.62,0.05,-24.44,-33.97,33.38
1.21,0.66,0.01,-39.99,-23.45,28.63
1.13,0.54,-0.05,-54.26,-11.63,27.18
1,0.35,-0.09,-47.79,-13.18,35.35
0.92,0.23,-0.15,-27.81,-37.99,53.7
0.93,0.3,-0.18,-36.69,-27.72,37.75
0.9,0.41,-0.04,-71.62,30.94,-7.86
0.6,0.42,0.25,-75.28,46.49,-28.31
0.46,0.54,0.41,-41.33,-28.65,44.9
0.72,0.66,0.36,-61.13,-35.61,50.99
0.59,0.47,0.26,-79.33,14.47,6.45
0.39,0.44,0.28,-55.75,24.48,-25.08
0.35,0.67,0.28,-65.08,25.74,-39.98
0.39,0.77,0.41,-92.31,67.28,-76.8
0.24,0.88,0.59,-69.73,85.99,-61.4
0.26,1.05,0.67,-70.32,69.24,-30.19
0.35,1.02,0.67,-63.98,56.91,-28.19
0.36,1,0.72,7.05,15.52,4.59
0.4,1.01,0.67,33.23,-21.42,14.81
0.42,0.97,0.64,36.85,-24.02,18.08
0.38,0.88,0.63,38.02,-19.61,34.74
0.4,0.74,0.65,40.69,-25.4,41.85
0.48,0.72,0.53,72.57,-33.18,26.04
0.51,0.74,0.44,58.77,-35.92,27.98
0.6,0.94,0.47,49.79,-40.12,35.23
0.57,0.68,0.18,54.93,-70.21,38.88
0.73,0.59,-0.04,76.1,-91.08,29.08
1,0.41,-0.25,52.35,-79.19,9.48
1.18,0.24,-0.26,25.92,-35.49,13.72
1.17,0.11,-0.28,19.57,-15.95,25.59
1.39,0.11,-0.28,13.78,10.8,5.78
1.33,0.18,-0.14,-15.45,42.4,-4.23
1.15,0.25,-0.09,-5.53,5,-4.86
1.33,0.63,0,-23.33,5.59,-9.85
1.15,0.43,-0.08,-57.59,16.06,0.57
0.93,0.14,-0.17,17.2,-29.65,-4.3
1.14,0.63,-0.04,-23.8,2.93,-10.07
0.81,0.37,-0.07,-73.52,32.14,-20.97
0.69,0.31,0.02,-33.25,12.13,-11.53
0.65,0.55,0.11,-77.42,25.38,-0.19
0.61,0.5,0.26,-92.67,37.9,-13.46
0.57,0.63,0.4,-95.03,43.27,-14.47
0.58,0.68,0.55,-84.95,65.85,-10.71
0.42,0.7,0.65,-81.37,46.58,4.5
0.44,0.67,0.64,-76.65,51.75,-12.76
0.34,0.8,0.79,-43.09,54.71,-31.24
0.33,0.9,0.82,-6.48,-0.93,-14.96
0.46,0.99,0.81,44.92,-24.53,4.91
0.36,1,0.77,66.64,-27.53,18.7
0.46,0.97,0.69,80.7,-58.66,57.17
0.46,0.73,0.63,83.94,-40.68,43.91
0.42,0.61,0.26,114.79,-56.12,28.58
0.66,0.58,0.16,97.73,-44.34,42.95
0.51,0.4,0.05,94.68,-37.61,50.39
0.81,0.41,0.04,80.82,-82.53,44.53
1.13,0.06,-0.2,53.15,-27.82,15.69
1.2,0.11,-0.15,52.6,-10.64,-29.16
1.31,0.35,-0.26,24.69,-8.73,-59.84
1.21,0.44,-0.13,-38.96,32.43,7.47
1.19,0.41,-0.15,-22.74,19.41,21.64
1.23,0.37,-0.16,-14.8,13.34,28.51
1.19,0.23,-0.23,-39.88,21.45,31.59
1.04,0.09,-0.21,-32.01,16.13,32.84
1.12,0.18,-0.24,-32.94,9.98,33.63
0.79,0.27,-0.07,-77.67,34.52,0.25
0.78,0.44,0.02,-77.64,23.81,0.76
0.69,0.65,0.21,-90.42,44.91,-18.09
0.61,0.56,0.33,-98.78,39.13,-6.11
0.54,0.49,0.34,-106.51,65.65,-26.7
0.32,0.6,0.59,-105.09,79.98,-47.81
0.38,0.68,0.66,-76.95,84.64,-61.04
0.46,0.89,0.89,-59.75,58.67,-16.04
0.59,0.98,0.83,-32.26,28.62,15.53
0.59,1,0.96,12.6,14.24,36.48
0.46,0.87,0.86,45.81,-37.06,52.82
0.58,0.8,0.74,57.62,-25.09,59.26
0.48,0.5,0.65,72.72,-26.42,68.1
0.67,0.4,0.42,68.49,-43.33,45.1
0.85,0.46,0.38,52,-15.57,9.46
0.68,0.29,0.28,43.88,-38.17,5.04
0.75,0.32,0,64.85,-68.25,-32.85
0.79,0.36,-0.15,59.74,-57.27,-67.68
0.83,0.37,-0.27,62.41,-63.72,-53.22
0.98,0.38,-0.22,69.92,-55.71,-29.5
1.24,0.52,-0.22,75.03,-43.1,-5.61
1.46,0.32,-0.04,70.44,9.94,-35.85
1.37,0.58,0.28,21.11,51.06,21.46
1.27,0.33,0.1,-41.15,22.25,54.39
1.23,0.31,-0.17,-8.07,-7.45,38.31
1.16,0.34,-0.27,-9.39,-4.54,11.57
1.14,0.37,-0.25,-68.25,20.42,21.59
0.85,0.05,-0.3,-57.88,20.28,37.59
0.85,0.36,-0.12,-65.39,47.26,-15.27
0.72,0.35,0,-82.53,69.54,-38.4
0.54,0.54,0.32,-85.46,56.89,-19.6
0.66,0.59,0.41,-97.24,51.55,-12.21
0.62,0.57,0.49,-96.75,69.59,-31.01
0.4,0.64,0.73,-93.38,53.05,-33.05
0.38,0.58,0.8,-94.06,21.58,7.88
0.41,0.66,0.74,-77.07,10.35,-5.65
0.49,0.68,0.67,-55.61,18.36,-55.88
0.4,0.77,0.76,-41.82,31.33,-78.5
0.29,0.81,0.77,-33.53,22.25,-77.63
0.4,0.95,0.71,-19.52,6.88,-40.92
0.46,0.98,0.72,-15.39,11.46,-18.8
0.39,0.94,0.75,-2.53,13.43,-6.29
0.29,0.95,0.71,32.18,-10.24,15.76
0.43,0.98,0.69,51.48,-38.73,53.05
0.53,0.96,0.77,52.26,-30.66,76.21
0.41,0.7,0.62,56.3,-30.67,69.66
0.61,0.68,0.54,79.09,-36.71,52.44
0.62,0.64,0.47,78.87,-28.48,47.88
0.65,0.55,0.38,64.74,-16.14,43.02
0.63,0.42,0.24,69.21,-23.45,38.27
0.65,0.42,0.09,86.4,-31.16,12.63
0.67,0.51,0.06,94.18,-22.25,-18.65
0.71,0.66,0.06,89.07,-1.3,-46.08
0.71,0.61,-0.04,82.08,4.08,-54.44
0.76,0.51,-0.17,93.41,3.68,-47.8
0.88,0.55,-0.16,109.33,12.7,-43.63
0.95,0.4,-0.15,111.24,27.45,-39.69
0.97,0.36,-0.15,109.83,16.67,-29.53
1.05,0.41,-0.14,100.94,7.1,-36.81
1.3,0.38,-0.06,85.01,25.81,-73.23
1.41,0.26,0.1,104.06,46.46,-65.16
1.49,0.67,0.38,78.11,74.57,-5.55
1.14,0.8,0.32,-23.2,59.88,35.6
1.2,0.69,0.2,-87.79,32.03,39.5
1.17,0.61,0.07,-50.9,11.66,20.41
1.02,0.67,0.03,-37.82,-1.34,17.36
0.95,0.63,0.02,-54.7,-18.04,35.96
0.94,0.53,0,-91.71,-30.48,67
0.88,0.39,-0.08,-90.23,-35.83,71.01
0.89,0.29,-0.15,-68,-38.06,58.17
0.86,0.19,-0.17,-36.96,-35.2,45.75
0.84,0.22,-0.16,-20.2,-31.88,33.98
0.87,0.42,-0.07,-34.83,-11.26,9.9
0.88,0.49,-0.02,-71.53,18.83,-20.53
0.78,0.45,0.01,-97.95,44.91,-39.53
0.74,0.47,0.1,-102.84,55.06,-51.44
0.68,0.5,0.22,-102.93,55.82,-43.74
0.58,0.55,0.35,-105.57,55.05,-39.33
0.49,0.53,0.45,-99.22,46.29,-44.44
0.48,0.59,0.51,-80.03,32.3,-57.68
0.44,0.79,0.62,-64.35,35.03,-80.51
0.39,0.88,0.76,-63.32,33.87,-82.86
0.39,0.91,0.84,-45.36,19.61,-75.94
0.39,0.9,0.83,-5.85,3.01,-76.18
0.23,1.12,0.8,37.35,-23.57,-90.38
0.31,1.15,0.7,44.23,-49.84,-73.88
0.29,1.16,0.57,48.61,-53.89,-60.14
0.2,1.15,0.42,52.44,-54.98,-46.17
0.16,1.16,0.31,55.81,-56.05,-22.64
0.2,1.19,0.26,50.21,-42.23,1.27
0.22,1.13,0.25,41.49,-18.96,28.88
0.18,1.09,0.27,42.99,1.42,49.96
0.11,1.06,0.34,42.34,4.15,69.73
0.12,0.96,0.36,45.06,-3.19,83.18
0.1,0.9,0.33,48.48,-16.14,89.04
0.18,0.87,0.3,55.66,-20,83.7
0.22,0.68,0.13,62.74,-21.32,76.89
0.32,0.62,0.04,73.77,-19.05,77.46
0.38,0.59,0,65.11,-8.35,71.74
0.45,0.56,0,54.13,1.44,71.54
0.5,0.51,0,39.66,5.74,62.49
0.61,0.38,-0.05,45.75,0.21,51.23
0.74,0.4,-0.02,61.82,-5.88,43.23
0.87,0.42,0,62.59,-11.08,38.6
0.91,0.61,0.01,40.41,-28.97,43.88
1.13,0.59,-0.06,8.67,-47.86,56.91
1.32,0.33,-0.13,-4.71,-28.75,67.66
1.45,0.35,-0.11,11.73,1.37,60.49
1.4,0.25,-0.16,6.69,26.57,33.25
1.35,0.18,-0.1,17.17,31.3,5.64
1.43,0.1,0.01,30.24,29.61,7.51
1.51,0.13,0.08,23.55,25.51,26.25
1.44,0.11,0.11,-6.47,21.9,43.34
1.28,0.08,0,-24.7,-0.38,26.31
1.27,0.04,-0.12,-12.26,-20.29,1.7
1.36,0.17,-0.1,-1.77,-22.8,-4.91
1.41,0.32,-0.06,-31.25,-11.83,6.75
1.37,0.36,-0.07,-75.86,2.83,25.77
1.18,0.22,-0.12,-97.95,8.59,36.03
1.02,0.03,-0.15,-87.69,-2.11,37.88
0.91,-0.13,-0.23,-50.32,-19.4,19.23
0.96,-0.04,-0.22,-13.79,-18.52,-21.32
1.05,0.22,-0.12,-30.12,2.18,-50.74
1.08,0.37,-0.02,-98.3,38.07,-55.5
0.94,0.29,0.02,-148.54,67.49,-76.22
0.86,0.33,0.14,-140.45,81.14,-107.09
0.76,0.43,0.28,-131.78,87.28,-122.25
0.5,0.55,0.4,-132.1,79.26,-120.86
0.35,0.54,0.48,-142.49,38.69,-84.37
0.33,0.53,0.52,-131.82,19.12,-66.39
0.31,0.69,0.59,-110.59,27.44,-77.87
0.2,0.75,0.65,-107.02,31.69,-82.65
0.06,0.83,0.76,-103.88,28.98,-85.46
0.06,0.85,0.73,-89.59,4.29,-64.72
0.2,0.95,0.74,-64.61,2.25,-53.23
0.23,1.02,0.77,-43.63,19.66,-55.29
0.17,1.1,0.77,-32.42,22.88,-47.95
0.27,1.12,0.76,-25.4,15.21,-31.16
0.22,1.21,0.79,2.93,11.53,-26.54
0.12,1.18,0.86,45.27,-0.65,-8.52
0.11,1.26,0.88,74.15,-17.68,21.3
0.18,1.21,0.8,82.43,-26.66,45.61
0.17,1.02,0.69,88.05,-26.76,68.28
0.19,0.94,0.66,101.09,-19.08,69.4
0.17,0.8,0.62,109.78,-25.91,83.98
0.27,0.67,0.54,112.91,-46.43,101.07
0.34,0.52,0.44,106.67,-54.44,107.91
0.44,0.32,0.3,102.95,-61.82,107.44
0.52,0.21,0.16,100.91,-67.55,96.41
0.56,0.16,0.05,92.43,-67.47,77.67
0.54,0.11,-0.05,80.71,-72.76,55.62
0.6,0.05,-0.1,74.29,-83.24,34.92
0.67,0.02,-0.13,73.63,-90.24,27.09
0.71,0.18,-0.12,59.87,-90.6,18.76
0.72,0.12,-0.2,36.46,-98.92,8.47
1.04,0.29,-0.22,24.15,-68.04,-15.51
1.11,0.42,-0.22,-14.67,-29.66,-60.17
1.13,0.42,-0.26,-17.43,-11.54,-93.19
1.27,0.61,-0.22,-2.45,1.33,-96.61
1.48,0.71,-0.18,2.72,30.41,-74.17
1.58,0.8,-0.12,-19.89,59.84,-56.16
1.66,0.7,-0.17,-36.63,75.55,-55.01
1.67,0.71,-0.12,-43.72,89.23,-62.1
1.53,0.76,0.07,-50.8,89.4,-58.81
1.41,0.69,0.1,-36.42,49.87,-17.61
1.43,0.64,0.02,-12.66,7.42,39.79
1.33,0.5,-0.05,-41.14,10.09,70.5
0.95,0.27,-0.11,-83.3,6.39,70.75
0.89,0.12,-0.17,-65.29,-11.6,52.65
0.94,0.19,-0.14,-39.34,-8.87,32.71
0.91,0.39,-0.05,-49.87,12.83,7.43
0.79,0.57,0,-90.64,38.64,-26.95
0.71,0.55,0.05,-124.67,55.44,-55.33
0.54,0.48,0.17,-115.56,58.19,-61.72
0.31,0.72,0.34,-105.32,43.98,-46.19
0.19,0.63,0.5,-113.84,65.06,-51.35
0.06,0.62,0.56,-91.74,51.83,-47
0.08,0.8,0.64,-68.91,39.28,-47.33
0.07,0.85,0.7,-65.21,39.09,-35.98
0.02,0.86,0.83,-45.68,22.94,-0.82
0.07,0.98,0.84,-14.44,-8.16,28.63
0.25,1.11,0.81,6.79,-19.92,41.17
0.31,1.04,0.79,23.56,-13.62,48.96
0.26,0.95,0.83,47.52,-14.57,64.07
0.26,0.96,0.82,55.97,-25.26,75.68
0.41,0.83,0.66,60.91,-43.24,72.2
0.54,0.84,0.63,76.15,-35.71,61.16
0.49,0.84,0.66,76.52,-18.36,44.87
0.37,0.79,0.62,82.82,-10.99,28.75
0.44,0.69,0.47,96.76,-21.55,36.14
0.52,0.69,0.4,102.42,-20.55,56.94
0.56,0.61,0.34,93.96,-15.04,58.97
0.55,0.45,0.23,91.03,-9.28,39.94
0.54,0.39,0.12,102.54,-10.33,12.56
0.66,0.35,0,119.96,-19.4,1.92
0.79,0.41,-0.08,124.72,-18.57,-6.22
0.89,0.44,-0.11,108.7,-3.01,-31.51
0.98,0.35,-0.11,86.33,24.92,-57.24
0.98,0.35,-0.05,70.63,33.07,-66.68
1.01,0.42,-0.02,62.64,25.28,-74.24
1.12,0.59,0.04,60.89,29.78,-73.75
1.24,0.63,0.12,44.82,47.58,-71.22
1.36,0.59,0.3,32.94,68.73,-36.72
1.15,0.79,0.42,-16.76,49.74,35.05
1.2,0.66,0.3,-32.13,15.27,38.04
1.1,0.61,0.2,29.8,-3.04,16.28
1.13,0.83,0.17,11.43,-24.6,33.64
1.07,0.7,0.08,-42.51,-25.24,52.11
0.95,0.42,-0.01,-65.86,-28.14,70.58
0.86,0.34,-0.02,-64.61,-35.08,79.38
0.83,0.35,-0.05,-65.64,-26.31,43.83
0.76,0.4,-0.05,-65.96,-9.35,1.13
0.7,0.44,-0.05,-74.09,-3.14,-20.74
0.71,0.49,-0.01,-72.12,15.26,-49.46
0.7,0.59,0.09,-77.03,34.71,-61.68
0.56,0.65,0.17,-100.74,44.28,-60.18
0.46,0.66,0.23,-102.74,41.73,-68.02
0.41,0.61,0.32,-75.29,25.18,-59.33
0.48,0.71,0.44,-56.86,5.55,-28.65
0.48,0.7,0.46,-71.89,8.12,-41.58
0.44,0.68,0.53,-64.87,20.16,-80.38
0.24,0.76,0.53,-51.8,7.16,-94.15
0.26,0.8,0.48,-43.28,-11.44,-87.93
0.26,0.85,0.47,-24.06,-6.03,-79.48
0.17,1.13,0.6,-13.86,10.82,-72.41
0.11,1.14,0.61,-20.34,5.1,-43.4
0.1,1.21,0.66,-8.14,1.55,-8.16
0.09,1.21,0.66,10.67,2.01,10.32
0.09,1.25,0.69,20.45,2.26,25.18
0.11,1.16,0.68,24.84,-5.58,46.32
0.17,1.05,0.62,30.81,-13.27,66.44
0.21,0.95,0.59,39.45,-21.22,81.35
0.24,0.93,0.61,38.42,-22.84,82.82
0.24,0.79,0.52,45.52,-27.46,76.1
0.34,0.8,0.36,64.89,-41.86,75.02
0.4,0.73,0.24,69.91,-46.01,84.97
0.52,0.76,0.22,76.82,-32.75,81.78
0.55,0.81,0.27,56.2,-8.93,61.15
0.55,0.47,0.05,90.26,-23.26,60.22
0.7,0.45,0.01,116.32,-34.88,64.99
0.95,0.51,-0.01,115.93,-25.74,67.31
0.99,0.46,-0.02,78.74,-9.28,54.75
0.99,0.36,-0.07,47.78,-5.19,37.84
0.97,0.26,-0.1,44.06,-12.44,21.87
1.08,0.27,-0.1,63.77,-17.52,12.52
1.16,0.5,-0.08,56.95,1.23,-8.27
1.16,0.49,-0.09,42.05,4.56,-11.71
1.18,0.43,-0.07,41.47,10.36,-0.68
1.29,0.44,0.07,12.19,18.07,46.49
1.21,0.37,0.03,-17.24,14.23,39.13
1.14,0.25,-0.03,-24.15,4.9,15.15
1.16,0.23,-0.04,-12.97,-5.36,-3.86
1.23,0.34,-0.03,-19.97,-7.58,-3.88
1.18,0.34,-0.07,-40.82,-8.51,4.62
1.12,0.29,-0.12,-49.39,-9.07,13.51
1.05,0.21,-0.19,-50.32,-9.67,18.07
1.03,0.16,-0.24,-39.54,-7.55,10.5
1.02,0.25,-0.2,-43.37,3.07,8.45
0.9,0.34,-0.1,-84.66,16.56,20.26
0.9,0.45,-0.05,-102.54,24.31,6.49
0.86,0.53,0.02,-105.52,30.51,-11.77
0.83,0.62,0.19,-103.29,44.3,0.47
0.69,0.68,0.28,-108.24,38.95,17.55
0.68,0.67,0.3,-112.83,22.63,31.95
0.7,0.58,0.35,-117.47,31.94,39.91
0.54,0.52,0.44,-127.11,51.38,33.36
0.34,0.4,0.47,-128.81,59.17,7.09
0.17,0.43,0.44,-112.07,46.68,-26.85
0.38,0.72,0.67,-95.8,69.3,-73.81
0.2,0.74,0.91,-101.62,69.35,-52.51
0.18,0.74,0.91,-88.25,36.96,-25.5
0.32,0.92,0.82,-63.21,10.15,-46.43
0.46,1.01,0.83,-47.17,-0.93,-52.86
0.47,0.98,0.82,-12.48,-14.92,-33.43
0.54,0.97,0.71,28.63,-43.89,-3.66
0.6,1.09,0.7,59.34,-55.21,15.88
0.57,1.09,0.77,67.02,-46.13,36.23
0.4,1.09,0.81,69.36,-45.36,49.8
0.36,1,0.73,86.23,-69.44,47.72
0.63,0.99,0.71,110.11,-56.43,58.27
0.46,0.73,0.65,92.48,-31.04,40.59
0.37,0.49,0.47,98.67,-46.09,32.47
0.51,0.43,0.28,103.12,-61.78,30.75
0.71,0.37,0.16,90.35,-33.61,19.54
0.63,0.3,0.1,66.52,-23.29,14.5
0.62,0.21,-0.05,67.54,-33.09,-8.77
0.78,0.27,-0.09,76.36,-33.84,-42.54
0.96,0.42,-0.17,78.56,-27.83,-57.66
1.2,0.47,-0.15,46.22,-3.84,-50.25
1.18,0.3,-0.17,42.23,-0.68,-28.73
1.26,0.31,-0.16,35.86,4.25,-11.91
1.36,0.25,-0.21,21.39,5.64,-14.48
1.43,0.25,-0.23,24.97,8.19,-26.92
1.34,0.26,-0.24,34.67,-1.75,-23.09
1.35,0.39,-0.28,34.07,-18.3,-2.41
1.37,0.49,-0.29,18.44,-27.33,9.06
1.37,0.5,-0.26,5.41,-25.01,19.33
1.35,0.56,-0.18,-8.08,-19.35,32.92
1.25,0.58,-0.06,-64.87,0.69,37.15
1.12,0.41,-0.01,-90.35,4.47,44.63
0.95,0.23,-0.05,-95.18,-13.94,50.87
0.89,0,-0.13,-67.89,-41.59,54.05
0.98,0.01,-0.13,-33.43,-50.45,55.27
1.15,0.21,-0.04,-44.36,-26.19,50.16
1.01,0.26,-0.08,-88.91,-4.61,16.18
0.89,0.19,-0.14,-93.45,12.39,-36.27
0.84,0.32,-0.03,-81.7,31.94,-36.16
0.66,0.47,0.1,-101.04,33.84,-8.55
0.49,0.48,0.1,-96.63,11.81,5.58
0.5,0.46,0.13,-40.51,-18.96,36.25
0.62,0.77,0.25,-39.15,-20.83,97.65
0.65,0.84,0.26,-96.36,14.69,119.61
0.7,0.62,0.2,-127.9,67.66,74.25
0.58,0.62,0.39,-113.6,111.15,4.21
0.36,0.67,0.67,-104.52,94.69,-37.04
0.5,0.67,0.68,-90.26,65.14,-27.6
0.49,0.74,0.67,-74.75,48.65,-45.05
0.45,0.69,0.67,-39.25,23.17,-71
0.48,0.84,0.67,-8,-7.4,-74.31
0.52,0.89,0.6,6.7,-24.86,-53.82
0.53,0.87,0.5,22.6,-34.45,-37.45
0.61,0.85,0.45,40.25,-34.96,-23.62
0.59,0.84,0.43,45.49,-26.86,-8.39
0.59,0.83,0.43,42.76,-19.07,-2.69
0.59,0.77,0.46,43.74,-10.11,-0.99
0.58,0.78,0.53,51.73,-8.8,-4.24
